tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2791001,2791001,              Malacoplasma,Malacoplasma,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2132,2132,                Spiroplasma,Spiroplasma,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,816,816,                    Bacteroides,Bacteroides,genus,13.17215352887144,abund,13.17,314624,28013,13.38393828713972,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,909656,909656,                    Phocaeicola,Phocaeicola,genus,2.5289777832110976,abund,2.53,60406,825,2.5696392397686196,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,375288,375288,                    Parabacteroides,Parabacteroides,genus,6.429664139893844,abund,6.43,153576,17729,6.533041682725317,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,195950,195950,                    Tannerella,Tannerella,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,239759,239759,                    Alistipes,Alistipes,genus,3.1380492130385162,abund,3.14,74954,969,3.1885034529288,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,838,838,                    Prevotella,Prevotella,genus,1.291911340501408,abund,1.29,30858,34,1.3126829728964018,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,577309,577309,                    Paraprevotella,Paraprevotella,genus,0.9683683098644619,abund,0.97,23130,11,0.9839379468239606,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2974251,2974251,                    Segatella,Segatella,genus,0.0012141236915723906,abund,0.0,29,1,0.0012336446371766043,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2974257,2974257,                    Hoylesella,Hoylesella,genus,0.0001674653367686056,abund,0.0,4,0,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1348911,1348911,                    Coprobacter,Coprobacter,genus,0.8336005800999265,abund,0.83,19911,1,0.8470033920973575,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,397864,397864,                    Barnesiella,Barnesiella,genus,0.7753226429044519,abund,0.78,18519,0,0.7877884495128805,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,283168,283168,                    Odoribacter,Odoribacter,genus,1.0580459977040502,abund,1.06,25272,0,1.0750574920940394,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,574697,574697,                    Butyricimonas,Butyricimonas,genus,0.0037679700772936266,abund,0.0,90,0,0.0038285523222722205,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,836,836,                    Porphyromonas,Porphyromonas,genus,0.0009629256864194823,abund,0.0,23,1,0.0009784078156917899,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1918540,1918540,                    Muribaculum,Muribaculum,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552368214848147,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2518497,2518497,                    Paramuribaculum,Paramuribaculum,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552368214848147,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2815786,2815786,                    Sodaliphilus,Sodaliphilus,genus,0.00020933167096075703,abund,0.0,5,0,0.00021269735123734558,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2518495,2518495,                    Duncaniella,Duncaniella,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,294702,294702,                    Proteiniphilum,Proteiniphilum,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2060722,2060722,                    Labilibaculum,Labilibaculum,genus,0.00020933167096075703,abund,0.0,5,0,0.00021269735123734558,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,59732,59732,                      Chryseobacterium,Chryseobacterium,genus,0.0007535940154587252,abund,0.0,18,10,0.000765710464454444,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2782231,2782231,                      Kaistella,Kaistella,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,28250,28250,                    Ornithobacterium,Ornithobacterium,genus,0.0007117276812665738,abund,0.0,17,0,0.0007231709942069749,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,34084,34084,                    Riemerella,Riemerella,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552368214848147,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,308865,308865,                    Elizabethkingia,Elizabethkingia,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,237,237,                    Flavobacterium,Flavobacterium,genus,0.0003349306735372112,abund,0.0,8,0,0.0003403157619797529,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1211036,1211036,                    Mangrovimonas,Mangrovimonas,genus,0.0002930643393450598,abund,0.0,7,0,0.00029777629173228376,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,104267,104267,                    Tenacibaculum,Tenacibaculum,genus,0.0001674653367686056,abund,0.0,4,3,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,290174,290174,                    Aquimarina,Aquimarina,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1209327,1209327,                    Flavivirga,Flavivirga,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,52959,52959,                    Polaribacter,Polaribacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,252356,252356,                    Maribacter,Maribacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2822394,2822394,                    Patiriisocius,Patiriisocius,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,336809,336809,                    Candidatus Karelsulcia,Candidatus Karelsulcia,genus,0.0005861286786901196,abund,0.0,14,0,0.0005955525834645675,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,34098,34098,                    Blattabacterium,Blattabacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,376469,376469,                    Olivibacter,Olivibacter,genus,0.0003767970077293626,abund,0.0,9,0,0.000382855232227222,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,423349,423349,                    Mucilaginibacter,Mucilaginibacter,genus,0.00020933167096075703,abund,0.0,5,0,0.00021269735123734558,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,28453,28453,                    Sphingobacterium,Sphingobacterium,genus,0.0001674653367686056,abund,0.0,4,0,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,84567,84567,                    Pedobacter,Pedobacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,396811,396811,                    Fulvivirga,Fulvivirga,genus,0.00020933167096075703,abund,0.0,5,0,0.00021269735123734558,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,120831,120831,                    Dyadobacter,Dyadobacter,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,59739,59739,                    Flammeovirga,Flammeovirga,genus,8.37326683843028e-05,abund,0.0,2,2,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,68288,68288,                    Cyclobacterium,Cyclobacterium,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,455076,455076,                    Rhodocytophaga,Rhodocytophaga,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,89966,89966,                    Hymenobacter,Hymenobacter,genus,4.18663341921514e-05,abund,0.0,1,1,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,59740,59740,                    Persicobacter,Persicobacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2812019,2812019,                    Pseudocnuella,Pseudocnuella,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2698688,2698688,                    Paraflavitalea,Paraflavitalea,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,724,724,                Haemophilus,Haemophilus,genus,2.4769797961444455,abund,2.48,59164,187,2.516805217721263,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,416916,416916,                Aggregatibacter,Aggregatibacter,genus,0.5632277938870128,abund,0.56,13453,28,0.572283493239202,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,745,745,                Pasteurella,Pasteurella,genus,0.0001674653367686056,abund,0.0,4,0,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,561,561,                Escherichia,Escherichia,genus,0.00041866334192151405,abund,0.0,10,8,0.00042539470247469116,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1177214,1177214,                Candidatus Profftia,Candidatus Profftia,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,83654,83654,                Leclercia,Leclercia,genus,0.00012559900257645422,abund,0.0,3,2,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,544,544,                Citrobacter,Citrobacter,genus,8.37326683843028e-05,abund,0.0,2,1,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1906659,1906659,                    Candidatus Hoaglandella,Candidatus Hoaglandella,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,82986,82986,                Tatumella,Tatumella,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552368214848147,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,53335,53335,                Pantoea,Pantoea,genus,0.0001674653367686056,abund,0.0,4,0,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,581,581,                Morganella,Morganella,genus,0.0001674653367686056,abund,0.0,4,0,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,586,586,                Providencia,Providencia,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,626,626,                Xenorhabdus,Xenorhabdus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,122277,122277,                Pectobacterium,Pectobacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,662,662,                Vibrio,Vibrio,genus,0.0014234553625331475,abund,0.0,34,6,0.0014463419884139497,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,511678,511678,                Aliivibrio,Aliivibrio,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,657,657,                Photobacterium,Photobacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,286,286,                Pseudomonas,Pseudomonas,genus,0.000921059352227331,abund,0.0,22,9,0.0009358683454443207,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2742,2742,                Marinobacter,Marinobacter,genus,0.0004605296761136655,abund,0.0,11,4,0.00046793417272216034,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,469,469,                Acinetobacter,Acinetobacter,genus,0.0005023960103058169,abund,0.0,12,0,0.0005104736429696294,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,48073,48073,                Microbulbifer,Microbulbifer,genus,0.0003767970077293626,abund,0.0,9,0,0.000382855232227222,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1217416,1217416,                Halioglobus,Halioglobus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2847769,2847769,                Aequoribacter,Aequoribacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,53246,53246,                Pseudoalteromonas,Pseudoalteromonas,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,137583,137583,                Thalassomonas,Thalassomonas,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1518149,1518149,                Thalassotalea,Thalassotalea,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,226,226,                  Alteromonas,Alteromonas,genus,4.18663341921514e-05,abund,0.0,1,1,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,22,22,                Shewanella,Shewanella,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,53392,53392,                Thiodictyon,Thiodictyon,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1227,1227,                Nitrosococcus,Nitrosococcus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,61593,61593,                Thiorhodovibrio,Thiorhodovibrio,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,406099,406099,                Aquisalimonas,Aquisalimonas,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1860077,1860077,                Sulfuriflexus,Sulfuriflexus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,338,338,                Xanthomonas,Xanthomonas,genus,0.00020933167096075703,abund,0.0,5,2,0.00021269735123734558,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,305899,305899,                Endozoicomonas,Endozoicomonas,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
