tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,53399,53399,                  Hyphomicrobium denitrificans,Hyphomicrobium denitrificans,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2499144,2499144,                    Devosia sp. 1566,Devosia sp. 1566,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2724,2724,                  Hirschia baltica,Hirschia baltica,species,0.00020933167096075703,abund,0.0,5,0,0.00022359579604128117,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2823043,2823043,                    Roseovarius sp. SCSIO 43702,Roseovarius sp. SCSIO 43702,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2587163,2587163,                    Oceanicola sp. D3,Oceanicola sp. D3,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,184748,184748,                  Paracoccus seriniphilus,Paracoccus seriniphilus,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2907154,2907154,                      Erythrobacter sp. SDW2,Erythrobacter sp. SDW2,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3064139,3064139,                  Croceibacterium aestuarii,Croceibacterium aestuarii,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2558174,2558174,                  Candidatus Hydrogenosomobacter endosymbioticus,Candidatus Hydrogenosomobacter endosymbioticus,species,0.00012559900257645422,abund,0.0,3,3,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,199,199,                  Campylobacter concisus,Campylobacter concisus,species,0.44830470652955723,abund,0.45,10708,10053,0.47885275680200773,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1032243,1032243,                  Campylobacter californiensis,Campylobacter californiensis,species,0.00012559900257645422,abund,0.0,3,3,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1904463,1904463,                  Poseidonibacter lekithochrous,Poseidonibacter lekithochrous,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,65553,65553,                  Sulfurospirillum deleyianum,Sulfurospirillum deleyianum,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2706014,2706014,                  Nitrosophilus labii,Nitrosophilus labii,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,81028,81028,                  Treponema brennaborense,Treponema brennaborense,species,0.00020933167096075703,abund,0.0,5,0,0.00022359579604128117,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,167,167,                  Treponema succinifaciens,Treponema succinifaciens,species,8.37326683843028e-05,abund,0.0,2,0,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,221027,221027,                  Treponema putidum,Treponema putidum,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,163,163,                  Treponema bryantii,Treponema bryantii,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2880008,2880008,                  Brucepastera parasyntrophica,Brucepastera parasyntrophica,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,273376,273376,                  Parasphaerochaeta coccoides,Parasphaerochaeta coccoides,species,0.00012559900257645422,abund,0.0,3,0,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1131707,1131707,                  Sphaerochaeta pleomorpha,Sphaerochaeta pleomorpha,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,150829,150829,                  Leadbettera azotonutricia,Leadbettera azotonutricia,species,8.37326683843028e-05,abund,0.0,2,0,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,84377,84377,                  Brachyspira intermedia,Brachyspira intermedia,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,174,174,                  Leptospira borgpetersenii,Leptospira borgpetersenii,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2650471,2650471,                    Lacipirellula parvula,Lacipirellula parvula,species,0.00020933167096075703,abund,0.0,5,5,0.00022359579604128117,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2527975,2527975,                  Kolteria novifilia,Kolteria novifilia,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2528020,2528020,                    Poriferisphaera corsica,Poriferisphaera corsica,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2707525,2707525,                    Sulfuriroseicoccus oceanibius,Sulfuriroseicoccus oceanibius,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1838286,1838286,                    Lacunisphaera limnophila,Lacunisphaera limnophila,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2220073,2220073,                    Bdellovibrio sp. NC01,Bdellovibrio sp. NC01,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2835041,2835041,                  Bdellovibrio reynosensis,Bdellovibrio reynosensis,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3386277,3386277,                    Pseudobdellovibrio sp. HCB154,Pseudobdellovibrio sp. HCB154,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,29542,29542,                  Syntrophotalea acetylenica,Syntrophotalea acetylenica,species,0.0001674653367686056,abund,0.0,4,4,0.00017887663683302489,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,33,33,                    Myxococcus fulvus,Myxococcus fulvus,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1391653,1391653,                    Vulgatibacter incomptus,Vulgatibacter incomptus,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1933044,1933044,                  Edaphobacter flagellatus,Edaphobacter flagellatus,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,870903,870903,                  Terriglobus saanensis,Terriglobus saanensis,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3068640,3068640,                    Geothrix sp. PMB-07,Geothrix sp. PMB-07,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,851,851,                  Fusobacterium nucleatum,Fusobacterium nucleatum,species,0.5172166926098385,abund,0.52,12354,10718,0.5524604928587976,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,76859,76859,                  Fusobacterium animalis,Fusobacterium animalis,species,0.003014376061834901,abund,0.0,72,70,0.003219779462994448,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,76857,76857,                  Fusobacterium polymorphum,Fusobacterium polymorphum,species,0.001842118704454662,abund,0.0,44,44,0.001967643005163274,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,285729,285729,                  Fusobacterium canifelinum,Fusobacterium canifelinum,species,0.0011303910231880879,abund,0.0,27,27,0.0012074172986229182,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,155615,155615,                  Fusobacterium vincentii,Fusobacterium vincentii,species,0.0007535940154587252,abund,0.0,18,17,0.000804944865748612,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,671211,671211,                    Fusobacterium sp. oral taxon 203,Fusobacterium sp. oral taxon 203,species,0.00025119800515290843,abund,0.0,6,6,0.00026831495524953737,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1583098,1583098,                  Fusobacterium hwasookii,Fusobacterium hwasookii,species,0.0001674653367686056,abund,0.0,4,4,0.00017887663683302489,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,860,860,                  Fusobacterium periodonticum,Fusobacterium periodonticum,species,0.00012559900257645422,abund,0.0,3,3,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2663009,2663009,                  Fusobacterium pseudoperiodonticum,Fusobacterium pseudoperiodonticum,species,0.00012559900257645422,abund,0.0,3,3,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,849,849,                  Fusobacterium gonidiaformans,Fusobacterium gonidiaformans,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,850,850,                  Fusobacterium mortiferum,Fusobacterium mortiferum,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,861,861,                  Fusobacterium ulcerans,Fusobacterium ulcerans,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2764326,2764326,                  Fusobacterium hominis,Fusobacterium hominis,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,167642,167642,                  Ilyobacter polytropus,Ilyobacter polytropus,species,0.0003349306735372112,abund,0.0,8,0,0.00035775327366604977,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,188913,188913,                  Cetobacterium somerae,Cetobacterium somerae,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,157687,157687,                  Leptotrichia wadei,Leptotrichia wadei,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,638849,638849,                  Pyramidobacter piscolens,Pyramidobacter piscolens,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,108007,108007,                  Thermanaerovibrio velox,Thermanaerovibrio velox,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,651822,651822,                  Fretibacterium fastidiosum,Fretibacterium fastidiosum,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2572088,2572088,                    Candidatus Nanosynbacter featherlites,Candidatus Nanosynbacter featherlites,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,9606,9606,                                                              Homo sapiens,Homo sapiens,species,0.0029725097276427494,abund,0.0,71,71,0.003175060303786192,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3072978,3072978,                    Methanolobus sediminis,Methanolobus sediminis,species,0.0002930643393450598,abund,0.0,7,7,0.00031303411445779357,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2497325,2497325,                      Halorubrum sp. BOL3-1,Halorubrum sp. BOL3-1,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2961939,2961939,                    Natronomonas marina,Natronomonas marina,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1380432,1380432,                      Halorhabdus sp. CBA1104,Halorhabdus sp. CBA1104,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2931975,2931975,                    Halosolutus gelatinilyticus,Halosolutus gelatinilyticus,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1008152,1008152,                    Haladaptatus pallidirubidus,Haladaptatus pallidirubidus,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,868131,868131,                    Methanobacterium paludis,Methanobacterium paludis,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,230361,230361,                    Methanobrevibacter millerae,Methanobrevibacter millerae,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,207809,207809,                  Sulfolobus tengchongensis,Sulfolobus tengchongensis,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3052048,3052048,                    Bocaparvovirus ungulate4,Bocaparvovirus ungulate4,species,0.000627995012882271,abund,0.0,15,0,0.0006707873881238434,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3052432,3052432,                    Orthobunyavirus peachesterense,Orthobunyavirus peachesterense,species,0.00012559900257645422,abund,0.0,3,0,0.00013415747762476868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1984780,1984780,              Agricanvirus simmy50,Agricanvirus simmy50,species,4.18663341921514e-05,abund,0.0,1,0,4.471915920825622e-05,0.9362057546113673
