tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,393005,393005,                    Tamlana,Tamlana,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,286104,286104,                    Winogradskyella,Winogradskyella,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,369400,369400,                    Flaviramulus,Flaviramulus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1209327,1209327,                    Flavivirga,Flavivirga,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2706948,2706948,                    Aureibaculum,Aureibaculum,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2967089,2967089,                    Abyssalbus,Abyssalbus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,363408,363408,                    Nonlabens,Nonlabens,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,336276,336276,                    Olleya,Olleya,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,143222,143222,                    Salegentibacter,Salegentibacter,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2953860,2953860,                    Candidatus Arcticimaribacter,Candidatus Arcticimaribacter,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,283735,283735,                    Leeuwenhoekiella,Leeuwenhoekiella,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,252356,252356,                    Maribacter,Maribacter,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,59732,59732,                      Chryseobacterium,Chryseobacterium,genus,0.0009022557476397892,abund,0.0,25,2,0.0009096999118318846,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2782231,2782231,                      Kaistella,Kaistella,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2766734,2766734,                    Faecalibacter,Faecalibacter,genus,0.00018045114952795784,abund,0.0,5,0,0.0001819399823663769,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,501783,501783,                    Cloacibacterium,Cloacibacterium,genus,0.0001082706897167747,abund,0.0,3,1,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,59734,59734,                    Empedobacter,Empedobacter,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,34098,34098,                    Blattabacterium,Blattabacterium,genus,0.0003969925289615073,abund,0.0,11,0,0.0004002679612060292,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3024544,3024544,                    Paracrocinitomix,Paracrocinitomix,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1940138,1940138,                    Candidatus Walczuchella,Candidatus Walczuchella,genus,3.609022990559157e-05,abund,0.0,1,1,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,59739,59739,                    Flammeovirga,Flammeovirga,genus,0.00014436091962236627,abund,0.0,4,0,0.00014555198589310154,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1649461,1649461,                    Imperialibacter,Imperialibacter,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3051458,3051458,                    Chondrinema,Chondrinema,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,105,105,                    Runella,Runella,genus,0.00014436091962236627,abund,0.0,4,0,0.00014555198589310154,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,120831,120831,                    Dyadobacter,Dyadobacter,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,246875,246875,                    Algoriphagus,Algoriphagus,genus,0.00014436091962236627,abund,0.0,4,0,0.00014555198589310154,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,68288,68288,                    Cyclobacterium,Cyclobacterium,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,869806,869806,                    Marivirga,Marivirga,genus,0.00018045114952795784,abund,0.0,5,0,0.0001819399823663769,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,107,107,                    Spirosoma,Spirosoma,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2676247,2676247,                    Aquirufa,Aquirufa,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,312278,312278,                    Emticicia,Emticicia,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,396811,396811,                    Fulvivirga,Fulvivirga,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,423349,423349,                    Mucilaginibacter,Mucilaginibacter,genus,0.0003609022990559157,abund,0.0,10,1,0.0003638799647327538,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,84567,84567,                    Pedobacter,Pedobacter,genus,0.00018045114952795784,abund,0.0,5,0,0.0001819399823663769,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28453,28453,                    Sphingobacterium,Sphingobacterium,genus,0.00014436091962236627,abund,0.0,4,0,0.00014555198589310154,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,929509,929509,                    Solitalea,Solitalea,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1649482,1649482,                    Pseudopedobacter,Pseudopedobacter,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,79328,79328,                    Chitinophaga,Chitinophaga,genus,0.00025263160933914095,abund,0.0,7,0,0.00025471597531292767,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,649460,649460,                    Filimonas,Filimonas,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,398041,398041,                    Flavisolibacter,Flavisolibacter,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,504481,504481,                    Sediminibacterium,Sediminibacterium,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,365032,365032,                    Aureispira,Aureispira,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,795750,795750,                    Ignavibacterium,Ignavibacterium,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3056650,3056650,                  Candidatus Palauibacter,Candidatus Palauibacter,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,561,561,                Escherichia,Escherichia,genus,15.77810716127605,abund,15.78,437185,6934,15.908286238168898,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,620,620,                Shigella,Shigella,genus,0.0774496333773995,abund,0.08,2146,114,0.07808864043164897,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,544,544,                Citrobacter,Citrobacter,genus,0.047206020716513766,abund,0.05,1308,824,0.047595499387044195,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,590,590,                Salmonella,Salmonella,genus,0.022015040242410855,abund,0.02,610,29,0.02219667784869798,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,570,570,                  Klebsiella,Klebsiella,genus,0.01818947587241815,abund,0.02,504,59,0.018339550222530795,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,160674,160674,                  Raoultella,Raoultella,genus,0.002273684484052269,abund,0.0,63,5,0.0022924437778163494,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,547,547,                Enterobacter,Enterobacter,genus,0.019993987367697728,abund,0.02,554,72,0.02015895004619456,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2815296,2815296,                Jejubacter,Jejubacter,genus,0.009960903453943274,abund,0.01,276,0,0.010043087026624006,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1330547,1330547,                Kosakonia,Kosakonia,genus,0.001335338506506888,abund,0.0,37,3,0.001346355869511189,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,413496,413496,                Cronobacter,Cronobacter,genus,0.0008661655177341976,abund,0.0,24,6,0.0008733119153586091,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,83654,83654,                Leclercia,Leclercia,genus,0.0007218045981118314,abund,0.0,20,6,0.0007277599294655076,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,82976,82976,                Buttiauxella,Buttiauxella,genus,0.0005774436784894651,abund,0.0,16,3,0.0005822079435724061,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,579,579,                Kluyvera,Kluyvera,genus,0.0005413534485838734,abund,0.0,15,7,0.0005458199470991306,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1504576,1504576,                Pseudocitrobacter,Pseudocitrobacter,genus,0.0005052632186782819,abund,0.0,14,4,0.0005094319506258553,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,158851,158851,                Trabulsiella,Trabulsiella,genus,0.0005052632186782819,abund,0.0,14,0,0.0005094319506258553,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1335483,1335483,                Shimwellia,Shimwellia,genus,0.0004330827588670988,abund,0.0,12,0,0.00043665595767930455,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1649298,1649298,                Siccibacter,Siccibacter,genus,0.0003609022990559157,abund,0.0,10,0,0.0003638799647327538,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,203804,203804,                      Candidatus Blochmanniella,Candidatus Blochmanniella,genus,0.00018045114952795784,abund,0.0,5,0,0.0001819399823663769,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,801,801,                    Symbiopectobacterium,Symbiopectobacterium,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1302410,1302410,                    Candidatus Annandia,Candidatus Annandia,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1906657,1906657,                    Candidatus Doolittlea,Candidatus Doolittlea,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2303321,2303321,                Superficieibacter,Superficieibacter,genus,0.00025263160933914095,abund,0.0,7,0,0.00025471597531292767,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1330546,1330546,                Pluralibacter,Pluralibacter,genus,0.00025263160933914095,abund,0.0,7,0,0.00025471597531292767,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,158483,158483,                Cedecea,Cedecea,genus,0.00025263160933914095,abund,0.0,7,2,0.00025471597531292767,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1330545,1330545,                Lelliottia,Lelliottia,genus,0.0002165413794335494,abund,0.0,6,1,0.00021832797883965228,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1903434,1903434,                Atlantibacter,Atlantibacter,genus,0.00018045114952795784,abund,0.0,5,0,0.0001819399823663769,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,447792,447792,                Phytobacter,Phytobacter,genus,0.00014436091962236627,abund,0.0,4,2,0.00014555198589310154,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,158876,158876,                Yokenella,Yokenella,genus,0.00014436091962236627,abund,0.0,4,0,0.00014555198589310154,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1177214,1177214,                Candidatus Profftia,Candidatus Profftia,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1649295,1649295,                Franconibacter,Franconibacter,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2726810,2726810,                Scandinavium,Scandinavium,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2055880,2055880,                Pseudescherichia,Pseudescherichia,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,451512,451512,                Mangrovibacter,Mangrovibacter,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,702,702,                Plesiomonas,Plesiomonas,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,32199,32199,                Buchnera,Buchnera,genus,0.0005052632186782819,abund,0.0,14,0,0.0005094319506258553,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,53335,53335,                Pantoea,Pantoea,genus,0.0003609022990559157,abund,0.0,10,0,0.0003638799647327538,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2100764,2100764,                Mixta,Mixta,genus,0.00018045114952795784,abund,0.0,5,0,0.0001819399823663769,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,551,551,                Erwinia,Erwinia,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,583,583,                Proteus,Proteus,genus,0.0003969925289615073,abund,0.0,11,6,0.0004002679612060292,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,586,586,                Providencia,Providencia,genus,0.00018045114952795784,abund,0.0,5,1,0.0001819399823663769,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,626,626,                Xenorhabdus,Xenorhabdus,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
