tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1519,1519,                  Clostridium tyrobutyricum,Clostridium tyrobutyricum,species,0.005977981102937513,fraction_reads,0.01,18,18
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1491,1491,                  Clostridium botulinum,Clostridium botulinum,species,0.004649540857840288,fraction_reads,0.0,14,12
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1492,1492,                  Clostridium butyricum,Clostridium butyricum,species,0.0029889905514687565,fraction_reads,0.0,9,9
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1522,1522,                  [Clostridium] innocuum,[Clostridium] innocuum,species,0.0013284402450972252,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1513,1513,                  Clostridium tetani,Clostridium tetani,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1504,1504,                  Clostridium septicum,Clostridium septicum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1538,1538,                  Clostridium ljungdahlii,Clostridium ljungdahlii,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,46867,46867,                  Clostridium chauvoei,Clostridium chauvoei,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,94869,94869,                  Clostridium gasigenes,Clostridium gasigenes,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,394958,394958,                  Clostridium taeniosporum,Clostridium taeniosporum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1155388,1155388,                    Clostridium sp. C1,Clostridium sp. C1,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,341220,341220,                  Lactonifactor longoviformis,Lactonifactor longoviformis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2507162,2507162,                    Caproiciproducens sp. NJN-50,Caproiciproducens sp. NJN-50,species,0.0026568804901944505,fraction_reads,0.0,8,8
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2576756,2576756,                  Caproicibacter fermentans,Caproicibacter fermentans,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1297617,1297617,                  Intestinimonas butyriciproducens,Intestinimonas butyriciproducens,species,0.001992660367645838,fraction_reads,0.0,6,6
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3079303,3079303,                    Intestinibacillus sp. NTUH-41-i26,Intestinibacillus sp. NTUH-41-i26,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3079302,3079302,                    Agathobaculum sp. NTUH-O15-33,Agathobaculum sp. NTUH-O15-33,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,39496,39496,                  Eubacterium ventriosum,Eubacterium ventriosum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,58135,58135,                  Desulfofundulus kuznetsovii,Desulfofundulus kuznetsovii,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,301301,301301,                  Roseburia hominis,Roseburia hominis,species,0.7273210341907308,fraction_reads,0.73,2190,2190
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,166486,166486,                  Roseburia intestinalis,Roseburia intestinalis,species,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,33038,33038,                  Mediterraneibacter gnavus,Mediterraneibacter gnavus,species,0.00631009116421182,fraction_reads,0.01,19,19
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,208479,208479,                  Enterocloster bolteae,Enterocloster bolteae,species,0.0029889905514687565,fraction_reads,0.0,9,9
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,460384,460384,                  Enterocloster lavalensis,Enterocloster lavalensis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,40520,40520,                  Blautia obeum,Blautia obeum,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,53443,53443,                  Blautia hydrogenotrophica,Blautia hydrogenotrophica,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,418240,418240,                  Blautia wexlerae,Blautia wexlerae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,29347,29347,                  [Clostridium] scindens,[Clostridium] scindens,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,649756,649756,                  Anaerostipes hadrus,Anaerostipes hadrus,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1229621,1229621,                  Anaerostipes rhamnosivorans,Anaerostipes rhamnosivorans,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2068655,2068655,                  Novisyntrophococcus fermenticellae,Novisyntrophococcus fermenticellae,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,185008,185008,                  Butyrivibrio hungatei,Butyrivibrio hungatei,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,410072,410072,                  Coprococcus comes,Coprococcus comes,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,88431,88431,                  Dorea longicatena,Dorea longicatena,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,39488,39488,                  Anaerobutyricum hallii,Anaerobutyricum hallii,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3055805,3055805,                    Cellulosilyticum sp. ST5,Cellulosilyticum sp. ST5,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1496,1496,                  Clostridioides difficile,Clostridioides difficile,species,0.11856329187492735,fraction_reads,0.12,357,326
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,261299,261299,                  Intestinibacter bartlettii,Intestinibacter bartlettii,species,0.0013284402450972252,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1490,1490,                  Paraclostridium bifermentans,Paraclostridium bifermentans,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1505,1505,                  Paraclostridium sordellii,Paraclostridium sordellii,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1460447,1460447,                  Terrisporobacter petrolearius,Terrisporobacter petrolearius,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2813371,2813371,                  Terrisporobacter hibernicus,Terrisporobacter hibernicus,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3003601,3003601,                  Peptostreptococcus equinus,Peptostreptococcus equinus,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2731219,2731219,                    Alkaliphilus sp. B6464,Alkaliphilus sp. B6464,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1734049,1734049,                  Serpentinicella alkaliphila,Serpentinicella alkaliphila,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,86332,86332,                  Mogibacterium pumilum,Mogibacterium pumilum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1981510,1981510,                  Monoglobus pectinilyticus,Monoglobus pectinilyticus,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,689904,689904,                  Tissierella carlieri,Tissierella carlieri,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2507161,2507161,                  Acidilutibacter cellobiosedens,Acidilutibacter cellobiosedens,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1982626,1982626,                  Faecalibacillus intestinalis,Faecalibacillus intestinalis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,36809,36809,                  Mycobacteroides abscessus,Mycobacteroides abscessus,species,0.10594310954650371,fraction_reads,0.11,319,319
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,77643,77643,                  Mycobacterium tuberculosis complex,Mycobacterium tuberculosis complex,species,0.009963301838229188,fraction_reads,0.01,30,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1773,1773,                    Mycobacterium tuberculosis,Mycobacterium tuberculosis,species,0.00896697165440627,fraction_reads,0.01,27,17
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,78331,78331,                    Mycobacterium canetti,Mycobacterium canetti,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,120793,120793,                  Mycobacterium avium complex (MAC),Mycobacterium avium complex (MAC),species,0.005977981102937513,fraction_reads,0.01,18,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1764,1764,                    Mycobacterium avium,Mycobacterium avium,species,0.004649540857840288,fraction_reads,0.0,14,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1767,1767,                    Mycobacterium intracellulare,Mycobacterium intracellulare,species,0.0013284402450972252,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,386911,386911,                  Mycobacterium seoulense,Mycobacterium seoulense,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,480418,480418,                  Mycobacterium lepromatosis,Mycobacterium lepromatosis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2991729,2991729,                    Mycobacterium sp. Aquia_216,Mycobacterium sp. Aquia_216,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2908837,2908837,                    Mycolicibacterium sp. YH-1,Mycolicibacterium sp. YH-1,species,0.009299081715680576,fraction_reads,0.01,28,28
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1772,1772,                  Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1069221,1069221,                  Mycolicibacillus parakoreensis,Mycolicibacillus parakoreensis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1725,1725,                  Corynebacterium xerosis,Corynebacterium xerosis,species,0.023579814350475747,fraction_reads,0.02,71,71
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,53374,53374,                  Corynebacterium coyleae,Corynebacterium coyleae,species,0.013616512512246558,fraction_reads,0.01,41,41
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3391423,3391423,                    Corynebacterium sp. LaCa116,Corynebacterium sp. LaCa116,species,0.0026568804901944505,fraction_reads,0.0,8,8
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3391427,3391427,                    Corynebacterium sp. LaCa222,Corynebacterium sp. LaCa222,species,0.001992660367645838,fraction_reads,0.0,6,6
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3391431,3391431,                    Corynebacterium sp. LaCa97,Corynebacterium sp. LaCa97,species,0.0013284402450972252,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3391430,3391430,                    Corynebacterium sp. LaCa78,Corynebacterium sp. LaCa78,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2778078,2778078,                    Corynebacterium sp. FDAARGOS 1242,Corynebacterium sp. FDAARGOS 1242,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3081222,3081222,                    Corynebacterium sp. UMB2355A,Corynebacterium sp. UMB2355A,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1719,1719,                  Corynebacterium pseudotuberculosis,Corynebacterium pseudotuberculosis,species,0.004649540857840288,fraction_reads,0.0,14,14
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,43770,43770,                  Corynebacterium striatum,Corynebacterium striatum,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,38284,38284,                  Corynebacterium accolens,Corynebacterium accolens,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2320431,2320431,                  Corynebacterium silvaticum,Corynebacterium silvaticum,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2488819,2488819,                  Corynebacterium endometrii,Corynebacterium endometrii,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1717,1717,                  Corynebacterium diphtheriae,Corynebacterium diphtheriae,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1718,1718,                  Corynebacterium glutamicum,Corynebacterium glutamicum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,161895,161895,                  Corynebacterium phocae,Corynebacterium phocae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,699041,699041,                  Corynebacterium hindlerae,Corynebacterium hindlerae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1652495,1652495,                  Corynebacterium crudilactis,Corynebacterium crudilactis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2684405,2684405,                  Corynebacterium poyangense,Corynebacterium poyangense,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,103816,103816,                  Rhodococcus pyridinivorans,Rhodococcus pyridinivorans,species,0.004981650919114594,fraction_reads,0.0,15,15
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3074148,3074148,                    Rhodococcus sp. SG20037,Rhodococcus sp. SG20037,species,0.0013284402450972252,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2942275,2942275,                    Rhodococcus sp. GA1,Rhodococcus sp. GA1,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2840174,2840174,                  Rhodococcus erythropolis group,Rhodococcus erythropolis group,species,0.000996330183822919,fraction_reads,0.0,3,0
