tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2769351,2769351,                      Brucella sp. 6810,Brucella sp. 6810,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29461,29461,                    Brucella suis,Brucella suis,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,529,529,                    Brucella anthropi,Brucella anthropi,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,36855,36855,                    Brucella canis,Brucella canis,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,227605,227605,                  Methylocella tundrae,Methylocella tundrae,species,0.035548876457007696,fraction_reads,0.04,985,985
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2293567,2293567,                    Methylovirgula sp. 4M-Z18,Methylovirgula sp. 4M-Z18,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3389872,3389872,                      Rhizobium sp. ZK1,Rhizobium sp. ZK1,species,0.0005052632186782819,fraction_reads,0.0,14,14
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,555321,555321,                      Rhizobium sp. T1473,Rhizobium sp. T1473,species,0.0002165413794335494,fraction_reads,0.0,6,6
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3138255,3138255,                      Rhizobium sp. CB3060,Rhizobium sp. CB3060,species,0.0002165413794335494,fraction_reads,0.0,6,6
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3045156,3045156,                      Rhizobium sp. BT03,Rhizobium sp. BT03,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2815360,2815360,                      Rhizobium sp. X9,Rhizobium sp. X9,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2048897,2048897,                      Rhizobium sp. NXC24,Rhizobium sp. NXC24,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2795216,2795216,                      Rhizobium sp. AB2/73,Rhizobium sp. AB2/73,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2731112,2731112,                      Rhizobium sp. NLR16a,Rhizobium sp. NLR16a,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3045157,3045157,                      Rhizobium sp. BT04,Rhizobium sp. BT04,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29449,29449,                    Rhizobium etli,Rhizobium etli,species,0.0006496241383006482,fraction_reads,0.0,18,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,384,384,                    Rhizobium leguminosarum,Rhizobium leguminosarum,species,0.0006135339083950566,fraction_reads,0.0,17,17
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,359,359,                    Rhizobium rhizogenes,Rhizobium rhizogenes,species,0.0003248120691503241,fraction_reads,0.0,9,9
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3019934,3019934,                    Rhizobium beringeri,Rhizobium beringeri,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1368430,1368430,                    Rhizobium rosettiformans,Rhizobium rosettiformans,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2081791,2081791,                    Rhizobium ruizarguesonis,Rhizobium ruizarguesonis,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1183400,1183400,                    Agrobacterium tumefaciens complex,Agrobacterium tumefaciens complex,species,0.001912782184996353,fraction_reads,0.0,53,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,358,358,                      Agrobacterium tumefaciens,Agrobacterium tumefaciens,species,0.0015879701158460291,fraction_reads,0.0,44,44
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1176649,1176649,                      Agrobacterium fabrum,Agrobacterium fabrum,species,0.00025263160933914095,fraction_reads,0.0,7,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,362,362,                      Agrobacterium radiobacter,Agrobacterium radiobacter,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,373,373,                    Agrobacterium vitis,Agrobacterium vitis,species,0.0004330827588670988,fraction_reads,0.0,12,12
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2792015,2792015,                    Agrobacterium leguminum,Agrobacterium leguminum,species,0.0003248120691503241,fraction_reads,0.0,9,9
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,648995,648995,                    Agrobacterium pusense,Agrobacterium pusense,species,0.0002165413794335494,fraction_reads,0.0,6,6
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2735528,2735528,                    Agrobacterium vaccinii,Agrobacterium vaccinii,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28099,28099,                    Agrobacterium rubi,Agrobacterium rubi,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2862866,2862866,                    Agrobacterium cucumeris,Agrobacterium cucumeris,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,379684,379684,                    Allorhizobium pseudoryzae,Allorhizobium pseudoryzae,species,0.0008661655177341976,fraction_reads,0.0,24,24
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,399,399,                    Neorhizobium galegae,Neorhizobium galegae,species,0.00028872183924473255,fraction_reads,0.0,8,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1395951,1395951,                    Pararhizobium gei,Pararhizobium gei,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,663276,663276,                    Sinorhizobium fredii group,Sinorhizobium fredii group,species,0.0027789477027305508,fraction_reads,0.0,77,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,380,380,                      Sinorhizobium fredii,Sinorhizobium fredii,species,0.0027789477027305508,fraction_reads,0.0,77,72
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,382,382,                    Sinorhizobium meliloti,Sinorhizobium meliloti,species,0.0018766919550907617,fraction_reads,0.0,52,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,110321,110321,                    Sinorhizobium medicae,Sinorhizobium medicae,species,0.0005413534485838734,fraction_reads,0.0,15,15
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,794846,794846,                      Sinorhizobium sp. CCBAU 05631,Sinorhizobium sp. CCBAU 05631,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2976821,2976821,                      Sinorhizobium sp. M103,Sinorhizobium sp. M103,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,352475,352475,                  Shinella zoogloeoides,Shinella zoogloeoides,species,0.004872181037254861,fraction_reads,0.0,135,135
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,879274,879274,                    Shinella sp. HZN7,Shinella sp. HZN7,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2305987,2305987,                    Lentilitoribacter sp. Alg239-R112,Lentilitoribacter sp. Alg239-R112,species,0.0003609022990559157,fraction_reads,0.0,10,10
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2267275,2267275,                  Bartonella krasnovii,Bartonella krasnovii,species,0.0016962408055628036,fraction_reads,0.0,47,47
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,803,803,                  Bartonella quintana,Bartonella quintana,species,0.0006135339083950566,fraction_reads,0.0,17,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2133959,2133959,                  Bartonella kosoyi,Bartonella kosoyi,species,0.0003609022990559157,fraction_reads,0.0,10,10
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,38323,38323,                  Bartonella henselae,Bartonella henselae,species,0.00025263160933914095,fraction_reads,0.0,7,6
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2759660,2759660,                    Bartonella sp. HY038,Bartonella sp. HY038,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2979331,2979331,                    Bartonella sp. HY406,Bartonella sp. HY406,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3057550,3057550,                    Bartonella sp. TP,Bartonella sp. TP,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33045,33045,                  Bartonella grahamii,Bartonella grahamii,species,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2782655,2782655,                    Bradyrhizobium sp. 187,Bradyrhizobium sp. 187,species,0.0003248120691503241,fraction_reads,0.0,9,9
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,578924,578924,                    Bradyrhizobium sp. STM 3562,Bradyrhizobium sp. STM 3562,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,578928,578928,                    Bradyrhizobium sp. STM 3566,Bradyrhizobium sp. STM 3566,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1355477,1355477,                  Bradyrhizobium diazoefficiens,Bradyrhizobium diazoefficiens,species,0.0003609022990559157,fraction_reads,0.0,10,10
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,244734,244734,                  Bradyrhizobium betae,Bradyrhizobium betae,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,375,375,                  Bradyrhizobium japonicum,Bradyrhizobium japonicum,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1300039,1300039,                  Bradyrhizobium centrosematis,Bradyrhizobium centrosematis,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2992140,2992140,                  Bradyrhizobium barranii,Bradyrhizobium barranii,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,708113,708113,                  Terrihabitans soli,Terrihabitans soli,species,0.0006857143682062398,fraction_reads,0.0,19,19
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2712222,2712222,                    Nordella sp. HKS 07,Nordella sp. HKS 07,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2709380,2709380,                    Starkeya sp. ORNL1,Starkeya sp. ORNL1,species,0.0004330827588670988,fraction_reads,0.0,12,12
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2528964,2528964,                  Xanthobacter dioxanivorans,Xanthobacter dioxanivorans,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3039801,3039801,                    Ancylobacter sp. WKF20,Ancylobacter sp. WKF20,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1882682,1882682,                  Microvirga ossetica,Microvirga ossetica,species,0.00025263160933914095,fraction_reads,0.0,7,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,864069,864069,                  Microvirga lotononidis,Microvirga lotononidis,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,570505,570505,                  Methylobacterium bullatum,Methylobacterium bullatum,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2051553,2051553,                  Methylobacterium currus,Methylobacterium currus,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2603276,2603276,                    Methylobacterium sp. WL1,Methylobacterium sp. WL1,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3162530,3162530,                  Methyloraptor flagellatus,Methyloraptor flagellatus,species,0.00025263160933914095,fraction_reads,0.0,7,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1867719,1867719,                  Phyllobacterium zundukense,Phyllobacterium zundukense,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2718938,2718938,                    Phyllobacterium sp. 628,Phyllobacterium sp. 628,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,278153,278153,                    Mesorhizobium sp. WSM1497,Mesorhizobium sp. WSM1497,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2483404,2483404,                    Mesorhizobium sp. NZP2077,Mesorhizobium sp. NZP2077,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2654248,2654248,                    Mesorhizobium sp. INR15,Mesorhizobium sp. INR15,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,187304,187304,                  Roseibium aggregatum,Roseibium aggregatum,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,388408,388408,                  Roseibium alexandrii,Roseibium alexandrii,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,121719,121719,                  Pannonibacter phragmitetus,Pannonibacter phragmitetus,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,428,428,                  Methylosinus sporium,Methylosinus sporium,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1002546,1002546,                    uncultured Cohaesibacter sp.,uncultured Cohaesibacter sp.,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2928472,2928472,                    Acuticoccus sp. I52.16.1,Acuticoccus sp. I52.16.1,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1922226,1922226,                    Anderseniella sp. Alg231-50,Anderseniella sp. Alg231-50,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2969621,2969621,                    Bosea sp. NBC_00550,Bosea sp. NBC_00550,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2930199,2930199,                  Leisingera thetidis,Leisingera thetidis,species,0.04338045634652106,fraction_reads,0.04,1202,1202
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,221822,221822,                  Phaeobacter inhibens,Phaeobacter inhibens,species,0.003320301151314424,fraction_reads,0.0,92,9
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1844006,1844006,                  Phaeobacter porticola,Phaeobacter porticola,species,7.218045981118314e-05,fraction_reads,0.0,2,2
