tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2017484,2017484,                    Brachybacterium sp. VM2412,Brachybacterium sp. VM2412,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006829498996490491,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1903186,1903186,                    Brachybacterium sp. P6-10-X1,Brachybacterium sp. P6-10-X1,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,556288,556288,                  Brachybacterium saurashtrense,Brachybacterium saurashtrense,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017073747491226228,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,472569,472569,                  Devriesea agamarum,Devriesea agamarum,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009390561120174424,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1703,1703,                  Brevibacterium linens,Brevibacterium linens,species,0.0024196202164108323,fraction_reads,0.0,30,30,0.0025610621236839344,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,199591,199591,                  Brevibacterium luteolum,Brevibacterium luteolum,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006829498996490491,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,273384,273384,                  Brevibacterium aurantiacum,Brevibacterium aurantiacum,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.00025610621236839346,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,60920,60920,                  Sanguibacter keddieii,Sanguibacter keddieii,species,0.0023389662091971375,fraction_reads,0.0,29,0,0.002475693386227803,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,571913,571913,                  Luteipulveratus mongoliensis,Luteipulveratus mongoliensis,species,0.0010485020937780272,fraction_reads,0.0,13,13,0.0011097935869297047,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1274,1274,                  Dermacoccus nishinomiyaensis,Dermacoccus nishinomiyaensis,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000597581162192918,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1708,1708,                  Cellulomonas fimi,Cellulomonas fimi,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006829498996490491,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2591145,2591145,                    Cellulomonas sp. Y8,Cellulomonas sp. Y8,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034147494982452456,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2654191,2654191,                    Cellulomonas sp. JZ18,Cellulomonas sp. JZ18,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1711,1711,                  Cellulomonas flavigena,Cellulomonas flavigena,species,0.00032261602885477763,fraction_reads,0.0,4,0,0.00034147494982452456,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2566013,2566013,                  Cellulomonas shaoxiangyii,Cellulomonas shaoxiangyii,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,100225,100225,                  Austwickia chelonae,Austwickia chelonae,species,0.0014517721298464993,fraction_reads,0.0,18,18,0.0015366372742103603,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1710,1710,                  Cellulosimicrobium cellulans,Cellulosimicrobium cellulans,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034147494982452456,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1980001,1980001,                    Cellulosimicrobium sp. TH-20,Cellulosimicrobium sp. TH-20,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017073747491226228,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2509457,2509457,                    Xylanimicrobium sp. FW10M-9,Xylanimicrobium sp. FW10M-9,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.0005122124247367869,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,372663,372663,                  Isoptericola dokdonensis,Isoptericola dokdonensis,species,0.00024196202164108324,fraction_reads,0.0,3,0,0.00025610621236839346,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2603206,2603206,                    Ruania sp. HY168,Ruania sp. HY168,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007683186371051802,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2675754,2675754,                    Haloactinobacterium sp. HY164,Haloactinobacterium sp. HY164,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.0005122124247367869,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2589797,2589797,                    Georgenia sp. Z443,Georgenia sp. Z443,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034147494982452456,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2585135,2585135,                    Georgenia sp. Z294,Georgenia sp. Z294,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.00025610621236839346,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2483799,2483799,                    Georgenia sp. ZLJ0423,Georgenia sp. ZLJ0423,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017073747491226228,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,43674,43674,                  Jonesia denitrificans,Jonesia denitrificans,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000597581162192918,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2171623,2171623,                    Miniimonas sp. S16,Miniimonas sp. S16,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1133546,1133546,                  Luteimicrobium xylanilyticum,Luteimicrobium xylanilyticum,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,189918,189918,                    Mycobacterium sp. KMS,Mycobacterium sp. KMS,species,0.002580928230838221,fraction_reads,0.0,32,32,0.0027317995985961965,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,212767,212767,                    Mycobacterium sp. JS623,Mycobacterium sp. JS623,species,0.0014517721298464993,fraction_reads,0.0,18,18,0.0015366372742103603,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1547487,1547487,                    Mycobacterium sp. ELW1,Mycobacterium sp. ELW1,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009390561120174424,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1682113,1682113,                    Mycobacterium sp. YC-RL4,Mycobacterium sp. YC-RL4,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007683186371051802,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1920667,1920667,                    Mycobacterium sp. WY10,Mycobacterium sp. WY10,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.00025610621236839346,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1545728,1545728,                    Mycobacterium sp. EPa45,Mycobacterium sp. EPa45,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,120793,120793,                  Mycobacterium avium complex (MAC),Mycobacterium avium complex (MAC),species,0.00403270036068472,fraction_reads,0.0,50,11,0.004268436872806557,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,701042,701042,                    Mycobacterium marseillense,Mycobacterium marseillense,species,0.001371118122632805,fraction_reads,0.0,17,17,0.0014512685367542293,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1764,1764,                    Mycobacterium avium,Mycobacterium avium,species,0.000806540072136944,fraction_reads,0.0,10,2,0.0008536873745613113,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,560555,560555,                    Mycobacterium mantenii,Mycobacterium mantenii,species,0.000806540072136944,fraction_reads,0.0,10,10,0.0008536873745613113,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1767,1767,                    Mycobacterium intracellulare,Mycobacterium intracellulare,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,64667,64667,                    Mycobacterium lepraemurium,Mycobacterium lepraemurium,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2249310,2249310,                  Mycobacterium simiae complex,Mycobacterium simiae complex,species,0.00274223624526561,fraction_reads,0.0,34,2,0.0029025370735084586,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1784,1784,                    Mycobacterium simiae,Mycobacterium simiae,species,0.000967848086564333,fraction_reads,0.0,12,12,0.0010244248494735739,0.9447721685604228
