tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,81,81,              Hyphomicrobium,Hyphomicrobium,genus,0.0004330827588670988,fraction_reads,0.0,12,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1082930,1082930,              Pelagibacterium,Pelagibacterium,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,46913,46913,              Devosia,Devosia,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1406135,1406135,              Breoghania,Breoghania,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,528,528,              Ochrobactrum,Ochrobactrum,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,414371,414371,              Aureimonas,Aureimonas,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28209,28209,              Chelatococcus,Chelatococcus,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,302485,302485,              Phaeobacter,Phaeobacter,genus,0.00368120345037034,fraction_reads,0.0,102,25
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,478070,478070,              Labrenzia,Labrenzia,genus,0.003248120691503241,fraction_reads,0.0,90,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,191028,191028,              Leisingera,Leisingera,genus,0.0032120304615976497,fraction_reads,0.0,89,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,436357,436357,              Thalassococcus,Thalassococcus,genus,0.0011187971270733385,fraction_reads,0.0,31,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,265,265,              Paracoccus,Paracoccus,genus,0.000830075287828606,fraction_reads,0.0,23,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1609958,1609958,              Confluentimicrobium,Confluentimicrobium,genus,0.0003609022990559157,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,74030,74030,              Roseovarius,Roseovarius,genus,0.0002165413794335494,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,875170,875170,              Celeribacter,Celeribacter,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2433,2433,              Roseobacter,Roseobacter,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,34008,34008,              Rhodovulum,Rhodovulum,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,947567,947567,              Litoreibacter,Litoreibacter,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,92944,92944,              Ketogulonicigenium,Ketogulonicigenium,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,285107,285107,              Thioclava,Thioclava,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,309512,309512,              Dinoroseobacter,Dinoroseobacter,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,360528,360528,              Pelagibaca,Pelagibaca,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2683599,2683599,              Paraoceanicella,Paraoceanicella,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2723,2723,              Hirschia,Hirschia,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,191,191,              Azospirillum,Azospirillum,genus,0.0011548873569789302,fraction_reads,0.0,32,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1263978,1263978,              Candidatus Endolissoclinum,Candidatus Endolissoclinum,genus,0.0009022557476397892,fraction_reads,0.0,25,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1182780,1182780,              Magnetospira,Magnetospira,genus,0.0006135339083950566,fraction_reads,0.0,17,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,171436,171436,              Tistrella,Tistrella,genus,0.00028872183924473255,fraction_reads,0.0,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1231242,1231242,              Ferrovibrio,Ferrovibrio,genus,0.00018045114952795784,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,168934,168934,              Thalassospira,Thalassospira,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,13134,13134,              Magnetospirillum,Magnetospirillum,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1543705,1543705,              Nitrospirillum,Nitrospirillum,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,434,434,              Acetobacter,Acetobacter,genus,0.0019488724149019445,fraction_reads,0.0,54,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,125216,125216,              Roseomonas,Roseomonas,genus,0.0005413534485838734,fraction_reads,0.0,15,10
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1079922,1079922,              Commensalibacter,Commensalibacter,genus,0.0002165413794335494,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,89583,89583,              Gluconacetobacter,Gluconacetobacter,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1434011,1434011,              Komagataeibacter,Komagataeibacter,genus,0.0001082706897167747,fraction_reads,0.0,3,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,93,93,              Stella,Stella,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,153497,153497,              Kozakia,Kozakia,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1649499,1649499,              Swingsia,Swingsia,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,13687,13687,              Sphingomonas,Sphingomonas,genus,0.0019488724149019445,fraction_reads,0.0,54,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,165695,165695,              Sphingobium,Sphingobium,genus,0.0007939850579230146,fraction_reads,0.0,22,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,165697,165697,              Sphingopyxis,Sphingopyxis,genus,0.00018045114952795784,fraction_reads,0.0,5,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,72173,72173,              Citromicrobium,Citromicrobium,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,150203,150203,              Blastomonas,Blastomonas,genus,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,541,541,              Zymomonas,Zymomonas,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,165696,165696,              Novosphingobium,Novosphingobium,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1649486,1649486,              Rhizorhabdus,Rhizorhabdus,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1041,1041,              Erythrobacter,Erythrobacter,genus,0.0011909775868845216,fraction_reads,0.0,33,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,361177,361177,              Altererythrobacter,Altererythrobacter,genus,0.0003969925289615073,fraction_reads,0.0,11,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1111,1111,              Porphyrobacter,Porphyrobacter,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,69474,69474,                Orientia,Orientia,genus,0.0020210528747131276,fraction_reads,0.0,56,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,780,780,                Rickettsia,Rickettsia,genus,0.0003609022990559157,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2115980,2115980,              Candidatus Phycorickettsia,Candidatus Phycorickettsia,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,953,953,                Wolbachia,Wolbachia,genus,0.0004691729887726904,fraction_reads,0.0,13,11
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,943,943,              Ehrlichia,Ehrlichia,genus,0.00025263160933914095,fraction_reads,0.0,7,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,768,768,              Anaplasma,Anaplasma,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33993,33993,              Neorickettsia,Neorickettsia,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1802983,1802983,              Candidatus Fokinia,Candidatus Fokinia,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,76890,76890,              Asticcacaulis,Asticcacaulis,genus,0.0011909775868845216,fraction_reads,0.0,33,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,75,75,              Caulobacter,Caulobacter,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,20,20,              Phenylobacterium,Phenylobacterium,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,41275,41275,              Brevundimonas,Brevundimonas,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,208215,208215,              Parvularcula,Parvularcula,genus,0.001082706897167747,fraction_reads,0.0,30,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,198251,198251,              Candidatus Pelagibacter,Candidatus Pelagibacter,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,162171,162171,              Magnetococcus,Magnetococcus,genus,0.00018045114952795784,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,991903,991903,            Polymorphum,Polymorphum,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,213485,213485,            Micavibrio,Micavibrio,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,209,209,                Helicobacter,Helicobacter,genus,0.020896243115337516,fraction_reads,0.02,579,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,202746,202746,                Sulfurimonas,Sulfurimonas,genus,0.0004330827588670988,fraction_reads,0.0,12,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,194,194,                Campylobacter,Campylobacter,genus,0.0060270683942337915,fraction_reads,0.01,167,31
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28196,28196,                  Arcobacter,Arcobacter,genus,0.001335338506506888,fraction_reads,0.0,37,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2321115,2321115,                  Halarcobacter,Halarcobacter,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2321111,2321111,                  Aliiarcobacter,Aliiarcobacter,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,57665,57665,                Sulfurospirillum,Sulfurospirillum,genus,0.0004330827588670988,fraction_reads,0.0,12,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,269260,269260,                Nitratifractor,Nitratifractor,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,265570,265570,              Sulfurovum,Sulfurovum,genus,0.00028872183924473255,fraction_reads,0.0,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,191291,191291,                Nautilia,Nautilia,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,191301,191301,                Caminibacter,Caminibacter,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28231,28231,                Geobacter,Geobacter,genus,0.009708271844604132,fraction_reads,0.01,269,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,18,18,                Pelobacter,Pelobacter,genus,0.005088722416688411,fraction_reads,0.01,141,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,890,890,                Desulfuromonas,Desulfuromonas,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,872,872,                Desulfovibrio,Desulfovibrio,genus,0.002165413794335494,fraction_reads,0.0,60,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,45662,45662,                Desulfohalobium,Desulfohalobium,genus,0.0003969925289615073,fraction_reads,0.0,11,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,898,898,                Desulfomicrobium,Desulfomicrobium,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2299,2299,                Desulfosarcina,Desulfosarcina,genus,0.0017323310354683953,fraction_reads,0.0,48,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,218207,218207,                Desulfatibacillum,Desulfatibacillum,genus,0.0005052632186782819,fraction_reads,0.0,14,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,896,896,                Desulfococcus,Desulfococcus,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,109168,109168,                Desulfotalea,Desulfotalea,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2357,2357,                Desulfomonile,Desulfomonile,genus,0.0003609022990559157,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,44,44,                  Melittangium,Melittangium,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,161492,161492,                  Anaeromyxobacter,Anaeromyxobacter,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,50,50,                  Chondromyces,Chondromyces,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,453229,453229,                Desulfarculus,Desulfarculus,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,958,958,              Bdellovibrio,Bdellovibrio,genus,0.0003248120691503241,fraction_reads,0.0,9,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,146784,146784,              Bacteriovorax,Bacteriovorax,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1652133,1652133,              Halobacteriovorax,Halobacteriovorax,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,119977,119977,              Acidithiobacillus,Acidithiobacillus,genus,0.00018045114952795784,fraction_reads,0.0,5,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,848,848,              Fusobacterium,Fusobacterium,genus,5.261017174257705,fraction_reads,5.26,145774,18
