tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,48296,48296,                  Acinetobacter pittii,Acinetobacter pittii,species,0.00020213740087687205,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,106654,106654,                  Acinetobacter nosocomialis,Acinetobacter nosocomialis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1785128,1785128,                  Acinetobacter lactucae,Acinetobacter lactucae,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,756892,756892,                Acinetobacter indicus,Acinetobacter indicus,species,0.0022740457598648105,fraction_reads,0.0,45,45
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1871111,1871111,                Acinetobacter defluvii,Acinetobacter defluvii,species,0.0007580152532882701,fraction_reads,0.0,15,15
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1407071,1407071,                  Acinetobacter sp. TGL-Y2,Acinetobacter sp. TGL-Y2,species,0.00025267175109609005,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1758189,1758189,                  Acinetobacter sp. ACNIH2,Acinetobacter sp. ACNIH2,species,0.00020213740087687205,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2079596,2079596,                  Acinetobacter sp. SWBY1,Acinetobacter sp. SWBY1,species,0.00020213740087687205,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,40214,40214,                Acinetobacter johnsonii,Acinetobacter johnsonii,species,0.00020213740087687205,fraction_reads,0.0,4,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,202950,202950,                Acinetobacter baylyi,Acinetobacter baylyi,species,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,134534,134534,                Acinetobacter gyllenbergii,Acinetobacter gyllenbergii,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,202954,202954,                Acinetobacter tandoii,Acinetobacter tandoii,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1324350,1324350,                Acinetobacter equi,Acinetobacter equi,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1789224,1789224,                Acinetobacter larvae,Acinetobacter larvae,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,29430,29430,                Acinetobacter haemolyticus,Acinetobacter haemolyticus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,40215,40215,                Acinetobacter junii,Acinetobacter junii,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,106649,106649,                Acinetobacter guillouiae,Acinetobacter guillouiae,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,108980,108980,                Acinetobacter ursingii,Acinetobacter ursingii,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,108981,108981,                Acinetobacter schindleri,Acinetobacter schindleri,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1148157,1148157,                Acinetobacter oleivorans,Acinetobacter oleivorans,species,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1028416,1028416,                  Psychrobacter sp. DAB_AL43B,Psychrobacter sp. DAB_AL43B,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,349106,349106,                  Psychrobacter sp. PRwf-1,Psychrobacter sp. PRwf-1,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,334543,334543,                Psychrobacter arcticus,Psychrobacter arcticus,species,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,480,480,                Moraxella catarrhalis,Moraxella catarrhalis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,34062,34062,                Moraxella osloensis,Moraxella osloensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,738,738,                Glaesserella parasuis,Glaesserella parasuis,species,0.013088396706777465,fraction_reads,0.01,259,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1432056,1432056,                  Mannheimia sp. USDA-ARS-USMARC-1261,Mannheimia sp. USDA-ARS-USMARC-1261,species,0.0026783205616185547,fraction_reads,0.0,53,53
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,75985,75985,                Mannheimia haemolytica,Mannheimia haemolytica,species,0.0018697709581110664,fraction_reads,0.0,37,37
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,85404,85404,                Mannheimia varigena,Mannheimia varigena,species,0.0018697709581110664,fraction_reads,0.0,37,35
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,85402,85402,                Mannheimia granulomatis,Mannheimia granulomatis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,747,747,                Pasteurella multocida,Pasteurella multocida,species,0.0021224427092071565,fraction_reads,0.0,42,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,51049,51049,                Actinobacillus indolicus,Actinobacillus indolicus,species,0.0004042748017537441,fraction_reads,0.0,8,8
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,715,715,                Actinobacillus pleuropneumoniae,Actinobacillus pleuropneumoniae,species,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,720,720,                Actinobacillus lignieresii,Actinobacillus lignieresii,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,727,727,                Haemophilus influenzae,Haemophilus influenzae,species,0.00010106870043843603,fraction_reads,0.0,2,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,726,726,                Haemophilus haemolyticus,Haemophilus haemolyticus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,729,729,                Haemophilus parainfluenzae,Haemophilus parainfluenzae,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,249188,249188,                Haemophilus pittmaniae,Haemophilus pittmaniae,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,731,731,                Histophilus somni,Histophilus somni,species,0.00020213740087687205,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,47735,47735,                Bibersteinia trehalosi,Bibersteinia trehalosi,species,0.00015160305065765403,fraction_reads,0.0,3,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,123824,123824,                Frederiksenia canicola,Frederiksenia canicola,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,762,762,                Avibacterium volantium,Avibacterium volantium,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,717610,717610,                Vibrio harveyi group,Vibrio harveyi group,species,0.01091541964735109,fraction_reads,0.01,216,8
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,691,691,                  Vibrio natriegens,Vibrio natriegens,species,0.009348854790555331,fraction_reads,0.01,185,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,670,670,                  Vibrio parahaemolyticus,Vibrio parahaemolyticus,species,0.0003537404515345261,fraction_reads,0.0,7,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,680,680,                  Vibrio campbellii,Vibrio campbellii,species,0.00030320610131530807,fraction_reads,0.0,6,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,696485,696485,                  Vibrio owensii,Vibrio owensii,species,0.00020213740087687205,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,663,663,                  Vibrio alginolyticus,Vibrio alginolyticus,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,669,669,                  Vibrio harveyi,Vibrio harveyi,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,190895,190895,                  Vibrio rotiferianus,Vibrio rotiferianus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,672,672,                Vibrio vulnificus,Vibrio vulnificus,species,0.0007580152532882701,fraction_reads,0.0,15,15
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,673372,673372,                Vibrio casei,Vibrio casei,species,0.0007580152532882701,fraction_reads,0.0,15,15
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,45658,45658,                Vibrio scophthalmi,Vibrio scophthalmi,species,0.0003537404515345261,fraction_reads,0.0,7,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,190893,190893,                Vibrio coralliilyticus,Vibrio coralliilyticus,species,0.00020213740087687205,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,553239,553239,                Vibrio breoganii,Vibrio breoganii,species,0.00020213740087687205,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2572923,2572923,                Vibrio taketomensis,Vibrio taketomensis,species,0.00020213740087687205,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,674,674,                Vibrio mimicus,Vibrio mimicus,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,666,666,                Vibrio cholerae,Vibrio cholerae,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,170679,170679,                Vibrio chagasii,Vibrio chagasii,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1074311,1074311,                Vibrio alfacsensis,Vibrio alfacsensis,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1381081,1381081,                Vibrio panuliri,Vibrio panuliri,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1116375,1116375,                  Vibrio sp. EJY3,Vibrio sp. EJY3,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2587862,2587862,                  Vibrio sp. THAF100,Vibrio sp. THAF100,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,675,675,                Vibrio cincinnatiensis,Vibrio cincinnatiensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28172,28172,                Vibrio metschnikovii,Vibrio metschnikovii,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,29497,29497,                Vibrio splendidus,Vibrio splendidus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,76258,76258,                Vibrio rumoiensis,Vibrio rumoiensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,212663,212663,                Vibrio tasmaniensis,Vibrio tasmaniensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1481663,1481663,                Vibrio metoecus,Vibrio metoecus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1891186,1891186,                Vibrio aphrogenes,Vibrio aphrogenes,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2025808,2025808,                Vibrio qinghaiensis,Vibrio qinghaiensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,74109,74109,                Photobacterium profundum,Photobacterium profundum,species,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,38293,38293,                Photobacterium damselae,Photobacterium damselae,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1755811,1755811,                Paraphotobacterium marinum,Paraphotobacterium marinum,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,648,648,                Aeromonas caviae,Aeromonas caviae,species,0.0112186257486664,fraction_reads,0.01,222,222
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2033033,2033033,                  Aeromonas sp. CU5,Aeromonas sp. CU5,species,0.010005801343405167,fraction_reads,0.01,198,198
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,645,645,                Aeromonas salmonicida,Aeromonas salmonicida,species,0.0004548091519729621,fraction_reads,0.0,9,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,644,644,                Aeromonas hydrophila,Aeromonas hydrophila,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,654,654,                Aeromonas veronii,Aeromonas veronii,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,948519,948519,                Aeromonas rivipollensis,Aeromonas rivipollensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1416627,1416627,                Oceanisphaera profunda,Oceanisphaera profunda,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,511062,511062,                  Oceanimonas sp. GK1,Oceanimonas sp. GK1,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83771,83771,                Succinivibrio dextrinosolvens,Succinivibrio dextrinosolvens,species,0.0005053435021921801,fraction_reads,0.0,10,10
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,60478,60478,                Shewanella amazonensis,Shewanella amazonensis,species,0.0025772518611801186,fraction_reads,0.0,51,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,404011,404011,                Shewanella piezotolerans,Shewanella piezotolerans,species,0.0013644274559188863,fraction_reads,0.0,27,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,70863,70863,                Shewanella oneidensis,Shewanella oneidensis,species,0.0008590839537267062,fraction_reads,0.0,17,0
