taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2528203	2528203	Bacteroides sp. A1C1	Bacteroides sp. A1C1	species	5e-05	abund	5e-05	2528203	1||976|200643|171549|815|816|2528203	3	0	0	3	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2547394	2547394	Flavobacterium nackdongense	Flavobacterium nackdongense	species	2e-05	abund	2e-05	2547394	1||976|117743|200644|49546|237|2547394	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2564099	2564099	Ruminococcus bovis	Ruminococcus bovis	species	5e-05	abund	5e-05	2564099	1||1239|186801|186802|216572|1263|2564099	2	0	0	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2569540	2569540	Desulfosediminicola ganghwensis	Desulfosediminicola ganghwensis	species	3e-05	abund	3e-05	2569540	1||200940|3031451|3024411|2886822|2886823|2569540	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2576841	2576841	Halomonas sp. PA16-9	Halomonas sp. PA16-9	species	2e-05	abund	2e-05	2576841	1||1224|1236|135619|28256|2745|2576841	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2583452	2583452	Amedibacterium intestinale	Amedibacterium intestinale	species	0.07847	abund	0.07847	2583452	1||1239|526524|526525|128827|2749267|2583452	2134	0	0	2134	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2584940	2584940	Hymenobacter sp. DG01	Hymenobacter sp. DG01	species	3e-05	abund	3e-05	2584940	1||976|768503|768507|1853232|89966|2584940	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2585118	2585118	Alistipes communis	Alistipes communis	species	0.00957	abund	0.00957	2585118	1||976|200643|171549|171550|239759|2585118	315	0	0	315	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2592333	2592333	Sellimonas caecigallum	Sellimonas caecigallum	species	0.00024	abund	0.00024	2592333	1||1239|186801|3085636|186803|1769710|2592333	9	0	0	9	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2610896	2610896	Streptococcus sp. LPB0220	Streptococcus sp. LPB0220	species	0.00048	abund	0.00048	2610896	1||1239|91061|186826|1300|1301|2610896	10	0	0	10	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2650157	2650157	Bacteroides zhangwenhongii	Bacteroides zhangwenhongii	species	0.00248	abund	0.00248	2650157	1||976|200643|171549|815|816|2650157	138	0	0	138	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2650158	2650158	Bacteroides luhongzhouii	Bacteroides luhongzhouii	species	0.00034	abund	0.00034	2650158	1||976|200643|171549|815|816|2650158	19	0	0	19	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2652274	2652274	Eisenbergiella porci	Eisenbergiella porci	species	0.02303	abund	0.02303	2652274	1||1239|186801|3085636|186803|1432051|2652274	1813	0	0	1813	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2681265	2681265	Clostridium sp. 16K-1-R1	Clostridium sp. 16K-1-R1	species	5e-05	abund	5e-05	2681265	1||1239|186801|186802|31979|1485|2681265	2	0	0	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2681307	2681307	Leclercia sp. J807	Leclercia sp. J807	species	2e-05	abund	2e-05	2681307	1||1224|1236|91347|543|83654|2681307	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2690837	2690837	Eggerthella guodeyinii	Eggerthella guodeyinii	species	0.00046	abund	0.00046	2690837	1||201174|84998|1643822|1643826|84111|2690837	17	0	0	17	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2709410	2709410	Chordicoccus furentiruminis	Chordicoccus furentiruminis	species	2e-05	abund	2e-05	2709410	1||1239|186801|3085636|186803|3031933|2709410	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2714353	2714353	Vescimonas fastidiosa	Vescimonas fastidiosa	species	0.02202	abund	0.02202	2714353	1||1239|186801|186802|216572|2892396|2714353	781	0	0	781	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2714355	2714355	Vescimonas coprocola	Vescimonas coprocola	species	0.00113	abund	0.00113	2714355	1||1239|186801|186802|216572|2892396|2714355	40	0	0	40	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2714358	2714358	Pusillibacter faecalis	Pusillibacter faecalis	species	0.00516	abund	0.00516	2714358	1||1239|186801|186802|216572|2892397|2714358	183	0	0	183	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2724150	2724150	Romboutsia sp. CE17	Romboutsia sp. CE17	species	0.00225	abund	0.00225	2724150	1||1239|186801|3082720|186804|1501226|2724150	82	0	0	82	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2724191	2724191	Ferrimonas lipolytica	Ferrimonas lipolytica	species	2e-05	abund	2e-05	2724191	1||1224|1236|135622|267892|44011|2724191	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2726954	2726954	Candidatus Sarcina troglodytae	Candidatus Sarcina troglodytae	species	8e-05	abund	8e-05	2726954	1||1239|186801|186802|31979|1266|2726954	2	0	0	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2728020	2728020	Massilia forsythiae	Massilia forsythiae	species	1e-05	abund	1e-05	2728020	1||1224|28216|80840|75682|149698|2728020	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2730850	2730850	Pseudomonas sp. ADAK21	Pseudomonas sp. ADAK21	species	2e-05	abund	2e-05	2730850	1||1224|1236|72274|135621|286|2730850	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2735723	2735723	Turicibacter bilis	Turicibacter bilis	species	0.15399	abund	0.15399	2735723	1||1239|526524|526525|2810281|191303|2735723	4305	0	0	4305	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2742603	2742603	Rhodococcus sp. W8901	Rhodococcus sp. W8901	species	1e-05	abund	1e-05	2742603	1||201174|1760|85007|85025|1827|2742603	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2742625	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	2e-05	abund	2e-05	2742625	1||1224|1236|91347|543|544|2742625	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2742659	2742659	Citrobacter sp. RHBSTW-00667	Citrobacter sp. RHBSTW-00667	species	2e-05	abund	2e-05	2742659	1||1224|1236|91347|543|544|2742659	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2743000	2743000	Salicibibacter cibarius	Salicibibacter cibarius	species	2e-05	abund	2e-05	2743000	1||1239|91061|1385|186817|2685905|2743000	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2749962	2749962	Pseudolactococcus paracarnosus	Pseudolactococcus paracarnosus	species	4e-05	abund	4e-05	2749962	1||1239|91061|186826|1300|3436058|2749962	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2755405	2755405	Bacteroides sp. CACC 737	Bacteroides sp. CACC 737	species	0.00012	abund	0.00012	2755405	1||976|200643|171549|815|816|2755405	7	0	0	7	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2758440	2758440	Changpingibacter yushuensis	Changpingibacter yushuensis	species	4e-05	abund	4e-05	2758440	1||201174|1760|2037|2049|2912996|2758440	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2760084	2760084	Stenotrophomonas lacuserhaii	Stenotrophomonas lacuserhaii	species	2e-05	abund	2e-05	2760084	1||1224|1236|135614|32033|40323|2760084	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2763021	2763021	Bacteroides difficilis	Bacteroides difficilis	species	0.00018	abund	0.00018	2763021	1||976|200643|171549|815|816|2763021	10	0	0	10	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2763023	2763023	Bacteroides hominis	Bacteroides hominis	species	0.03518	abund	0.03518	2763023	1||976|200643|171549|815|816|2763023	1937	0	0	1937	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2763062	2763062	Roseburia rectibacter	Roseburia rectibacter	species	0.00024	abund	0.00024	2763062	1||1239|186801|3085636|186803|841|2763062	10	0	0	10	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2763667	2763667	Wansuia hejianensis	Wansuia hejianensis	species	0.01548	abund	0.01548	2763667	1||1239|186801|3085636|186803|2944198|2763667	703	0	0	703	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2763669	2763669	Qiania dongpingensis	Qiania dongpingensis	species	0.00035	abund	0.00035	2763669	1||1239|186801|3085636|186803|2944195|2763669	16	0	0	16	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2763670	2763670	Wujia chipingensis	Wujia chipingensis	species	0.00015	abund	0.00015	2763670	1||1239|186801|3085636|186803|2944152|2763670	7	0	0	7	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2763672	2763672	Simiaoa sunii	Simiaoa sunii	species	0.00095	abund	0.00095	2763672	1||1239|186801|3085636|186803|2944193|2763672	43	0	0	43	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2764325	2764325	[Eubacterium] hominis	[Eubacterium] hominis	species	0.00067	abund	0.00067	2764325	1||1239|526524|526525|128827|2749846|2764325	32	0	0	32	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2774724	2774724	Enterococcus sp. DIV1639a	Enterococcus sp. DIV1639a	species	3e-05	abund	3e-05	2774724	1||1239|91061|186826|81852|1350|2774724	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2774766	2774766	Enterococcus sp. AZ009	Enterococcus sp. AZ009	species	3e-05	abund	3e-05	2774766	1||1239|91061|186826|81852|1350|2774766	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2774779	2774779	Enterococcus sp. DIV1411a	Enterococcus sp. DIV1411a	species	0.00019	abund	0.00019	2774779	1||1239|91061|186826|81852|1350|2774779	6	0	0	6	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2774856	2774856	Enterococcus sp. DIV1072d	Enterococcus sp. DIV1072d	species	0.00026	abund	0.00026	2774856	1||1239|91061|186826|81852|1350|2774856	8	0	0	8	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2774908	2774908	Enterococcus sp. DIV2421	Enterococcus sp. DIV2421	species	3e-05	abund	3e-05	2774908	1||1239|91061|186826|81852|1350|2774908	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2775012	2775012	Enterococcus sp. DIV0167	Enterococcus sp. DIV0167	species	3e-05	abund	3e-05	2775012	1||1239|91061|186826|81852|1350|2775012	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2777185	2777185	Pontibacillus sp. ALD_SL1	Pontibacillus sp. ALD_SL1	species	2e-05	abund	2e-05	2777185	1||1239|91061|1385|186817|289201|2777185	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2779352	2779352	Pseudoflavonifractor gallinarum	Pseudoflavonifractor gallinarum	species	0.00976	abund	0.00976	2779352	1||1239|186801|186802|216572|1017280|2779352	320	0	0	320	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2780091	2780091	Luteibacter flocculans	Luteibacter flocculans	species	2e-05	abund	2e-05	2780091	1||1224|1236|135614|1775411|242605|2780091	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2780922	2780922	Solibaculum mannosilyticum	Solibaculum mannosilyticum	species	0.0053	abund	0.0053	2780922	1||1239|186801|186802|216572|2842531|2780922	188	0	0	188	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2785531	2785531	Bacteroides sp. HF-162	Bacteroides sp. HF-162	species	2e-05	abund	2e-05	2785531	1||976|200643|171549|815|816|2785531	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2785746	2785746	Vibrio sp. VB16	Vibrio sp. VB16	species	2e-05	abund	2e-05	2785746	1||1224|1236|135623|641|662|2785746	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2789425	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	9e-05	abund	9e-05	2789425	1||201174|1760|2037|2049|1654|2789425	3	0	0	3	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2792859	2792859	Bacteroides humanifaecis	Bacteroides humanifaecis	species	0.00839	abund	0.00839	2792859	1||976|200643|171549|815|816|2792859	473	0	0	473	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2806443	2806443	Turicibacter sp. TJ11	Turicibacter sp. TJ11	species	0.00428	abund	0.00428	2806443	1||1239|526524|526525|2810281|191303|2806443	128	0	0	128	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2812648	2812648	Methylococcus sp. EFPC2	Methylococcus sp. EFPC2	species	3e-05	abund	3e-05	2812648	1||1224|1236|135618|403|413|2812648	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2813780	2813780	Alcaligenes sp. SORT26	Alcaligenes sp. SORT26	species	2e-05	abund	2e-05	2813780	1||1224|28216|80840|506|507|2813780	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2814653	2814653	Caballeronia sp. M1242	Caballeronia sp. M1242	species	1e-05	abund	1e-05	2814653	1||1224|28216|80840|119060|1827195|2814653	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2828286	2828286	Streptococcus sp. 11-4097	Streptococcus sp. 11-4097	species	0.0001	abund	0.0001	2828286	1||1239|91061|186826|1300|1301|2828286	2	0	0	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2831966	2831966	Ruminococcus sp. FMBCY1	Ruminococcus sp. FMBCY1	species	0.00041	abund	0.00041	2831966	1||1239|186801|186802|216572|1263|2831966	16	0	0	16	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2841518	2841518	Christensenella sp. MSJ-20	Christensenella sp. MSJ-20	species	0.01092	abund	0.01092	2841518	1||1239|186801|3082768|990719|990721|2841518	335	0	0	335	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2841594	2841594	Curtobacterium aetherium	Curtobacterium aetherium	species	3e-05	abund	3e-05	2841594	1||201174|1760|85006|85023|2034|2841594	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2849779	2849779	Aquihabitans sp. G128	Aquihabitans sp. G128	species	2e-05	abund	2e-05	2849779	1||201174|84992|84993|633392|1648491|2849779	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2853432	2853432	Allobaculum sp. Allo2	Allobaculum sp. Allo2	species	8e-05	abund	8e-05	2853432	1||1239|526524|526525|128827|174708|2853432	2	0	0	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2856608	2856608	Rickettsiella endosymbiont of Dermanyssus gallinae	Rickettsiella endosymbiont of Dermanyssus gallinae	species	5e-05	abund	5e-05	2856608	1||1224|1236|118969|118968|59195|2856608	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2877527	2877527	Blautia parvula	Blautia parvula	species	0.04314	abund	0.04314	2877527	1||1239|186801|3085636|186803|572511|2877527	2918	0	0	2918	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2881265	2881265	Faecalibacterium hominis (ex Afrizal et al. 2022)	Faecalibacterium hominis (ex Afrizal et al. 2022)	species	0.00016	abund	0.00016	2881265	1||1239|186801|186802|216572|216851|2881265	5	0	0	5	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2885357	2885357	Hominenteromicrobium mulieris	Hominenteromicrobium mulieris	species	0.01594	abund	0.01594	2885357	1||1239|186801|186802|216572|3073575|2885357	497	0	0	497	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2898149	2898149	Bradyrhizobium ontarionense	Bradyrhizobium ontarionense	species	1e-05	abund	1e-05	2898149	1||1224|28211|356|41294|374|2898149	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2903562	2903562	Amycolatopsis sp. NBC_01480	Amycolatopsis sp. NBC_01480	species	3e-05	abund	3e-05	2903562	1||201174|1760|85010|2070|1813|2903562	3	0	0	3	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2903574	2903574	Kitasatospora sp. NBC_01300	Kitasatospora sp. NBC_01300	species	1e-05	abund	1e-05	2903574	1||201174|1760|85011|2062|2063|2903574	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2903577	2903577	Kitasatospora sp. NBC_01539	Kitasatospora sp. NBC_01539	species	1e-05	abund	1e-05	2903577	1||201174|1760|85011|2062|2063|2903577	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2903594	2903594	Nocardia sp. NBC_01329	Nocardia sp. NBC_01329	species	1e-05	abund	1e-05	2903594	1||201174|1760|85007|85025|1817|2903594	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2903679	2903679	Streptomyces sp. NBC_00829	Streptomyces sp. NBC_00829	species	1e-05	abund	1e-05	2903679	1||201174|1760|85011|2062|1883|2903679	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2903834	2903834	Streptomyces sp. NBC_01352	Streptomyces sp. NBC_01352	species	1e-05	abund	1e-05	2903834	1||201174|1760|85011|2062|1883|2903834	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2903872	2903872	Streptomyces sp. NBC_01451	Streptomyces sp. NBC_01451	species	1e-05	abund	1e-05	2903872	1||201174|1760|85011|2062|1883|2903872	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2911514	2911514	Lentibacillus daqui	Lentibacillus daqui	species	2e-05	abund	2e-05	2911514	1||1239|91061|1385|186817|175304|2911514	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2917724	2917724	Nocardioides sp. TF02-7	Nocardioides sp. TF02-7	species	2e-05	abund	2e-05	2917724	1||201174|1760|85009|85015|1839|2917724	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2921370	2921370	Paenibacillus sp. FSL F4-0100	Paenibacillus sp. FSL F4-0100	species	1e-05	abund	1e-05	2921370	1||1239|91061|1385|186822|44249|2921370	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2921447	2921447	Terribacillus sp. FSL K6-0262	Terribacillus sp. FSL K6-0262	species	3e-05	abund	3e-05	2921447	1||1239|91061|1385|186817|459532|2921447	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2922728	2922728	Sulfurimonas sp. NW9	Sulfurimonas sp. NW9	species	5e-05	abund	5e-05	2922728	1||29547|3031852|213849|2771471|202746|2922728	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2925844	2925844	Microbacterium sp. H1-D42	Microbacterium sp. H1-D42	species	3e-05	abund	3e-05	2925844	1||201174|1760|85006|85023|33882|2925844	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2927224	2927224	Akkermansia massiliensis	Akkermansia massiliensis	species	0.20265	abund	0.20265	2927224	1||74201|203494|48461|1647988|239934|2927224	6715	0	0	6715	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2929488	2929488	Faecalibacterium sp. IP-1-18	Faecalibacterium sp. IP-1-18	species	0.0045	abund	0.0045	2929488	1||1239|186801|186802|216572|216851|2929488	139	0	0	139	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2929489	2929489	Faecalibacterium sp. IP-3-29	Faecalibacterium sp. IP-3-29	species	0.00664	abund	0.00664	2929489	1||1239|186801|186802|216572|216851|2929489	205	0	0	205	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2929490	2929490	Faecalibacterium sp. I2-3-92	Faecalibacterium sp. I2-3-92	species	0.00058	abund	0.00058	2929490	1||1239|186801|186802|216572|216851|2929490	18	0	0	18	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2929491	2929491	Faecalibacterium wellingii	Faecalibacterium wellingii	species	0.001	abund	0.001	2929491	1||1239|186801|186802|216572|216851|2929491	29	0	0	29	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2929492	2929492	Faecalibacterium sp. I3-3-33	Faecalibacterium sp. I3-3-33	species	0.00107	abund	0.00107	2929492	1||1239|186801|186802|216572|216851|2929492	33	0	0	33	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2929493	2929493	Faecalibacterium sp. I3-3-89	Faecalibacterium sp. I3-3-89	species	0.02135	abund	0.02135	2929493	1||1239|186801|186802|216572|216851|2929493	659	0	0	659	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2929494	2929494	Faecalibacterium sp. I4-1-79	Faecalibacterium sp. I4-1-79	species	0.00016	abund	0.00016	2929494	1||1239|186801|186802|216572|216851|2929494	5	0	0	5	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2929495	2929495	Faecalibacterium sp. I4-3-84	Faecalibacterium sp. I4-3-84	species	0.00703	abund	0.00703	2929495	1||1239|186801|186802|216572|216851|2929495	217	0	0	217	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2930219	2930219	Clostridium sp. BJN0001	Clostridium sp. BJN0001	species	8e-05	abund	8e-05	2930219	1||1239|186801|186802|31979|1485|2930219	3	0	0	3	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2932247	2932247	Leucobacter allii	Leucobacter allii	species	3e-05	abund	3e-05	2932247	1||201174|1760|85006|85023|55968|2932247	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2932256	2932256	Gracilibacillus caseinilyticus	Gracilibacillus caseinilyticus	species	2e-05	abund	2e-05	2932256	1||1239|91061|1385|186817|74385|2932256	1	0	0	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
