taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
86332	86332	Mogibacterium pumilum	Mogibacterium pumilum	species	7e-05	abund	7e-05	86332	1||1239|186801|3082720|543314|86331|86332	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
96241	96241	Bacillus spizizenii	Bacillus spizizenii	species	0.00049	abund	0.00049	96241	1||1239|91061|1385|186817|1386|96241	8	0	0	8	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
102148	102148	Solobacterium moorei	Solobacterium moorei	species	0.00023	abund	0.00023	102148	1||1239|526524|526525|128827|123375|102148	2	0	0	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
103621	103621	Actinomyces urogenitalis	Actinomyces urogenitalis	species	0.00029	abund	0.00029	103621	1||201174|1760|2037|2049|1654|103621	3	0	0	3	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
113107	113107	Streptococcus australis	Streptococcus australis	species	0.00683	abund	0.00683	113107	1||1239|91061|186826|1300|1301|113107	55	0	0	55	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.02829	abund	0.02829	114527	1||1239|186801|3082720|543314|86331|114527	385	0	0	385	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
114528	114528	Mogibacterium neglectum	Mogibacterium neglectum	species	0.00022	abund	0.00022	114528	1||1239|186801|3082720|543314|86331|114528	3	0	0	3	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
116718	116718	Paenibacillus azoreducens	Paenibacillus azoreducens	species	8e-05	abund	8e-05	116718	1||1239|91061|1385|186822|44249|116718	2	0	0	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
131110	131110	Schaalia radingae	Schaalia radingae	species	0.19936	abund	0.19936	131110	1||201174|1760|2037|2049|2529408|131110	1752	0	0	1752	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
131111	131111	Schaalia turicensis	Schaalia turicensis	species	0.00064	abund	0.00064	131111	1||201174|1760|2037|2049|2529408|131111	5	0	0	5	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.39768	abund	0.39768	133448	1||1224|1236|91347|543|544|133448	8354	0	0	8354	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
133926	133926	Olsenella uli	Olsenella uli	species	0.20263	abund	0.20263	133926	1||201174|84998|84999|1643824|133925|133926	1813	0	0	1813	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
154046	154046	Hungatella hathewayi	Hungatella hathewayi	species	4e-05	abund	4e-05	154046	1||1239|186801|3085636|186803|1649459|154046	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
158484	158484	Cedecea davisae	Cedecea davisae	species	0.00313	abund	0.00313	158484	1||1224|1236|91347|543|158483|158484	61	0	0	61	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
158836	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.25776	abund	0.25776	158836	1||1224|1236|91347|543|547|158836	5260	0	0	5260	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
160453	160453	Enterococcus gilvus	Enterococcus gilvus	species	6e-05	abund	6e-05	160453	1||1239|91061|186826|81852|1350|160453	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
162425	162425	Aspergillus nidulans	Aspergillus nidulans	species	1e-05	abund	1e-05	162425	1||4890|147545|5042|1131492|5052|162425	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
169435	169435	Anaerotruncus colihominis	Anaerotruncus colihominis	species	0.00043	abund	0.00043	169435	1||1239|186801|186802|216572|244127|169435	6	0	0	6	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
171281	171281	Mycoplasmopsis citelli	Mycoplasmopsis citelli	species	0.00028	abund	0.00028	171281	1||544448||2790996|2895623|2767358|171281	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
172042	172042	Rothia aeria	Rothia aeria	species	0.0001	abund	0.0001	172042	1||201174|1760|85006|1268|32207|172042	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
181762	181762	Psilocybe cubensis	Psilocybe cubensis	species	1e-05	abund	1e-05	181762	1||5204|155619|5338|40562|71950|181762	2	0	0	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
197614	197614	Streptococcus pasteurianus	Streptococcus pasteurianus	species	0.00012	abund	0.00012	197614	1||1239|91061|186826|1300|1301|197614	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
208224	208224	Enterobacter kobei	Enterobacter kobei	species	0.00103	abund	0.00103	208224	1||1224|1236|91347|543|547|208224	21	0	0	21	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
208375	208375	Bradyrhizobium sp. Pha-3	Bradyrhizobium sp. Pha-3	species	3e-05	abund	3e-05	208375	1||1224|28211|356|41294|374|208375	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
208479	208479	Enterocloster bolteae	Enterocloster bolteae	species	0.00101	abund	0.00101	208479	1||1239|186801|3085636|186803|2719313|208479	26	0	0	26	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
214856	214856	Alistipes finegoldii	Alistipes finegoldii	species	0.00028	abund	0.00028	214856	1||976|200643|171549|171550|239759|214856	4	0	0	4	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	28.74423	abund	28.74423	216816	1||201174|1760|85004|31953|1678|216816	276201	0	0	276201	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
239935	239935	Akkermansia muciniphila	Akkermansia muciniphila	species	9e-05	abund	9e-05	239935	1||74201|203494|48461|1647988|239934|239935	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
244366	244366	Klebsiella variicola	Klebsiella variicola	species	0.0116	abund	0.0116	244366	1||1224|1236|91347|543|570|244366	260	0	0	260	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
246787	246787	Bacteroides cellulosilyticus	Bacteroides cellulosilyticus	species	0.02378	abund	0.02378	246787	1||976|200643|171549|815|816|246787	674	0	0	674	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
248026	248026	Cupriavidus pinatubonensis	Cupriavidus pinatubonensis	species	3e-05	abund	3e-05	248026	1||1224|28216|80840|119060|106589|248026	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
252966	252966	Mahella australiensis	Mahella australiensis	species	9e-05	abund	9e-05	252966	1||1239|186801|68295|543372|252965|252966	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.74273	abund	0.74273	261299	1||1239|186801|3082720|186804|1505657|261299	8951	0	0	8951	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
279322	279322	Cutaneotrichosporon cavernicola	Cutaneotrichosporon cavernicola	species	1e-05	abund	1e-05	279322	1||5204|155616|1851469|1759442|1838142|279322	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
282402	282402	Prevotella multiformis	Prevotella multiformis	species	0.00017	abund	0.00017	282402	1||976|200643|171549|171552|838|282402	2	0	0	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
285729	285729	Fusobacterium canifelinum	Fusobacterium canifelinum	species	0.00087	abund	0.00087	285729	1||32066|203490|203491|203492|848|285729	8	0	0	8	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
291644	291644	Bacteroides salyersiae	Bacteroides salyersiae	species	0.02551	abund	0.02551	291644	1||976|200643|171549|815|816|291644	573	0	0	573	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
291645	291645	Bacteroides nordii	Bacteroides nordii	species	4e-05	abund	4e-05	291645	1||976|200643|171549|815|816|291645	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
292800	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.00129	abund	0.00129	292800	1||1239|186801|186802|216572|946234|292800	23	0	0	23	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
299767	299767	Enterobacter ludwigii	Enterobacter ludwigii	species	0.0001	abund	0.0001	299767	1||1224|1236|91347|543|547|299767	2	0	0	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
301301	301301	Roseburia hominis	Roseburia hominis	species	0.00042	abund	0.00042	301301	1||1239|186801|3085636|186803|841|301301	6	0	0	6	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
301302	301302	Roseburia faecis	Roseburia faecis	species	7e-05	abund	7e-05	301302	1||1239|186801|3085636|186803|841|301302	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
306323	306323	Brussowvirus bv2972	Brussowvirus bv2972	species	0.00935	abund	0.00935	306323	1||2731618|2731619||3044455|1623303|306323	6	0	0	6	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
328812	328812	Parabacteroides goldsteinii	Parabacteroides goldsteinii	species	0.09452	abund	0.09452	328812	1||976|200643|171549|2005525|375288|328812	2560	0	0	2560	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
328813	328813	Alistipes onderdonkii	Alistipes onderdonkii	species	0.00014	abund	0.00014	328813	1||976|200643|171549|171550|239759|328813	2	0	0	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
328814	328814	Alistipes shahii	Alistipes shahii	species	0.00014	abund	0.00014	328814	1||976|200643|171549|171550|239759|328814	2	0	0	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
338188	338188	Bacteroides finegoldii	Bacteroides finegoldii	species	0.05548	abund	0.05548	338188	1||976|200643|171549|815|816|338188	1110	0	0	1110	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
357276	357276	Phocaeicola dorei	Phocaeicola dorei	species	0.00128	abund	0.00128	357276	1||976|200643|171549|815|909656|357276	28	0	0	28	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
357441	357441	Enterococcus lactis	Enterococcus lactis	species	0.09293	abund	0.09293	357441	1||1239|91061|186826|81852|1350|357441	1022	0	0	1022	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
364410	364410	Granulibacter bethesdensis	Granulibacter bethesdensis	species	9e-05	abund	9e-05	364410	1||1224|28211|3120395|433|364409|364410	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
371601	371601	Bacteroides xylanisolvens	Bacteroides xylanisolvens	species	0.01238	abund	0.01238	371601	1||976|200643|171549|815|816|371601	316	0	0	316	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
376805	376805	Phocaeicola salanitronis	Phocaeicola salanitronis	species	0.0001	abund	0.0001	376805	1||976|200643|171549|815|909656|376805	2	0	0	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
387090	387090	Phocaeicola coprophilus	Phocaeicola coprophilus	species	0.01024	abund	0.01024	387090	1||976|200643|171549|815|909656|387090	158	0	0	158	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
401472	401472	Corynebacterium ureicelerivorans	Corynebacterium ureicelerivorans	species	0.00048	abund	0.00048	401472	1||201174|1760|85007|1653|1716|401472	5	0	0	5	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
417368	417368	Enterococcus thailandicus	Enterococcus thailandicus	species	0.00036	abund	0.00036	417368	1||1239|91061|186826|81852|1350|417368	4	0	0	4	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
423477	423477	Veillonella rogosae	Veillonella rogosae	species	0.11117	abund	0.11117	423477	1||1239|909932|1843489|31977|29465|423477	968	0	0	968	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
452529	452529	Streptomyces scopuliridis	Streptomyces scopuliridis	species	3e-05	abund	3e-05	452529	1||201174|1760|85011|2062|1883|452529	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
459845	459845	Brussowvirus bv858	Brussowvirus bv858	species	0.02805	abund	0.02805	459845	1||2731618|2731619||3044455|1623303|459845	18	0	0	18	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
461393	461393	Actinomyces massiliensis	Actinomyces massiliensis	species	0.00017	abund	0.00017	461393	1||201174|1760|2037|2049|1654|461393	2	0	0	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
536044	536044	Methanolobus zinderi	Methanolobus zinderi	species	7e-05	abund	7e-05	536044	1||28890|224756|94695|2206|2220|536044	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
544580	544580	Actinomyces oris	Actinomyces oris	species	0.02147	abund	0.02147	544580	1||201174|1760|2037|2049|1654|544580	267	0	0	267	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
556259	556259	Bacteroides sp. D2	Bacteroides sp. D2	species	5e-05	abund	5e-05	556259	1||976|200643|171549|815|816|556259	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
588596	588596	Rhizophagus irregularis	Rhizophagus irregularis	species	0.0	abund	0.0	588596	1||1913637|214506|36750|36751|1129544|588596	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
617123	617123	Lachnoanaerobaculum umeaense	Lachnoanaerobaculum umeaense	species	0.00012	abund	0.00012	617123	1||1239|186801|3085636|186803|1164882|617123	2	0	0	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
649756	649756	Anaerostipes hadrus	Anaerostipes hadrus	species	8e-05	abund	8e-05	649756	1||1239|186801|3085636|186803|207244|649756	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
674529	674529	Bacteroides faecis	Bacteroides faecis	species	11.112	abund	11.112	674529	1||976|200643|171549|815|816|674529	277391	0	0	277391	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
712116	712116	Actinomyces sp. oral taxon 169	Actinomyces sp. oral taxon 169	species	0.00033	abund	0.00033	712116	1||201174|1760|2037|2049|1654|712116	4	0	0	4	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
712150	712150	Aggregatibacter sp. oral taxon 513	Aggregatibacter sp. oral taxon 513	species	0.00023	abund	0.00023	712150	1||1224|1236|135625|712|416916|712150	2	0	0	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
712411	712411	Olsenella sp. oral taxon 807	Olsenella sp. oral taxon 807	species	0.00078	abund	0.00078	712411	1||201174|84998|84999|1643824|133925|712411	7	0	0	7	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
712538	712538	Selenomonas sp. oral taxon 478	Selenomonas sp. oral taxon 478	species	9e-05	abund	9e-05	712538	1||1239|909932|909929|1843491|970|712538	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
712624	712624	Streptococcus sp. oral taxon 064	Streptococcus sp. oral taxon 064	species	0.00165	abund	0.00165	712624	1||1239|91061|186826|1300|1301|712624	13	0	0	13	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
713030	713030	Selenomonas sp. oral taxon 136	Selenomonas sp. oral taxon 136	species	0.00018	abund	0.00018	713030	1||1239|909932|909929|1843491|970|713030	2	0	0	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
762210	762210	Bifidobacterium saguini	Bifidobacterium saguini	species	9e-05	abund	9e-05	762210	1||201174|1760|85004|31953|1678|762210	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
885040	885040	Enterobacter soli	Enterobacter soli	species	5e-05	abund	5e-05	885040	1||1224|1236|91347|543|547|885040	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
996558	996558	Caldifermentibacillus hisashii	Caldifermentibacillus hisashii	species	0.00234	abund	0.00234	996558	1||1239|91061|1385|186817|3034001|996558	37	0	0	37	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1002546	1002546	uncultured Cohaesibacter sp.	uncultured Cohaesibacter sp.	species	5e-05	abund	5e-05	1002546	1||1224|28211|356|655351|655352|1002546	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1028989	1028989	Pseudomonas sp. StFLB209	Pseudomonas sp. StFLB209	species	4e-05	abund	4e-05	1028989	1||1224|1236|72274|135621|286|1028989	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1134687	1134687	Klebsiella michiganensis	Klebsiella michiganensis	species	0.00081	abund	0.00081	1134687	1||1224|1236|91347|543|570|1134687	19	0	0	19	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1155388	1155388	Clostridium sp. C1	Clostridium sp. C1	species	0.00545	abund	0.00545	1155388	1||1239|186801|186802|31979|1485|1155388	77	0	0	77	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1156431	1156431	Streptococcus ilei	Streptococcus ilei	species	0.00088	abund	0.00088	1156431	1||1239|91061|186826|1300|1301|1156431	7	0	0	7	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1173101	1173101	Methylomonas paludis	Methylomonas paludis	species	5e-05	abund	5e-05	1173101	1||1224|1236|135618|403|416|1173101	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1176257	1176257	Stutzerimonas zhaodongensis	Stutzerimonas zhaodongensis	species	5e-05	abund	5e-05	1176257	1||1224|1236|72274|135621|2901164|1176257	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1206777	1206777	Pseudomonas sp. Lz4W	Pseudomonas sp. Lz4W	species	4e-05	abund	4e-05	1206777	1||1224|1236|72274|135621|286|1206777	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.07935	abund	0.07935	1297617	1||1239|186801|186802||1392389|1297617	1020	0	0	1020	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1463165	1463165	Klebsiella quasipneumoniae	Klebsiella quasipneumoniae	species	0.01067	abund	0.01067	1463165	1||1224|1236|91347|543|570|1463165	239	0	0	239	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1472416	1472416	Butyricimonas faecihominis	Butyricimonas faecihominis	species	0.00016	abund	0.00016	1472416	1||976|200643|171549|1853231|574697|1472416	3	0	0	3	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1492898	1492898	Flavisolibacter tropicus	Flavisolibacter tropicus	species	3e-05	abund	3e-05	1492898	1||976|1853228|1853229|563835|398041|1492898	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1547448	1547448	Arachnia rubra	Arachnia rubra	species	0.00125	abund	0.00125	1547448	1||201174|1760|85009|31957|2801844|1547448	17	0	0	17	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1550024	1550024	Ruthenibacterium lactatiformans	Ruthenibacterium lactatiformans	species	6e-05	abund	6e-05	1550024	1||1239|186801|186802|216572|1905344|1550024	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1563222	1563222	Citrobacter pasteurii	Citrobacter pasteurii	species	0.01923	abund	0.01923	1563222	1||1224|1236|91347|543|544|1563222	404	0	0	404	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1583098	1583098	Fusobacterium hwasookii	Fusobacterium hwasookii	species	0.0021	abund	0.0021	1583098	1||32066|203490|203491|203492|848|1583098	20	0	0	20	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1630135	1630135	Dermabacter vaginalis	Dermabacter vaginalis	species	0.00011	abund	0.00011	1630135	1||201174|1760|85006|85020|36739|1630135	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1639133	1639133	Citrobacter portucalensis	Citrobacter portucalensis	species	0.00159	abund	0.00159	1639133	1||1224|1236|91347|543|544|1639133	33	0	0	33	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1674923	1674923	Thermococcus sp. 2319x1	Thermococcus sp. 2319x1	species	0.00012	abund	0.00012	1674923	1||28890|183968|2258|2259|2263|1674923	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1685958	1685958	Bradyrhizobium sp. ORS 111	Bradyrhizobium sp. ORS 111	species	3e-05	abund	3e-05	1685958	1||1224|28211|356|41294|374|1685958	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1686378	1686378	Citrobacter sp. MGH103	Citrobacter sp. MGH103	species	0.00019	abund	0.00019	1686378	1||1224|1236|91347|543|544|1686378	4	0	0	4	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1702170	1702170	Citrobacter sp. FDAARGOS_156	Citrobacter sp. FDAARGOS_156	species	0.01334	abund	0.01334	1702170	1||1224|1236|91347|543|544|1702170	280	0	0	280	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1712675	1712675	Turicibacter sp. H121	Turicibacter sp. H121	species	9e-05	abund	9e-05	1712675	1||1239|526524|526525|2810281|191303|1712675	1	0	0	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
1759399	1759399	Streptococcus sp. A12	Streptococcus sp. A12	species	0.00051	abund	0.00051	1759399	1||1239|91061|186826|1300|1301|1759399	4	0	0	4	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	unified	ganon2_unified
