taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1505652	1505652	Terrisporobacter	Terrisporobacter	genus	9e-05	abund	9e-05	1505652	1||1239|186801|3082720|186804|1505652	0	0	4	4	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.12282	abund	0.12282	1505657	1||1239|186801|3082720|186804|1505657	0	0	3885	3885	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1506553	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.22833	abund	0.22833	1506553	1||1239|186801|3085636|186803|1506553	0	0	9394	9394	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1508657	1508657	Ruminiclostridium	Ruminiclostridium	genus	3e-05	abund	3e-05	1508657	1||1239|186801|186802|216572|1508657	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1518149	1518149	Thalassotalea	Thalassotalea	genus	5e-05	abund	5e-05	1518149	1||1224|1236|135622|267889|1518149	0	0	2	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1564515	1564515	Phaeodactylibacter	Phaeodactylibacter	genus	2e-05	abund	2e-05	1564515	1||976|1937959|1936988|1937961|1564515	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1582879	1582879	Ezakiella	Ezakiella	genus	0.0001	abund	0.0001	1582879	1||1239|1737404|||1582879	0	0	2	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1648491	1648491	Aquihabitans	Aquihabitans	genus	2e-05	abund	2e-05	1648491	1||201174|84992|84993|633392|1648491	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1649453	1649453	Gimesia	Gimesia	genus	2e-05	abund	2e-05	1649453	1||203682|203683|112|126|1649453	0	0	2	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1649459	1649459	Hungatella	Hungatella	genus	0.04485	abund	0.04485	1649459	1||1239|186801|3085636|186803|1649459	0	0	3292	3292	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1738645	1738645	Caproiciproducens	Caproiciproducens	genus	0.0002	abund	0.0002	1738645	1||1239|186801|186802|3082771|1738645	0	0	8	8	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1742977	1742977	Tepidicaulis	Tepidicaulis	genus	2e-05	abund	2e-05	1742977	1||1224|28211|356|2813035|1742977	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1742989	1742989	Glutamicibacter	Glutamicibacter	genus	3e-05	abund	3e-05	1742989	1||201174|1760|85006|1268|1742989	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1742993	1742993	Pseudarthrobacter	Pseudarthrobacter	genus	2e-05	abund	2e-05	1742993	1||201174|1760|85006|1268|1742993	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1766253	1766253	Agathobacter	Agathobacter	genus	0.2624	abund	0.2624	1766253	1||1239|186801|3085636|186803|1766253	0	0	9111	9111	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1769710	1769710	Sellimonas	Sellimonas	genus	0.02258	abund	0.02258	1769710	1||1239|186801|3085636|186803|1769710	0	0	884	884	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1769729	1769729	Hathewaya	Hathewaya	genus	4e-05	abund	4e-05	1769729	1||1239|186801|186802|31979|1769729	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1779136	1779136	Bradymonas	Bradymonas	genus	2e-05	abund	2e-05	1779136	1|||28221|1779134|1779135|1779136	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1822464	1822464	Paraburkholderia	Paraburkholderia	genus	2e-05	abund	2e-05	1822464	1||1224|28216|80840|119060|1822464	0	0	2	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1827195	1827195	Caballeronia	Caballeronia	genus	2e-05	abund	2e-05	1827195	1||1224|28216|80840|119060|1827195	0	0	2	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1847725	1847725	Lawsonella	Lawsonella	genus	0.02823	abund	0.02823	1847725	1||201174|1760|85007|2805586|1847725	0	0	560	560	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1849822	1849822	Paraclostridium	Paraclostridium	genus	0.00038	abund	0.00038	1849822	1||1239|186801|3082720|186804|1849822	0	0	14	14	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1851468	1851468	Vanrija	Vanrija	genus	0.0	abund	0.0	1851468	1||5204|155616|1851469|1759442|1851468	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1866885	1866885	Mycolicibacterium	Mycolicibacterium	genus	2e-05	abund	2e-05	1866885	1||201174|1760|85007|1762|1866885	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1870884	1870884	Clostridioides	Clostridioides	genus	0.05943	abund	0.05943	1870884	1||1239|186801|3082720|186804|1870884	0	0	2249	2249	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1905344	1905344	Ruthenibacterium	Ruthenibacterium	genus	0.0192	abund	0.0192	1905344	1||1239|186801|186802|216572|1905344	0	0	810	810	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1918536	1918536	Longicatena	Longicatena	genus	0.55575	abund	0.55575	1918536	1||1239|526524|526525|128827|1918536	0	0	18379	18379	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1920207	1920207	Thermothelomyces	Thermothelomyces	genus	3e-05	abund	3e-05	1920207	1||4890|147550|5139|35718|1920207	0	0	9	9	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1924110	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.00569	abund	0.00569	1924110	1||1239|526524|526525|128827|1924110	0	0	159	159	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1926556	1926556	Emergencia	Emergencia	genus	2e-05	abund	2e-05	1926556	1||1239|186801|3082720|543314|1926556	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1928820	1928820	Intestinibacillus	Intestinibacillus	genus	0.00419	abund	0.00419	1928820	1||1239|186801|186802|3085642|1928820	0	0	137	137	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1961799	1961799	Lacunisphaera	Lacunisphaera	genus	3e-05	abund	3e-05	1961799	1||74201|414999|415000|134623|1961799	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
1981028	1981028	Mailhella	Mailhella	genus	3e-05	abund	3e-05	1981028	1||200940|3031449|213115|194924|1981028	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2005355	2005355	Faecalimonas	Faecalimonas	genus	0.00038	abund	0.00038	2005355	1||1239|186801|3085636|186803|2005355	0	0	12	12	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2039240	2039240	Anaerotignum	Anaerotignum	genus	0.00028	abund	0.00028	2039240	1||1239|186801|3085636|3118652|2039240	0	0	8	8	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2039302	2039302	Monoglobus	Monoglobus	genus	0.13033	abund	0.13033	2039302	1||1239|186801|3085656|3085657|2039302	0	0	5004	5004	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2048137	2048137	Agathobaculum	Agathobaculum	genus	0.00648	abund	0.00648	2048137	1||1239|186801|186802|3085642|2048137	0	0	189	189	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2083206	2083206	Tritonibacter	Tritonibacter	genus	2e-05	abund	2e-05	2083206	1||1224|28211|204455|31989|2083206	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2172004	2172004	Lawsonibacter	Lawsonibacter	genus	0.01655	abund	0.01655	2172004	1||1239|186801|186802|216572|2172004	0	0	587	587	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.40622	abund	0.40622	2316020	1||1239|186801|3085636|186803|2316020	0	0	14480	14480	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2321114	2321114	Malaciobacter	Malaciobacter	genus	3e-05	abund	3e-05	2321114	1||29547|3031852|213849|2808963|2321114	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2529408	2529408	Schaalia	Schaalia	genus	0.02378	abund	0.02378	2529408	1||201174|1760|2037|2049|2529408	0	0	500	500	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2569097	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.01969	abund	0.01969	2569097	1||1239|186801|3085636|186803|2569097	0	0	730	730	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2591381	2591381	Dysosmobacter	Dysosmobacter	genus	0.01891	abund	0.01891	2591381	1||1239|186801|186802|216572|2591381	0	0	698	698	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2661818	2661818	Saliniradius	Saliniradius	genus	2e-05	abund	2e-05	2661818	1||1224|1236|135622|72275|2661818	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2675231	2675231	Mesobacillus	Mesobacillus	genus	2e-05	abund	2e-05	2675231	1||1239|91061|1385|186817|2675231	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2675232	2675232	Neobacillus	Neobacillus	genus	2e-05	abund	2e-05	2675232	1||1239|91061|1385|186817|2675232	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2676755	2676755	Croceibacterium	Croceibacterium	genus	3e-05	abund	3e-05	2676755	1||1224|28211|204457|335929|2676755	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2678885	2678885	Faecalibacillus	Faecalibacillus	genus	0.00095	abund	0.00095	2678885	1||1239|526524|526525|2810280|2678885	0	0	29	29	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2685905	2685905	Salicibibacter	Salicibibacter	genus	2e-05	abund	2e-05	2685905	1||1239|91061|1385|186817|2685905	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2692118	2692118	Winkia	Winkia	genus	0.00013	abund	0.00013	2692118	1||201174|1760|2037|2049|2692118	0	0	3	3	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2719313	2719313	Enterocloster	Enterocloster	genus	0.04698	abund	0.04698	2719313	1||1239|186801|3085636|186803|2719313	0	0	3168	3168	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2733297	2733297	Oryzopoxvirus	Oryzopoxvirus	genus	0.00054	abund	0.00054	2733297	1||2732007|2732525|2732527|10240|2733297	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2742598	2742598	Limosilactobacillus	Limosilactobacillus	genus	0.00038	abund	0.00038	2742598	1||1239|91061|186826|33958|2742598	0	0	8	8	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2749267	2749267	Amedibacterium	Amedibacterium	genus	0.07847	abund	0.07847	2749267	1||1239|526524|526525|128827|2749267	0	0	2134	2134	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2749846	2749846	Amedibacillus	Amedibacillus	genus	0.00067	abund	0.00067	2749846	1||1239|526524|526525|128827|2749846	0	0	32	32	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	2.2491	abund	2.2491	2759736	1||1239|91061|186826|33958|2759736	0	0	69982	69982	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.00025	abund	0.00025	2767353	1||201174|84998|84999|1643824|2767353	0	0	5	5	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2767842	2767842	Lactiplantibacillus	Lactiplantibacillus	genus	0.00081	abund	0.00081	2767842	1||1239|91061|186826|33958|2767842	0	0	27	27	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2767881	2767881	Fructilactobacillus	Fructilactobacillus	genus	0.00014	abund	0.00014	2767881	1||1239|91061|186826|33958|2767881	0	0	2	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2767887	2767887	Ligilactobacillus	Ligilactobacillus	genus	0.0005	abund	0.0005	2767887	1||1239|91061|186826|33958|2767887	0	0	12	12	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2767888	2767888	Liquorilactobacillus	Liquorilactobacillus	genus	4e-05	abund	4e-05	2767888	1||1239|91061|186826|33958|2767888	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2822410	2822410	Methylotuvimicrobium	Methylotuvimicrobium	genus	2e-05	abund	2e-05	2822410	1||1224|1236|135618|403|2822410	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2834348	2834348	Caproicibacterium	Caproicibacterium	genus	3e-05	abund	3e-05	2834348	1||1239|186801|186802|216572|2834348	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2837511	2837511	Sutcliffiella	Sutcliffiella	genus	2e-05	abund	2e-05	2837511	1||1239|91061|1385|186817|2837511	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2842531	2842531	Solibaculum	Solibaculum	genus	0.0053	abund	0.0053	2842531	1||1239|186801|186802|216572|2842531	0	0	188	188	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2886823	2886823	Desulfosediminicola	Desulfosediminicola	genus	3e-05	abund	3e-05	2886823	1||200940|3031451|3024411|2886822|2886823	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.00018	abund	0.00018	2888809	1||1239|186801|3085636|186803|2888809	0	0	8	8	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2892396	2892396	Vescimonas	Vescimonas	genus	0.02315	abund	0.02315	2892396	1||1239|186801|186802|216572|2892396	0	0	821	821	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2892397	2892397	Pusillibacter	Pusillibacter	genus	0.00516	abund	0.00516	2892397	1||1239|186801|186802|216572|2892397	0	0	183	183	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2911176	2911176	Aquibium	Aquibium	genus	3e-05	abund	3e-05	2911176	1||1224|28211|356|69277|2911176	0	0	2	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2912996	2912996	Changpingibacter	Changpingibacter	genus	4e-05	abund	4e-05	2912996	1||201174|1760|2037|2049|2912996	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2916693	2916693	Desulforamulus	Desulforamulus	genus	0.00086	abund	0.00086	2916693	1||1239|186801|186802|186807|2916693	0	0	32	32	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2941495	2941495	Otoolea	Otoolea	genus	0.1147	abund	0.1147	2941495	1||1239|186801|3085636|186803|2941495	0	0	6129	6129	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2944152	2944152	Wujia	Wujia	genus	0.00015	abund	0.00015	2944152	1||1239|186801|3085636|186803|2944152	0	0	7	7	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2944193	2944193	Simiaoa	Simiaoa	genus	0.00095	abund	0.00095	2944193	1||1239|186801|3085636|186803|2944193	0	0	43	43	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2944195	2944195	Qiania	Qiania	genus	0.00035	abund	0.00035	2944195	1||1239|186801|3085636|186803|2944195	0	0	16	16	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2944198	2944198	Wansuia	Wansuia	genus	0.01548	abund	0.01548	2944198	1||1239|186801|3085636|186803|2944198	0	0	703	703	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2974251	2974251	Segatella	Segatella	genus	0.03162	abund	0.03162	2974251	1||976|200643|171549|171552|2974251	0	0	1228	1228	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2974257	2974257	Hoylesella	Hoylesella	genus	0.00015	abund	0.00015	2974257	1||976|200643|171549|171552|2974257	0	0	5	5	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
2992720	2992720	Acidilutibacter	Acidilutibacter	genus	0.00256	abund	0.00256	2992720	1||1239|1737404|1737405|2992717|2992720	0	0	52	52	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
3025755	3025755	Thomasclavelia	Thomasclavelia	genus	0.0476	abund	0.0476	3025755	1||1239|526524|526525|2810280|3025755	0	0	1570	1570	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
3031933	3031933	Chordicoccus	Chordicoccus	genus	2e-05	abund	2e-05	3031933	1||1239|186801|3085636|186803|3031933	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
3073575	3073575	Hominenteromicrobium	Hominenteromicrobium	genus	0.01594	abund	0.01594	3073575	1||1239|186801|186802|216572|3073575	0	0	497	497	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
3074372	3074372	Selenobaculum	Selenobaculum	genus	0.00051	abund	0.00051	3074372	1||1239|909932|909929|1843491|3074372	0	0	14	14	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
3076670	3076670	Claveliimonas	Claveliimonas	genus	0.00892	abund	0.00892	3076670	1||1239|186801|3085636|186803|3076670	0	0	293	293	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
3236654	3236654	Ectopseudomonas	Ectopseudomonas	genus	2e-05	abund	2e-05	3236654	1||1224|1236|72274|135621|3236654	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
3259750	3259750	Rhodococcoides	Rhodococcoides	genus	2e-05	abund	2e-05	3259750	1||201174|1760|85007|85025|3259750	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
3342669	3342669	Eshraghiella	Eshraghiella	genus	0.00022	abund	0.00022	3342669	1||1239|186801|3085636|186803|3342669	0	0	10	10	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
3389389	3389389	Bengtsoniella	Bengtsoniella	genus	3e-05	abund	3e-05	3389389	1||1239|186801|186802|216572|3389389	0	0	1	1	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
3393728	3393728	Owariibacterium	Owariibacterium	genus	0.04694	abund	0.04694	3393728	1||1239|186801|186802|216572|3393728	0	0	1665	1665	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
3436058	3436058	Pseudolactococcus	Pseudolactococcus	genus	8e-05	abund	8e-05	3436058	1||1239|91061|186826|1300|3436058	0	0	2	2	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	default	ganon2_default
194	194	Campylobacter	Campylobacter	genus	0.064	abund	0.064	194	1||29547|3031852|213849|72294|194	0	0	516	516	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
237	237	Flavobacterium	Flavobacterium	genus	0.00012	abund	0.00012	237	1||976|117743|200644|49546|237	0	0	2	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
286	286	Pseudomonas	Pseudomonas	genus	0.00214	abund	0.00214	286	1||1224|1236|72274|135621|286	0	0	54	54	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
338	338	Xanthomonas	Xanthomonas	genus	5e-05	abund	5e-05	338	1||1224|1236|135614|32033|338	0	0	1	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
374	374	Bradyrhizobium	Bradyrhizobium	genus	5e-05	abund	5e-05	374	1||1224|28211|356|41294|374	0	0	2	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
416	416	Methylomonas	Methylomonas	genus	5e-05	abund	5e-05	416	1||1224|1236|135618|403|416	0	0	1	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
482	482	Neisseria	Neisseria	genus	0.00022	abund	0.00022	482	1||1224|28216|206351|481|482	0	0	2	2	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
544	544	Citrobacter	Citrobacter	genus	0.6842	abund	0.6842	544	1||1224|1236|91347|543|544	0	0	14581	14581	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
547	547	Enterobacter	Enterobacter	genus	0.25825	abund	0.25825	547	1||1224|1236|91347|543|547	0	0	5350	5350	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
561	561	Escherichia	Escherichia	genus	0.01386	abund	0.01386	561	1||1224|1236|91347|543|561	0	0	290	290	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
568	568	Hafnia	Hafnia	genus	5e-05	abund	5e-05	568	1||1224|1236|91347|1903412|568	0	0	1	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
570	570	Klebsiella	Klebsiella	genus	9.08725	abund	9.08725	570	1||1224|1236|91347|543|570	0	0	206723	206723	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
581	581	Morganella	Morganella	genus	0.09929	abund	0.09929	581	1||1224|1236|91347|1903414|581	0	0	1936	1936	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
583	583	Proteus	Proteus	genus	0.00016	abund	0.00016	583	1||1224|1236|91347|1903414|583	0	0	3	3	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
586	586	Providencia	Providencia	genus	0.00078	abund	0.00078	586	1||1224|1236|91347|1903414|586	0	0	15	15	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
590	590	Salmonella	Salmonella	genus	0.00409	abund	0.00409	590	1||1224|1236|91347|543|590	0	0	84	84	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
613	613	Serratia	Serratia	genus	0.00019	abund	0.00019	613	1||1224|1236|91347|1903411|613	0	0	4	4	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
629	629	Yersinia	Yersinia	genus	6e-05	abund	6e-05	629	1||1224|1236|91347|1903411|629	0	0	1	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
642	642	Aeromonas	Aeromonas	genus	5e-05	abund	5e-05	642	1||1224|1236|135624|84642|642	0	0	1	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
662	662	Vibrio	Vibrio	genus	6e-05	abund	6e-05	662	1||1224|1236|135623|641|662	0	0	1	1	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
724	724	Haemophilus	Haemophilus	genus	0.1172	abund	0.1172	724	1||1224|1236|135625|712|724	0	0	981	981	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
816	816	Bacteroides	Bacteroides	genus	11.56176	abund	11.56176	816	1||976|200643|171549|815|816	0	0	292458	292458	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
836	836	Porphyromonas	Porphyromonas	genus	0.00053	abund	0.00053	836	1||976|200643|171549|171551|836	0	0	5	5	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
838	838	Prevotella	Prevotella	genus	0.00247	abund	0.00247	838	1||976|200643|171549|171552|838	0	0	31	31	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
841	841	Roseburia	Roseburia	genus	0.00048	abund	0.00048	841	1||1239|186801|3085636|186803|841	0	0	7	7	DYN_0036_D05_Zymo	DYN_0036_D05	ont_zymo	ganon2	default	ganon2_default
