taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	2382163	Streptococcus koreensis	Streptococcus koreensis	species	0.0077556204011594645	abund_weighted	7.755620401159465e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus koreensis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0019627732831918	7.755620401159465e-05	714000	0.8178491944494118	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	102148	Solobacterium moorei	Solobacterium moorei	species	0.005842636492049945	abund_weighted	5.842636492049945e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium;Solobacterium moorei		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0016081545807664	5.842636492049945e-05	585000	0.8126088384559417	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.08771731095429	abund_weighted	0.0008771731095429	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella;Lancefieldella parvula		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0015834137410623	0.0008771731095429	576000	0.8122025259083004	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	0.003421597235805646	abund_weighted	3.421597235805646e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. HMT 175		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.001492697328814	3.421597235805646e-05	543000	0.8106582345654654	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.0032297804210710884	abund_weighted	3.229780421071088e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;Lacticaseibacillus paracasei		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0014762034356779	3.229780421071088e-05	537000	0.8103677251353799	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.003343833662264609	abund_weighted	3.343833662264609e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus delbrueckii		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0014459646315951	3.343833662264609e-05	526000	0.8098268707039162	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1660	Schaalia odontolytica	Schaalia odontolytica	species	0.0044480764065473405	abund_weighted	4.44807640654734e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia odontolytica		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0012865236646131	4.44807640654734e-05	468000	0.8067805362660329	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	357276	Phocaeicola dorei	Phocaeicola dorei	species	1.0729195768604	abund_weighted	0.010729195768604	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0012068031811221	0.010729195768604	439000	0.8051174511543668	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.002623224547450996	abund_weighted	2.623224547450996e-05	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;Rothia mucilaginosa		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0011435765907672	2.623224547450996e-05	416000	0.8037210276380967	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	113107	Streptococcus australis	Streptococcus australis	species	0.003406044521097439	abund_weighted	3.406044521097439e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus australis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0009896335881639	3.406044521097439e-05	360000	0.7999812723335419	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1155388	Clostridium sp. C1	Clostridium sp. C1	species	0.007299407436385379	abund_weighted	7.299407436385379e-05	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. C1		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0008989171759156	7.299407436385379e-05	327000	0.7975040419757456	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1303	Streptococcus oralis	Streptococcus oralis	species	0.002353644159175399	abund_weighted	2.353644159175399e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus oralis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0008851722649688	2.353644159175399e-05	322000	0.797107739152959	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.001804114906152068	abund_weighted	1.804114906152068e-05	;Pseudomonadota;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium;Cardiobacterium hominis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0008796743005902	1.804114906152068e-05	320000	0.7969475481732894	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	3073865	Enterobacter cloacae complex sp. EB5	Enterobacter cloacae complex sp. EB5	species	0.044045288053640004	abund_weighted	0.0004404528805364	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter cloacae complex sp. EB5		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0008576824430754	0.0004404528805364	312000	0.7962969440461292	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	3055805	Cellulosilyticum sp. ST5	Cellulosilyticum sp. ST5	species	0.004940579038973911	abund_weighted	4.940579038973911e-05	;Bacillota;Clostridia;Lachnospirales;Cellulosilyticaceae;Cellulosilyticum;Cellulosilyticum sp. ST5		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0008109497458565	4.940579038973911e-05	295000	0.7948590570138365	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	712623	Streptococcus sp. oral taxon 061	Streptococcus sp. oral taxon 061	species	0.0036030455740680674	abund_weighted	3.603045574068067e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp. oral taxon 061		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0007999538170992	3.603045574068067e-05	291000	0.7945090861225347	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1156431	Streptococcus ilei	Streptococcus ilei	species	0.002446960447424644	abund_weighted	2.446960447424644e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus ilei		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0006542577610639	2.446960447424644e-05	238000	0.7893729172778098	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	1.1590142212468	abund_weighted	0.011590142212468	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0006322659035492	0.011590142212468	230000	0.7885027605462163	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	371601	Bacteroides xylanisolvens	Bacteroides xylanisolvens	species	1.0731424991045502	abund_weighted	0.0107314249910455	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0006212699747918	0.0107314249910455	226000	0.7880566372313873	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2682455	Veillonella orientalis	Veillonella orientalis	species	0.05239709585195	abund_weighted	0.0005239709585195	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella orientalis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0005305535625434	0.0005239709585195	193000	0.7840542339055272	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0012442171766565988	abund_weighted	1.2442171766565988e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium;Cryptobacterium curtum		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.000511310687218	1.2442171766565988e-05	186000	0.7831204123974376	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	39777	Veillonella atypica	Veillonella atypica	species	0.005821899539105668	abund_weighted	5.821899539105668e-05	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella atypica		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0005003147584606	5.821899539105668e-05	182000	0.7825714104956407	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.04727506847471	abund_weighted	0.0004727506847471	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0004645779899992	0.0004727506847471	169000	0.780702845497915	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.001187190556059838	abund_weighted	1.187190556059838e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus parasanguinis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0004343391859164	1.187190556059838e-05	158000	0.779009710715678	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2490855	Lachnoanaerobaculum gingivalis	Lachnoanaerobaculum gingivalis	species	0.0010368476472138325	abund_weighted	1.0368476472138325e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoanaerobaculum;Lachnoanaerobaculum gingivalis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.000431590203727	1.0368476472138325e-05	157000	0.778850175117742	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	44252	Paenibacillus macerans	Paenibacillus macerans	species	0.0008191096412989274	abund_weighted	8.191096412989275e-06	;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus macerans		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0004260922393483	8.191096412989275e-06	155000	0.7785281321861367	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	29391	Gemella morbillorum	Gemella morbillorum	species	0.0009590840736727949	abund_weighted	9.590840736727949e-06	;Bacillota;Bacilli;Bacillales;Gemellaceae;Gemella;Gemella morbillorum		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0003931044530762	9.590840736727949e-06	143000	0.7765070769704641	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1305	Streptococcus sanguinis	Streptococcus sanguinis	species	0.00074134606775789	abund_weighted	7.4134606775789e-06	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sanguinis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0003793595421295	7.4134606775789e-06	138000	0.7756160846451451	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	357441	Enterococcus lactis	Enterococcus lactis	species	0.0061588750244501635	abund_weighted	6.158875024450164e-05	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus lactis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0003656146311828	6.158875024450164e-05	133000	0.7746932866821659	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	76123	Hoylesella enoeca	Hoylesella enoeca	species	0.02596784932447	abund_weighted	0.0002596784932447	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella;Hoylesella enoeca		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0003573676846147	0.0002596784932447	130000	0.7741233552142814	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	169435	Anaerotruncus colihominis	Anaerotruncus colihominis	species	0.036668117043709994	abund_weighted	0.0003666811704371	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus;Anaerotruncus colihominis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0003298778627213	0.0003666811704371	120000	0.7721271292987774	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	546	Citrobacter freundii	Citrobacter freundii	species	0.026989144256969997	abund_weighted	0.0002698914425697	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter freundii		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0003216309161532	0.0002698914425697	117000	0.7714967878187571	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2759692	Streptococcus sp. Marseille-Q3533	Streptococcus sp. Marseille-Q3533	species	0.0012701383678369446	abund_weighted	1.2701383678369445e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp. Marseille-Q3533		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002941410942598	1.2701383678369445e-05	107000	0.7692764580613658	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	1463165	Klebsiella quasipneumoniae	Klebsiella quasipneumoniae	species	0.31552310752364	abund_weighted	0.0031552310752364	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasipneumoniae		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002748982189344	0.0031552310752364	100000	0.7675993145714967	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	556259	Bacteroides sp. D2	Bacteroides sp. D2	species	0.006107032642089472	abund_weighted	6.107032642089472e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. D2		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002694002545557	6.107032642089472e-05	98000	0.7670992328863747	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	544580	Actinomyces oris	Actinomyces oris	species	0.0005910031589118844	abund_weighted	5.910031589118844e-06	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces oris		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002666512723664	5.910031589118844e-06	97000	0.7668454763698678	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	39778	Veillonella dispar	Veillonella dispar	species	0.033542021387359996	abund_weighted	0.0003354202138736	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella dispar		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.000263902290177	0.0003354202138736	96000	0.7665891754572575	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	68892	Streptococcus infantis	Streptococcus infantis	species	0.0007517145442300285	abund_weighted	7.517145442300284e-06	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus infantis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002061736642008	7.517145442300284e-06	75000	0.7605088922974114	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	820	Bacteroides uniformis	Bacteroides uniformis	species	0.4156255636239	abund_weighted	0.004156255636239	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001951777354434	0.004156255636239	71000	0.7591654946925509	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.0014101128002108122	abund_weighted	1.410112800210812e-05	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium pseudoperiodonticum		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001896797710647	1.410112800210812e-05	69000	0.75846607777186	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	35703	Citrobacter amalonaticus	Citrobacter amalonaticus	species	0.03103285008111	abund_weighted	0.0003103285008111	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter amalonaticus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.000184181806686	0.0003103285008111	67000	0.757746759916857	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	28129	Prevotella denticola	Prevotella denticola	species	0.006003347877368089	abund_weighted	6.003347877368089e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella denticola		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.000175934860118	6.003347877368089e-05	64000	0.7566278440239518	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	28037	Streptococcus mitis	Streptococcus mitis	species	0.0004458444883019479	abund_weighted	4.458444883019479e-06	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mitis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001731858779286	4.458444883019479e-06	63000	0.7562435659836405	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
