taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	32207	Rothia	Rothia	genus	0.007974145976114098	abund_weighted	7.974145976114098e-05	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.000532746411118	7.974145976114098e-05	335000	0.78415856091387	6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	2692113	Gleimia	Gleimia	genus	0.007322871105554978	abund_weighted	7.322871105554978e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0004850377772865	7.322871105554978e-05	305000	0.7817889619590779	6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	946234	Flavonifractor	Flavonifractor	genus	0.06144222437372	abund_weighted	0.0006144222437372	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0002719392128393	0.0006144222437372	171000	0.7673313860558989	6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	1578	Lactobacillus	Lactobacillus	genus	0.003907649223354717	abund_weighted	3.9076492233547166e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.000262397486073	3.9076492233547166e-05	165000	0.7664477788809656	6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	123375	Solobacterium	Solobacterium	genus	0.003907649223354717	abund_weighted	3.9076492233547166e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.000208327701064	3.9076492233547166e-05	131000	0.7607639136116626	6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	244127	Anaerotruncus	Anaerotruncus	genus	0.04330183651571	abund_weighted	0.0004330183651571	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0001908345353258	0.0004330183651571	120000	0.7586145928874544	6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	2974257	Hoylesella	Hoylesella	genus	0.019760632657939998	abund_weighted	0.0001976063265794	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0001812928085595	0.0001976063265794	114000	0.7573604100750271	6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	2717	Cardiobacterium	Cardiobacterium	genus	0.0013978582587610368	abund_weighted	1.3978582587610368e-05	;Pseudomonadota;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0001129104334011	1.3978582587610368e-05	71000	0.7458797921184561	6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	375288	Parabacteroides	Parabacteroides	genus	0.21982909594311	abund_weighted	0.0021982909594311	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.000100188131046	0.0021982909594311	63000	0.7430089983413106	6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.05802700249152	abund_weighted	0.0005802700249152	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerobutyricum	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	9.223669207416466e-05	0.0005802700249152	58000	0.7410296816950671	6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	158483	Cedecea	Cedecea	genus	0.005925012846793941	abund_weighted	5.925012846793941e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	8.905611648540037e-05	5.925012846793941e-05	56000	0.7401913269438567	6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	909656	Phocaeicola	Phocaeicola	genus	0.10679319401875	abund_weighted	0.0010679319401875	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	8.110467751348962e-05	0.0010679319401875	51000	0.7379615574671515	6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	0	unclassified	unclassified	genus	17.823741192897298	abund_weighted	0.178237411928973	unclassified	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.8770278157238115	0.178237411928973	551490000		6295345	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	unified	sourmash_unified
	570	Klebsiella	Klebsiella	genus	34.95600513611999	abund_weighted	0.3495600513611999	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0148167874485095	0.3495600513611999	13075000	0.8729554207863808	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	816	Bacteroides	Bacteroides	genus	31.432987493091442	abund_weighted	0.3143298749309144	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0140507340400818	0.3143298749309144	12399000	0.8714618008826637	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	1350	Enterococcus	Enterococcus	genus	0.35047840831485	abund_weighted	0.0035047840831485	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0106295576494852	0.0035047840831485	9380000	0.8636528285761494	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	544	Citrobacter	Citrobacter	genus	3.28492386264274	abund_weighted	0.0328492386264274	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0101955362657162	0.0328492386264274	8997000	0.8624921751264182	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	909656	Phocaeicola	Phocaeicola	genus	3.5842859663369198	abund_weighted	0.0358428596633692	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0057635320048274	0.0358428596633692	5086000	0.8467674434725706	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	29465	Veillonella	Veillonella	genus	1.78958271529765	abund_weighted	0.0178958271529765	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0050360079098414	0.0178958271529765	4444000	0.8430896444435386	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	581	Morganella	Morganella	genus	0.59434948880912	abund_weighted	0.0059434948880912	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0040852404399141	0.0059434948880912	3605000	0.8374184093372725	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	2316020	Mediterraneibacter	Mediterraneibacter	genus	1.6168759500124301	abund_weighted	0.0161687595001243	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0036126897427035	0.0161687595001243	3188000	0.834104269224792	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	1392389	Intestinimonas	Intestinimonas	genus	1.74073725696239	abund_weighted	0.0174073725696239	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0031707358532259	0.0174073725696239	2798000	0.8306006375172048	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.1053605886835	abund_weighted	0.001053605886835	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0030664800639133	0.001053605886835	2706000	0.8297053217262035	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	547	Enterobacter	Enterobacter	genus	0.09066687742493999	abund_weighted	0.0009066687742494	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0025100714492121	0.0009066687742494	2215000	0.82436378752332	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	1678	Bifidobacterium	Bifidobacterium	genus	0.6508200927596101	abund_weighted	0.0065082009275961	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0024511442639484	0.0065082009275961	2163000	0.8237322941139797	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	848	Fusobacterium	Fusobacterium	genus	0.10129755488852	abund_weighted	0.0010129755488852	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0022539648363354	0.0010129755488852	1989000	0.8215068667776508	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	1301	Streptococcus	Streptococcus	genus	0.04420358136948	abund_weighted	0.0004420358136948	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0021927712208692	0.0004420358136948	1935000	0.8207777805589119	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	1505657	Intestinibacter	Intestinibacter	genus	0.04669705964366	abund_weighted	0.0004669705964366	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0020851157862529	0.0004669705964366	1840000	0.819445978554845	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	194	Campylobacter	Campylobacter	genus	0.08494523531366001	abund_weighted	0.0008494523531366	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0020409203973052	0.0008494523531366	1801000	0.8188798707914922	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	1485	Clostridium	Clostridium	genus	0.030478319262060002	abund_weighted	0.0003047831926206	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0015343732470578	0.0003047831926206	1354000	0.8113786600699624	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	2529408	Schaalia	Schaalia	genus	0.02972137050025	abund_weighted	0.0002972137050025	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0015071760846285	0.0002972137050025	1330000	0.8109107020226385	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	133925	Olsenella	Olsenella	genus	0.02878631614744	abund_weighted	0.0002878631614744	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0012963980758007	0.0002878631614744	1144000	0.8069795483049913	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	970	Selenomonas	Selenomonas	genus	0.03867117644865	abund_weighted	0.0003867117644865	;Bacillota;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.001116216874706	0.0003867117644865	985000	0.8030934491060849	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	1716	Corynebacterium	Corynebacterium	genus	0.0218290664985	abund_weighted	0.000218290664985	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0010584229045436	0.000218290664985	934000	0.8017173189567739	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	1654	Actinomyces	Actinomyces	genus	0.0126454969619	abund_weighted	0.000126454969619	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0007989166463632	0.000126454969619	705000	0.7944758358569901	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	32207	Rothia	Rothia	genus	0.01022993988379	abund_weighted	0.0001022993988379	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0006640640493175	0.0001022993988379	586000	0.7897518359154628	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	86331	Mogibacterium	Mogibacterium	genus	0.01178836380515	abund_weighted	0.0001178836380515	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0006538651134065	0.0001178836380515	577000	0.78935763103328	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	2767353	Lancefieldella	Lancefieldella	genus	0.03204787478286	abund_weighted	0.0003204787478286	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0006425329623942	0.0003204787478286	567000	0.7889125852475184	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	724	Haemophilus	Haemophilus	genus	0.009328280329294975	abund_weighted	9.328280329294974e-05	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0006153357999648	9.328280329294974e-05	543000	0.7878126928013645	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	2692113	Gleimia	Gleimia	genus	0.0034285326269962437	abund_weighted	3.428532626996244e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0002107780088277	3.428532626996244e-05	186000	0.7610509269781776	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	946234	Flavonifractor	Flavonifractor	genus	0.0902772714446	abund_weighted	0.000902772714446	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0001949129974106	0.000902772714446	172000	0.7591322558397912	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	244127	Anaerotruncus	Anaerotruncus	genus	0.06263751003931	abund_weighted	0.0006263751003931	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0001371190272481	0.0006263751003931	121000	0.7505683535167629	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	2974257	Hoylesella	Hoylesella	genus	0.012845865751790001	abund_weighted	0.0001284586575179	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0001359858121469	0.0001284586575179	120000	0.7503674507715545	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	84162	Cryptobacterium	Cryptobacterium	genus	0.0014805027252938324	abund_weighted	1.4805027252938324e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0001053890044138	1.4805027252938324e-05	93000	0.7442229770594143	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0009907123500086548	abund_weighted	9.907123500086548e-06	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	7.365898157958853e-05	9.907123500086548e-06	65000	0.7356728019195227	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	375288	Parabacteroides	Parabacteroides	genus	0.31373299856903003	abund_weighted	0.0031373299856903	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	7.139255137713965e-05	0.0031373299856903	63000	0.7349315096399797	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	158483	Cedecea	Cedecea	genus	0.009484122721431168	abund_weighted	9.484122721431168e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	6.799290607346633e-05	9.484122721431168e-05	60000	0.7337757281487453	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.02961005450587	abund_weighted	0.0002961005450587	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerobutyricum	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	6.572647587101745e-05	0.0002961005450587	58000	0.7329737107786918	8983435	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	unified	sourmash_unified
