taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
3457357	3457357	Pseudomonas sp. McL0111	Pseudomonas sp. McL0111	species	0.0	abund	0.0	3457357	1||1224|1236|72274|135621|286|3457357	1	0	0	1	DYN_0024_D01_Qiagen	DYN_0024_D01	ont_qiagen	ganon2	default	ganon2_default
3458239	3458239	Streptococcus sp. HJ1	Streptococcus sp. HJ1	species	1e-05	abund	1e-05	3458239	1||1239|91061|186826|1300|1301|3458239	1	0	0	1	DYN_0024_D01_Qiagen	DYN_0024_D01	ont_qiagen	ganon2	default	ganon2_default
3458297	3458297	Sphingomonas sp. Tas61C01	Sphingomonas sp. Tas61C01	species	1e-05	abund	1e-05	3458297	1||1224|28211|204457|41297|13687|3458297	1	0	0	1	DYN_0024_D01_Qiagen	DYN_0024_D01	ont_qiagen	ganon2	default	ganon2_default
7	7	Azorhizobium caulinodans	Azorhizobium caulinodans	species	3e-05	abund	3e-05	7	1||1224|28211|356|335928|6|7	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
197	197	Campylobacter jejuni	Campylobacter jejuni	species	0.0001	abund	0.0001	197	1||29547|3031852|213849|72294|194|197	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
199	199	Campylobacter concisus	Campylobacter concisus	species	0.00206	abund	0.00206	199	1||29547|3031852|213849|72294|194|199	21	0	0	21	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
200	200	Campylobacter curvus	Campylobacter curvus	species	0.15512	abund	0.15512	200	1||29547|3031852|213849|72294|194|200	1579	0	0	1579	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
210	210	Helicobacter pylori	Helicobacter pylori	species	0.00012	abund	0.00012	210	1||29547|3031852|213849|72293|209|210	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
253	253	Chryseobacterium indologenes	Chryseobacterium indologenes	species	4e-05	abund	4e-05	253	1||976|117743|200644|2762318|59732|253	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
258	258	Sphingobacterium spiritivorum	Sphingobacterium spiritivorum	species	4e-05	abund	4e-05	258	1||976|117747|200666|84566|28453|258	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
287	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.00434	abund	0.00434	287	1||1224|1236|72274|135621|286|287	144	0	0	144	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
296	296	Pseudomonas fragi	Pseudomonas fragi	species	0.00038	abund	0.00038	296	1||1224|1236|72274|135621|286|296	10	0	0	10	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
303	303	Pseudomonas putida	Pseudomonas putida	species	0.0001	abund	0.0001	303	1||1224|1236|72274|135621|286|303	3	0	0	3	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
353	353	Azotobacter chroococcum	Azotobacter chroococcum	species	4e-05	abund	4e-05	353	1||1224|1236|72274|135621|352|353	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
358	358	Agrobacterium tumefaciens	Agrobacterium tumefaciens	species	3e-05	abund	3e-05	358	1||1224|28211|356|82115|357|358	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
373	373	Agrobacterium vitis	Agrobacterium vitis	species	3e-05	abund	3e-05	373	1||1224|28211|356|82115|357|373	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
470	470	Acinetobacter baumannii	Acinetobacter baumannii	species	0.0001	abund	0.0001	470	1||1224|1236|2887326|468|469|470	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
485	485	Neisseria gonorrhoeae	Neisseria gonorrhoeae	species	0.00026	abund	0.00026	485	1||1224|28216|206351|481|482|485	3	0	0	3	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
495	495	Neisseria elongata	Neisseria elongata	species	8e-05	abund	8e-05	495	1||1224|28216|206351|481|482|495	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
545	545	Citrobacter koseri	Citrobacter koseri	species	0.00067	abund	0.00067	545	1||1224|1236|91347|543|544|545	18	0	0	18	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
546	546	Citrobacter freundii	Citrobacter freundii	species	0.02582	abund	0.02582	546	1||1224|1236|91347|543|544|546	695	0	0	695	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
548	548	Klebsiella aerogenes	Klebsiella aerogenes	species	0.00111	abund	0.00111	548	1||1224|1236|91347|543|570|548	32	0	0	32	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
549	549	Pantoea agglomerans	Pantoea agglomerans	species	4e-05	abund	4e-05	549	1||1224|1236|91347|1903409|53335|549	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
550	550	Enterobacter cloacae	Enterobacter cloacae	species	0.0008	abund	0.0008	550	1||1224|1236|91347|543|547|550	21	0	0	21	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
553	553	Pantoea ananatis	Pantoea ananatis	species	4e-05	abund	4e-05	553	1||1224|1236|91347|1903409|53335|553	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
554	554	Pectobacterium carotovorum	Pectobacterium carotovorum	species	4e-05	abund	4e-05	554	1||1224|1236|91347|1903410|122277|554	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
562	562	Escherichia coli	Escherichia coli	species	0.03347	abund	0.03347	562	1||1224|1236|91347|543|561|562	884	0	0	884	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
564	564	Escherichia fergusonii	Escherichia fergusonii	species	4e-05	abund	4e-05	564	1||1224|1236|91347|543|561|564	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.02557	abund	0.02557	571	1||1224|1236|91347|543|570|571	767	0	0	767	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	13.06443	abund	13.06443	573	1||1224|1236|91347|543|570|573	375169	0	0	375169	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
575	575	Raoultella planticola	Raoultella planticola	species	3e-05	abund	3e-05	575	1||1224|1236|91347|543|160674|575	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
580	580	Kluyvera cryocrescens	Kluyvera cryocrescens	species	7e-05	abund	7e-05	580	1||1224|1236|91347|543|579|580	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
582	582	Morganella morganii	Morganella morganii	species	0.11367	abund	0.11367	582	1||1224|1236|91347|1903414|581|582	2798	0	0	2798	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
584	584	Proteus mirabilis	Proteus mirabilis	species	0.00016	abund	0.00016	584	1||1224|1236|91347|1903414|583|584	4	0	0	4	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
587	587	Providencia rettgeri	Providencia rettgeri	species	4e-05	abund	4e-05	587	1||1224|1236|91347|1903414|586|587	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
588	588	Providencia stuartii	Providencia stuartii	species	0.00123	abund	0.00123	588	1||1224|1236|91347|1903414|586|588	30	0	0	30	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
615	615	Serratia marcescens	Serratia marcescens	species	0.00015	abund	0.00015	615	1||1224|1236|91347|1903411|613|615	4	0	0	4	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
622	622	Shigella dysenteriae	Shigella dysenteriae	species	4e-05	abund	4e-05	622	1||1224|1236|91347|543|620|622	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
631	631	Yersinia intermedia	Yersinia intermedia	species	4e-05	abund	4e-05	631	1||1224|1236|91347|1903411|629|631	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
636	636	Edwardsiella tarda	Edwardsiella tarda	species	0.0001	abund	0.0001	636	1||1224|1236|91347|1903412|635|636	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
656	656	Aeromonas allosaccharophila	Aeromonas allosaccharophila	species	4e-05	abund	4e-05	656	1||1224|1236|135624|84642|642|656	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
726	726	Haemophilus haemolyticus	Haemophilus haemolyticus	species	0.00041	abund	0.00041	726	1||1224|1236|135625|712|724|726	4	0	0	4	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
727	727	Haemophilus influenzae	Haemophilus influenzae	species	0.00106	abund	0.00106	727	1||1224|1236|135625|712|724|727	10	0	0	10	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
729	729	Haemophilus parainfluenzae	Haemophilus parainfluenzae	species	0.13228	abund	0.13228	729	1||1224|1236|135625|712|724|729	1399	0	0	1399	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
732	732	Aggregatibacter aphrophilus	Aggregatibacter aphrophilus	species	8e-05	abund	8e-05	732	1||1224|1236|135625|712|416916|732	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
817	817	Bacteroides fragilis	Bacteroides fragilis	species	0.83946	abund	0.83946	817	1||976|200643|171549|815|816|817	22638	0	0	22638	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
818	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	2.12136	abund	2.12136	818	1||976|200643|171549|815|816|818	70200	0	0	70200	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
820	820	Bacteroides uniformis	Bacteroides uniformis	species	0.07557	abund	0.07557	820	1||976|200643|171549|815|816|820	1883	0	0	1883	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
821	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.10527	abund	0.10527	821	1||976|200643|171549|815|909656|821	2797	0	0	2797	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
823	823	Parabacteroides distasonis	Parabacteroides distasonis	species	0.15028	abund	0.15028	823	1||976|200643|171549|2005525|375288|823	3986	0	0	3986	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
837	837	Porphyromonas gingivalis	Porphyromonas gingivalis	species	0.00025	abund	0.00025	837	1||976|200643|171549|171551|836|837	3	0	0	3	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
851	851	Fusobacterium nucleatum	Fusobacterium nucleatum	species	0.01374	abund	0.01374	851	1||32066|203490|203491|203492|848|851	154	0	0	154	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
853	853	Faecalibacterium prausnitzii	Faecalibacterium prausnitzii	species	0.00226	abund	0.00226	853	1||1239|186801|186802|216572|216851|853	35	0	0	35	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
859	859	Fusobacterium necrophorum	Fusobacterium necrophorum	species	0.00018	abund	0.00018	859	1||32066|203490|203491|203492|848|859	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
860	860	Fusobacterium periodonticum	Fusobacterium periodonticum	species	0.00079	abund	0.00079	860	1||32066|203490|203491|203492|848|860	10	0	0	10	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
959	959	Bdellovibrio bacteriovorus	Bdellovibrio bacteriovorus	species	0.0001	abund	0.0001	959	1||3018035|3031418|213481|213483|958|959	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
985	985	Cytophaga hutchinsonii	Cytophaga hutchinsonii	species	6e-05	abund	6e-05	985	1||976|768503|768507|89373|978|985	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1061	1061	Rhodobacter capsulatus	Rhodobacter capsulatus	species	5e-05	abund	5e-05	1061	1||1224|28211|204455||1060|1061	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1165	1165	Anabaena cylindrica	Anabaena cylindrica	species	3e-05	abund	3e-05	1165	1||1117|3028117|1161|1162|1163|1165	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1244	1244	Leuconostoc gelidum	Leuconostoc gelidum	species	0.0002	abund	0.0002	1244	1||1239|91061|186826|33958|1243|1244	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1247	1247	Oenococcus oeni	Oenococcus oeni	species	0.0001	abund	0.0001	1247	1||1239|91061|186826|33958|46254|1247	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1261	1261	Peptostreptococcus anaerobius	Peptostreptococcus anaerobius	species	0.00019	abund	0.00019	1261	1||1239|186801|3082720|186804|1257|1261	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1280	1280	Staphylococcus aureus	Staphylococcus aureus	species	0.00056	abund	0.00056	1280	1||1239|91061|1385|90964|1279|1280	8	0	0	8	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1282	1282	Staphylococcus epidermidis	Staphylococcus epidermidis	species	8e-05	abund	8e-05	1282	1||1239|91061|1385|90964|1279|1282	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1283	1283	Staphylococcus haemolyticus	Staphylococcus haemolyticus	species	8e-05	abund	8e-05	1283	1||1239|91061|1385|90964|1279|1283	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1302	1302	Streptococcus gordonii	Streptococcus gordonii	species	0.00363	abund	0.00363	1302	1||1239|91061|186826|1300|1301|1302	41	0	0	41	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1303	1303	Streptococcus oralis	Streptococcus oralis	species	0.03714	abund	0.03714	1303	1||1239|91061|186826|1300|1301|1303	399	0	0	399	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.08406	abund	0.08406	1304	1||1239|91061|186826|1300|1301|1304	943	0	0	943	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1305	1305	Streptococcus sanguinis	Streptococcus sanguinis	species	0.00124	abund	0.00124	1305	1||1239|91061|186826|1300|1301|1305	15	0	0	15	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.05416	abund	0.05416	1308	1||1239|91061|186826|1300|1301|1308	502	0	0	502	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1311	1311	Streptococcus agalactiae	Streptococcus agalactiae	species	0.00065	abund	0.00065	1311	1||1239|91061|186826|1300|1301|1311	7	0	0	7	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1313	1313	Streptococcus pneumoniae	Streptococcus pneumoniae	species	0.00195	abund	0.00195	1313	1||1239|91061|186826|1300|1301|1313	21	0	0	21	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1318	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.02199	abund	0.02199	1318	1||1239|91061|186826|1300|1301|1318	241	0	0	241	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1328	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.0156	abund	0.0156	1328	1||1239|91061|186826|1300|1301|1328	160	0	0	160	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1334	1334	Streptococcus dysgalactiae	Streptococcus dysgalactiae	species	0.00018	abund	0.00018	1334	1||1239|91061|186826|1300|1301|1334	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1336	1336	Streptococcus equi	Streptococcus equi	species	0.00018	abund	0.00018	1336	1||1239|91061|186826|1300|1301|1336	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1338	1338	Streptococcus intermedius	Streptococcus intermedius	species	0.0001	abund	0.0001	1338	1||1239|91061|186826|1300|1301|1338	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1345	1345	Streptococcus ferus	Streptococcus ferus	species	0.0001	abund	0.0001	1345	1||1239|91061|186826|1300|1301|1345	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.20499	abund	0.20499	1351	1||1239|91061|186826|81852|1350|1351	3101	0	0	3101	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1352	1352	Enterococcus faecium	Enterococcus faecium	species	0.45817	abund	0.45817	1352	1||1239|91061|186826|81852|1350|1352	6931	0	0	6931	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1353	1353	Enterococcus gallinarum	Enterococcus gallinarum	species	0.00064	abund	0.00064	1353	1||1239|91061|186826|81852|1350|1353	11	0	0	11	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1354	1354	Enterococcus hirae	Enterococcus hirae	species	7e-05	abund	7e-05	1354	1||1239|91061|186826|81852|1350|1354	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1358	1358	Lactococcus lactis	Lactococcus lactis	species	0.00015	abund	0.00015	1358	1||1239|91061|186826|1300|1357|1358	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1359	1359	Lactococcus cremoris	Lactococcus cremoris	species	0.00123	abund	0.00123	1359	1||1239|91061|186826|1300|1357|1359	16	0	0	16	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1366	1366	Pseudolactococcus raffinolactis	Pseudolactococcus raffinolactis	species	0.00017	abund	0.00017	1366	1||1239|91061|186826|1300|3436058|1366	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.06814	abund	0.06814	1382	1||201174|84998|84999|1643824|2767353|1382	676	0	0	676	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1396	1396	Bacillus cereus	Bacillus cereus	species	3e-05	abund	3e-05	1396	1||1239|91061|1385|186817|1386|1396	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1397	1397	Niallia circulans	Niallia circulans	species	4e-05	abund	4e-05	1397	1||1239|91061|1385|186817|2837506|1397	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1423	1423	Bacillus subtilis	Bacillus subtilis	species	9e-05	abund	9e-05	1423	1||1239|91061|1385|186817|1386|1423	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1464	1464	Paenibacillus larvae	Paenibacillus larvae	species	5e-05	abund	5e-05	1464	1||1239|91061|1385|186822|44249|1464	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1491	1491	Clostridium botulinum	Clostridium botulinum	species	0.00751	abund	0.00751	1491	1||1239|186801|186802|31979|1485|1491	131	0	0	131	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1494	1494	Clostridium cochlearium	Clostridium cochlearium	species	0.00016	abund	0.00016	1494	1||1239|186801|186802|31979|1485|1494	2	0	0	2	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1496	1496	Clostridioides difficile	Clostridioides difficile	species	0.00179	abund	0.00179	1496	1||1239|186801|3082720|186804|1870884|1496	33	0	0	33	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1502	1502	Clostridium perfringens	Clostridium perfringens	species	0.00077	abund	0.00077	1502	1||1239|186801|186802|31979|1485|1502	13	0	0	13	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1504	1504	Clostridium septicum	Clostridium septicum	species	0.00029	abund	0.00029	1504	1||1239|186801|186802|31979|1485|1504	5	0	0	5	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1509	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.06607	abund	0.06607	1509	1||1239|186801|186802|31979|1485|1509	1152	0	0	1152	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1513	1513	Clostridium tetani	Clostridium tetani	species	7e-05	abund	7e-05	1513	1||1239|186801|186802|31979|1485|1513	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1515	1515	Acetivibrio thermocellus	Acetivibrio thermocellus	species	5e-05	abund	5e-05	1515	1||1239|186801|186802|216572|35829|1515	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1517	1517	Thermoanaerobacterium thermosaccharolyticum	Thermoanaerobacterium thermosaccharolyticum	species	7e-05	abund	7e-05	1517	1||1239|186801|68295|186814|28895|1517	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1519	1519	Clostridium tyrobutyricum	Clostridium tyrobutyricum	species	6e-05	abund	6e-05	1519	1||1239|186801|186802|31979|1485|1519	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1522	1522	[Clostridium] innocuum	[Clostridium] innocuum	species	0.00171	abund	0.00171	1522	1||1239|186801|186802|31979|1485|1522	29	0	0	29	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1547	1547	Thomasclavelia ramosa	Thomasclavelia ramosa	species	0.00016	abund	0.00016	1547	1||1239|526524|526525|2810280|3025755|1547	3	0	0	3	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1561	1561	Clostridium baratii	Clostridium baratii	species	6e-05	abund	6e-05	1561	1||1239|186801|186802|31979|1485|1561	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1571	1571	Sporosarcina ureae	Sporosarcina ureae	species	6e-05	abund	6e-05	1571	1||1239|91061|1385|186818|1569|1571	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1580	1580	Levilactobacillus brevis	Levilactobacillus brevis	species	8e-05	abund	8e-05	1580	1||1239|91061|186826|33958|2767886|1580	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1583	1583	Weissella confusa	Weissella confusa	species	9e-05	abund	9e-05	1583	1||1239|91061|186826|33958|46255|1583	1	0	0	1	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
1584	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.01575	abund	0.01575	1584	1||1239|91061|186826|33958|1578|1584	151	0	0	151	DYN_0036_D05_Qiagen	DYN_0036_D05	ont_qiagen	ganon2	default	ganon2_default
