taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
475	475	Moraxella	Moraxella	genus	0.0	abund	0.0	2911207	36	9	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
482	482	Neisseria	Neisseria	genus	0.0	abund	0.0	2223758	132	76	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
497	497	Psychrobacter	Psychrobacter	genus	0.0	abund	0.0	2931580	18	5	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
507	507	Alcaligenes	Alcaligenes	genus	0.0	abund	0.0	32768163	4	1	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
517	517	Bordetella	Bordetella	genus	0.0	abund	0.0	4536693	40	5	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
528	528	Ochrobactrum	Ochrobactrum	genus	0.0	abund	0.0	5205777	6	2	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
535	535	Chromobacterium	Chromobacterium	genus	0.0	abund	0.0	4751080	22	2	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
538	538	Eikenella	Eikenella	genus	0.0	abund	0.0	4651055	10	7	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
541	541	Zymomonas	Zymomonas	genus	0.0	abund	0.0	3463673	7	4	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
544	544	Citrobacter	Citrobacter	genus	8.9801288	abund	0.08980128799999999	5276819	16133	8299	9.537208185906014	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
547	547	Enterobacter	Enterobacter	genus	14.09870299000047	abund	0.1409870299000047	11028548	60351	26036	14.973311470420123	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
551	551	Erwinia	Erwinia	genus	2.20233e-97	abund	2.20233e-99	4250482	44	9	2.33895082930953e-97	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
561	561	Escherichia	Escherichia	genus	0.0996361	abund	0.000996361	8380592	4964	671	0.10581699324087093	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
568	568	Hafnia	Hafnia	genus	0.0	abund	0.0	4712721	91	6	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
570	570	Klebsiella	Klebsiella	genus	17.0032927	abund	0.170032927	5435727	65132	25647	18.058086463726	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
579	579	Kluyvera	Kluyvera	genus	0.0	abund	0.0	14616114	50	5	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
581	581	Morganella	Morganella	genus	2.9333828000000004	abund	0.029333828000000003	5836016	7248	2689	3.1153542533327485	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
583	583	Proteus	Proteus	genus	0.10597	abund	0.0010597	3973324	424	91	0.11254381467896768	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
586	586	Providencia	Providencia	genus	1.3733e-155	abund	1.3733e-157	4402109	146	25	1.4584922213704475e-155	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
590	590	Salmonella	Salmonella	genus	0.23362375999999999	abund	0.0023362376	11699879	1615	521	0.24811653439693895	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
613	613	Serratia	Serratia	genus	2.0066500000000003e-38	abund	2.0066500000000002e-40	5012487	554	61	2.1311318837930597e-38	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
620	620	Shigella	Shigella	genus	6.71024e-50	abund	6.71024e-52	6517268	69	13	7.126507568287215e-50	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
626	626	Xenorhabdus	Xenorhabdus	genus	0.0	abund	0.0	4157227	33	18	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
629	629	Yersinia	Yersinia	genus	0.0	abund	0.0	6072098	200	22	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
635	635	Edwardsiella	Edwardsiella	genus	0.0	abund	0.0	3906392	50	11	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
637	637	Arsenophonus	Arsenophonus	genus	0.0	abund	0.0	4987107	5	2	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
642	642	Aeromonas	Aeromonas	genus	0.0	abund	0.0	5822658	168	42	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
657	657	Photobacterium	Photobacterium	genus	0.0	abund	0.0	6418250	20	13	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
662	662	Vibrio	Vibrio	genus	0.0	abund	0.0	5583206	241	71	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
702	702	Plesiomonas	Plesiomonas	genus	0.0	abund	0.0	0	4	1	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
713	713	Actinobacillus	Actinobacillus	genus	0.0	abund	0.0	2303652	20	9	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
724	724	Haemophilus	Haemophilus	genus	0.231304	abund	0.00231304	9836568	492	410	0.2456528688355567	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
745	745	Pasteurella	Pasteurella	genus	0.0	abund	0.0	2875151	22	8	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
768	768	Anaplasma	Anaplasma	genus	0.0	abund	0.0	1471282	4	0	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
773	773	Bartonella	Bartonella	genus	0.0	abund	0.0	1584515	32	8	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
776	776	Coxiella	Coxiella	genus	0.0	abund	0.0	2072642	8	5	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
780	780	Rickettsia	Rickettsia	genus	0.0	abund	0.0	1252916	30	6	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
810	810	Chlamydia	Chlamydia	genus	0.0	abund	0.0	1068120	18	1	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
816	816	Bacteroides	Bacteroides	genus	12.888138500055888	abund	0.12888138500055887	5275069	109253	69701	13.687650003842204	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
830	830	Butyrivibrio	Butyrivibrio	genus	0.0	abund	0.0	3386314	38	21	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
832	832	Fibrobacter	Fibrobacter	genus	0.0	abund	0.0	7685639	8	0	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
836	836	Porphyromonas	Porphyromonas	genus	0.0	abund	0.0	2736420	49	31	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
838	838	Prevotella	Prevotella	genus	0.0	abund	0.0	3023914	1074	550	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
841	841	Roseburia	Roseburia	genus	0.0	abund	0.0	3592125	192	40	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
843	843	Wolinella	Wolinella	genus	0.0	abund	0.0	2110355	8	0	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
846	846	Oxalobacter	Oxalobacter	genus	0.0	abund	0.0	2433653	3	0	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
848	848	Fusobacterium	Fusobacterium	genus	0.28198840000002523	abund	0.0028198840000002523	3161642	2886	2227	0.2994814591980886	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
862	862	Syntrophomonas	Syntrophomonas	genus	0.0	abund	0.0	2936195	3	2	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
872	872	Desulfovibrio	Desulfovibrio	genus	0.0	abund	0.0	3366008	28	13	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
890	890	Desulfuromonas	Desulfuromonas	genus	0.0	abund	0.0	3924652	2	1	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
896	896	Desulfococcus	Desulfococcus	genus	0.0	abund	0.0	3944167	2	2	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
898	898	Desulfomicrobium	Desulfomicrobium	genus	0.0	abund	0.0	3942657	3	3	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
904	904	Acidaminococcus	Acidaminococcus	genus	0.0	abund	0.0	2408767	16	14	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
906	906	Megasphaera	Megasphaera	genus	0.0	abund	0.0	2491645	16	5	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
914	914	Nitrosomonas	Nitrosomonas	genus	0.0	abund	0.0	2796959	31	7	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
919	919	Thiobacillus	Thiobacillus	genus	0.0	abund	0.0	2909809	1	1	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
933	933	Thiomicrospira	Thiomicrospira	genus	0.0	abund	0.0	2427734	15	12	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
943	943	Ehrlichia	Ehrlichia	genus	0.0	abund	0.0	1315030	24	2	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
953	953	Wolbachia	Wolbachia	genus	0.0	abund	0.0	1231799	33	6	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
958	958	Bdellovibrio	Bdellovibrio	genus	0.0	abund	0.0	3592845	7	7	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
963	963	Herbaspirillum	Herbaspirillum	genus	0.0	abund	0.0	5363540	17	1	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
970	970	Selenomonas	Selenomonas	genus	0.0	abund	0.0	2568361	111	88	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
992	992	Flexibacter	Flexibacter	genus	0.0	abund	0.0	4919337	25	12	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1013	1013	Weeksella	Weeksella	genus	0.0	abund	0.0	2272954	11	6	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1016	1016	Capnocytophaga	Capnocytophaga	genus	0.0	abund	0.0	2838633	54	33	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1021	1021	Beggiatoa	Beggiatoa	genus	0.0	abund	0.0	8531667	4	0	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1041	1041	Erythrobacter	Erythrobacter	genus	0.0	abund	0.0	9233177	3	2	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1051	1051	Ectothiorhodospira	Ectothiorhodospira	genus	0.0	abund	0.0	3550080	3	2	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1060	1060	Rhodobacter	Rhodobacter	genus	0.0	abund	0.0	3706095	3	1	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1068	1068	Rhodomicrobium	Rhodomicrobium	genus	0.0	abund	0.0	4014469	1	1	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1073	1073	Rhodopseudomonas	Rhodopseudomonas	genus	0.0	abund	0.0	5494465	4	2	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1081	1081	Rhodospirillum	Rhodospirillum	genus	0.0	abund	0.0	4406557	5	1	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1091	1091	Chlorobium	Chlorobium	genus	0.0	abund	0.0	1966858	15	10	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1099	1099	Pelodictyon	Pelodictyon	genus	0.0	abund	0.0	2364842	3	2	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1101	1101	Prosthecochloris	Prosthecochloris	genus	0.0	abund	0.0	2579695	8	5	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1107	1107	Chloroflexus	Chloroflexus	genus	0.0	abund	0.0	5258541	4	0	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1111	1111	Porphyrobacter	Porphyrobacter	genus	0.0	abund	0.0	3090363	1	1	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1125	1125	Microcystis	Microcystis	genus	0.0	abund	0.0	5874197	20	8	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1129	1129	Synechococcus	Synechococcus	genus	0.0	abund	0.0	2744871	15	4	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1142	1142	Synechocystis	Synechocystis	genus	0.0	abund	0.0	3738889	5	3	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1152	1152	Pseudanabaena	Pseudanabaena	genus	0.0	abund	0.0	4885680	6	5	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1158	1158	Oscillatoria	Oscillatoria	genus	0.0	abund	0.0	7804270	5	3	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1163	1163	Anabaena	Anabaena	genus	0.0	abund	0.0	5305675	17	8	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1177	1177	Nostoc	Nostoc	genus	0.0	abund	0.0	9602270	37	18	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1186	1186	Calothrix	Calothrix	genus	0.0	abund	0.0	7023215	11	7	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1190	1190	Fischerella	Fischerella	genus	0.0	abund	0.0	5826863	4	2	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1205	1205	Trichodesmium	Trichodesmium	genus	0.0	abund	0.0	7750108	6	2	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1218	1218	Prochlorococcus	Prochlorococcus	genus	0.0	abund	0.0	1799150	29	16	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1227	1227	Nitrosococcus	Nitrosococcus	genus	0.0	abund	0.0	4145260	3	1	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1237	1237	Piscirickettsia	Piscirickettsia	genus	0.0	abund	0.0	3507509	7	5	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1243	1243	Leuconostoc	Leuconostoc	genus	0.0	abund	0.0	2625372	72	25	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1253	1253	Pediococcus	Pediococcus	genus	0.0	abund	0.0	28786024	77	23	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1263	1263	Ruminococcus	Ruminococcus	genus	0.0	abund	0.0	4482087	18	13	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1269	1269	Micrococcus	Micrococcus	genus	0.0	abund	0.0	4996790	5	0	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1279	1279	Staphylococcus	Staphylococcus	genus	0.0	abund	0.0	5162113	695	196	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1298	1298	Deinococcus	Deinococcus	genus	0.0	abund	0.0	6628921	25	12	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1301	1301	Streptococcus	Streptococcus	genus	2.7708374000004086	abund	0.027708374000004084	2347233	3718	1544	2.942725402011877	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1350	1350	Enterococcus	Enterococcus	genus	5.146980900000023	abund	0.051469809000000234	3047520	9841	4004	5.466272195581663	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1357	1357	Lactococcus	Lactococcus	genus	0.104529	abund	0.00104529	5471281	166	50	0.11101342270999162	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1372	1372	Planococcus	Planococcus	genus	0.0	abund	0.0	3485580	48	32	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1375	1375	Aerococcus	Aerococcus	genus	0.0	abund	0.0	2080974	40	22	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1378	1378	Gemella	Gemella	genus	0.0	abund	0.0	0	105	64	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1380	1380	Atopobium	Atopobium	genus	0.312154	abund	0.00312154	1543805	1971	1971	0.3315183724384116	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1386	1386	Bacillus	Bacillus	genus	0.0	abund	0.0	6141499	1486	591	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1485	1485	Clostridium	Clostridium	genus	0.143465	abund	0.00143465	4654291	5002	1262	0.1523648048779664	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1562	1562	Desulfotomaculum	Desulfotomaculum	genus	0.0	abund	0.0	3969014	34	22	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1569	1569	Sporosarcina	Sporosarcina	genus	0.0	abund	0.0	3253966	29	11	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1573	1573	Clavibacter	Clavibacter	genus	0.0	abund	0.0	5099992	4	0	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1578	1578	Lactobacillus	Lactobacillus	genus	0.1454299	abund	0.001454299	3009630	792	276	0.15445159681401152	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1637	1637	Listeria	Listeria	genus	0.05375030000000001	abund	0.000537503	3154985	148	53	0.05708468247748341	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1647	1647	Erysipelothrix	Erysipelothrix	genus	0.0	abund	0.0	1770425	81	29	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1649	1649	Kurthia	Kurthia	genus	0.0	abund	0.0	3061888	15	9	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1654	1654	Actinomyces	Actinomyces	genus	0.0	abund	0.0	2811991	832	722	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1663	1663	Arthrobacter	Arthrobacter	genus	0.0	abund	0.0	5032705	33	17	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	22.5338929	abund	0.22533892900000002	2688194	37654	16215	23.931775658519445	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1696	1696	Brevibacterium	Brevibacterium	genus	0.0	abund	0.0	12097701	12	4	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1707	1707	Cellulomonas	Cellulomonas	genus	0.0	abund	0.0	4266344	9	3	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1716	1716	Corynebacterium	Corynebacterium	genus	0.238827	abund	0.00238827	2790185	718	512	0.25364255570759475	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1730	1730	Eubacterium	Eubacterium	genus	0.0241665	abund	0.000241665	0	395	267	0.02566566101197766	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1740	1740	Thermodesulfobacterium	Thermodesulfobacterium	genus	0.0	abund	0.0	1764045	2	1	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
1743	1743	Propionibacterium	Propionibacterium	genus	0.0	abund	0.0	2646865	26	13	0.0	0.9415888407753056	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
