tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1335483,1335483,                Shimwellia,Shimwellia,genus,0.0020140033653996236,abund,0.0,60,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1649295,1649295,                Franconibacter,Franconibacter,genus,0.00171190286058968,abund,0.0,51,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,451512,451512,                Mangrovibacter,Mangrovibacter,genus,0.0014098023557797365,abund,0.0,42,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,702,702,                Plesiomonas,Plesiomonas,genus,0.0011412685737264535,abund,0.0,34,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1177214,1177214,                Candidatus Profftia,Candidatus Profftia,genus,0.00040280067307992473,abund,0.0,12,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1048757,1048757,                Candidatus Moranella,Candidatus Moranella,genus,0.00010070016826998118,abund,0.0,3,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,690591,690591,                Candidatus Curculioniphilus,Candidatus Curculioniphilus,genus,6.713344551332078e-05,abund,0.0,2,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,551,551,                Erwinia,Erwinia,genus,0.00030210050480994355,abund,0.0,9,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,53335,53335,                Pantoea,Pantoea,genus,0.00030210050480994355,abund,0.0,9,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,32199,32199,                Buchnera,Buchnera,genus,0.00013426689102664157,abund,0.0,4,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,122277,122277,                Pectobacterium,Pectobacterium,genus,0.00030210050480994355,abund,0.0,9,2
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,204037,204037,                Dickeya,Dickeya,genus,0.00030210050480994355,abund,0.0,9,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1082702,1082702,                Lonsdalea,Lonsdalea,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3059405,3059405,                Prodigiosinella,Prodigiosinella,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,613,613,                Serratia,Serratia,genus,0.00016783361378330195,abund,0.0,5,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,629,629,                Yersinia,Yersinia,genus,0.00013426689102664157,abund,0.0,4,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,34037,34037,                Rahnella,Rahnella,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,929812,929812,                Gibbsiella,Gibbsiella,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1565532,1565532,                Rouxiella,Rouxiella,genus,3.356672275666039e-05,abund,0.0,1,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1964366,1964366,                Nissabacter,Nissabacter,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,586,586,                Providencia,Providencia,genus,0.00020140033653996236,abund,0.0,6,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,581,581,                Morganella,Morganella,genus,0.00013426689102664157,abund,0.0,4,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,583,583,                Proteus,Proteus,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,626,626,                Xenorhabdus,Xenorhabdus,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,635,635,                Edwardsiella,Edwardsiella,genus,0.00016783361378330195,abund,0.0,5,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,568,568,                Hafnia,Hafnia,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,84565,84565,                Sodalis,Sodalis,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,286,286,                Pseudomonas,Pseudomonas,genus,0.0020140033653996236,abund,0.0,60,10
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3236654,3236654,                Ectopseudomonas,Ectopseudomonas,genus,6.713344551332078e-05,abund,0.0,2,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2901164,2901164,                Stutzerimonas,Stutzerimonas,genus,3.356672275666039e-05,abund,0.0,1,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2742,2742,                Marinobacter,Marinobacter,genus,3.356672275666039e-05,abund,0.0,1,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,662,662,                Vibrio,Vibrio,genus,0.00171190286058968,abund,0.0,51,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,657,657,                Photobacterium,Photobacterium,genus,6.713344551332078e-05,abund,0.0,2,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,51366,51366,                Salinivibrio,Salinivibrio,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,292486,292486,                Avibacterium,Avibacterium,genus,0.0009734349599431514,abund,0.0,29,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,214906,214906,                Histophilus,Histophilus,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,642,642,                Aeromonas,Aeromonas,genus,0.00030210050480994355,abund,0.0,9,2
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,347533,347533,                Zobellella,Zobellella,genus,3.356672275666039e-05,abund,0.0,1,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,226,226,                  Alteromonas,Alteromonas,genus,0.00013426689102664157,abund,0.0,4,2
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,261825,261825,                Agarivorans,Agarivorans,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,53246,53246,                Pseudoalteromonas,Pseudoalteromonas,genus,0.00010070016826998118,abund,0.0,3,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1518149,1518149,                Thalassotalea,Thalassotalea,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,22,22,                Shewanella,Shewanella,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,40323,40323,                Stenotrophomonas,Stenotrophomonas,genus,0.00023496705929662275,abund,0.0,7,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,75309,75309,                Rhodanobacter,Rhodanobacter,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,469,469,                Acinetobacter,Acinetobacter,genus,0.00010070016826998118,abund,0.0,3,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,475,475,                Moraxella,Moraxella,genus,3.356672275666039e-05,abund,0.0,1,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,497,497,                Psychrobacter,Psychrobacter,genus,3.356672275666039e-05,abund,0.0,1,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1221209,1221209,                Methylomarinum,Methylomarinum,genus,0.00010070016826998118,abund,0.0,3,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2745,2745,                Halomonas,Halomonas,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,230494,230494,                Reinekea,Reinekea,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,305899,305899,                Endozoicomonas,Endozoicomonas,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,933,933,                Thiomicrospira,Thiomicrospira,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,34067,34067,                Cycloclasticus,Cycloclasticus,genus,3.356672275666039e-05,abund,0.0,1,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,445,445,                Legionella,Legionella,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1193503,1193503,                Gilliamella,Gilliamella,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,44013,44013,                Polynucleobacter,Polynucleobacter,genus,6.713344551332078e-05,abund,0.0,2,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1822464,1822464,                Paraburkholderia,Paraburkholderia,genus,6.713344551332078e-05,abund,0.0,2,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,32008,32008,                Burkholderia,Burkholderia,genus,3.356672275666039e-05,abund,0.0,1,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,106589,106589,                Cupriavidus,Cupriavidus,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28065,28065,                Rhodoferax,Rhodoferax,genus,6.713344551332078e-05,abund,0.0,2,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,12916,12916,                Acidovorax,Acidovorax,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,283,283,                Comamonas,Comamonas,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,34072,34072,                Variovorax,Variovorax,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,40544,40544,                Sutterella,Sutterella,genus,6.713344551332078e-05,abund,0.0,2,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1918598,1918598,                Turicimonas,Turicimonas,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,963,963,                Herbaspirillum,Herbaspirillum,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1522432,1522432,                  Pseudoduganella,Pseudoduganella,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,88,88,                Leptothrix,Leptothrix,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1114981,1114981,                Piscinibacter,Piscinibacter,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,517,517,                Bordetella,Bordetella,genus,3.356672275666039e-05,abund,0.0,1,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,299568,299568,                Uruburuella,Uruburuella,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,57739,57739,                Vogesella,Vogesella,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,230666,230666,                Chitinibacter,Chitinibacter,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,551759,551759,                Aromatoleum,Aromatoleum,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,374,374,                Bradyrhizobium,Bradyrhizobium,genus,6.713344551332078e-05,abund,0.0,2,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1395974,1395974,                Tardiphaga,Tardiphaga,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,68287,68287,                Mesorhizobium,Mesorhizobium,genus,0.00010070016826998118,abund,0.0,3,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,150830,150830,                Roseibium,Roseibium,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,379,379,                  Rhizobium,Rhizobium,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,293088,293088,                Martelella,Martelella,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,265,265,                Paracoccus,Paracoccus,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1775705,1775705,                Frigidibacter,Frigidibacter,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2211641,2211641,                Yoonia,Yoonia,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,74030,74030,                Roseovarius,Roseovarius,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,13687,13687,                Sphingomonas,Sphingomonas,genus,6.713344551332078e-05,abund,0.0,2,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2800685,2800685,                Pelagerythrobacter,Pelagerythrobacter,genus,6.713344551332078e-05,abund,0.0,2,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,434,434,                Acetobacter,Acetobacter,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1602345,1602345,                Parasaccharibacter,Parasaccharibacter,genus,3.356672275666039e-05,abund,0.0,1,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,239934,239934,                  Akkermansia,Akkermansia,genus,1.5450426817663212,abund,1.55,46029,350
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,518753,518753,                  Luteolibacter,Luteolibacter,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3138622,3138622,                  Rubellicoccus,Rubellicoccus,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2795782,2795782,                  Botrimarina,Botrimarina,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,194,194,                Campylobacter,Campylobacter,genus,0.00013426689102664157,abund,0.0,4,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,872,872,                Desulfovibrio,Desulfovibrio,genus,3.356672275666039e-05,abund,0.0,1,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2035811,2035811,                Pseudodesulfovibrio,Pseudodesulfovibrio,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,893,893,                Desulfobulbus,Desulfobulbus,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2792240,2792240,                Thiospirochaeta,Thiospirochaeta,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,157,157,                Treponema,Treponema,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,83461,83461,                  Corallococcus,Corallococcus,genus,6.713344551332078e-05,abund,0.0,2,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,168657,168657,                Hydrogenobaculum,Hydrogenobaculum,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,393029,393029,                Desulfurispirillum,Desulfurispirillum,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,848,848,                Fusobacterium,Fusobacterium,genus,5.546229601082997,abund,5.55,165230,17164
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,167639,167639,                Ilyobacter,Ilyobacter,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,180162,180162,                Cetobacterium,Cetobacterium,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,168808,168808,                Sneathia,Sneathia,genus,0.00043636739583658514,abund,0.0,13,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,32067,32067,                Leptotrichia,Leptotrichia,genus,3.356672275666039e-05,abund,0.0,1,1
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1298,1298,                Deinococcus,Deinococcus,genus,0.00010070016826998118,abund,0.0,3,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1255275,1255275,                Oceanotoga,Oceanotoga,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,81466,81466,                Aminobacterium,Aminobacterium,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,5475,5475,                          Candida,Candida,genus,1.3025902432949632,abund,1.3,38806,20
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,36913,36913,                          Lodderomyces,Lodderomyces,genus,0.00010070016826998118,abund,0.0,3,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,4958,4958,                        Debaryomyces,Debaryomyces,genus,0.009398682371864909,abund,0.01,280,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,766765,766765,                        Yamadazyma,Yamadazyma,genus,0.0020811368109129444,abund,0.0,62,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,766733,766733,                        Scheffersomyces,Scheffersomyces,genus,3.356672275666039e-05,abund,0.0,1,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3303203,3303203,                        Candidozyma,Candidozyma,genus,0.0014769358012930573,abund,0.0,44,0
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,13366,13366,                        Brettanomyces,Brettanomyces,genus,0.0007049011778898683,abund,0.0,21,0
