tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,279,279,                Xanthobacter,Xanthobacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,85413,85413,                Bosea,Bosea,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1855416,1855416,                Qipengyuania,Qipengyuania,genus,0.2527696586077183,fraction_reads,0.25,3134,0,0.32103123345034823,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1111,1111,                  Porphyrobacter,Porphyrobacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,165695,165695,                Sphingobium,Sphingobium,genus,0.18994018698825033,fraction_reads,0.19,2355,0,0.24123438250656354,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,165697,165697,                Sphingopyxis,Sphingopyxis,genus,0.003306814295761471,fraction_reads,0.0,41,0,0.004199834260199196,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,165696,165696,                Novosphingobium,Novosphingobium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,541,541,                Zymomonas,Zymomonas,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.00030730494586823383,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2870717,2870717,                Pseudoroseomonas,Pseudoroseomonas,genus,0.21945955362846248,fraction_reads,0.22,2721,0,0.2787255859024881,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,441,441,                Gluconobacter,Gluconobacter,genus,0.058796771258783215,fraction_reads,0.06,729,0,0.07467510184598079,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3027666,3027666,                Aristophania,Aristophania,genus,0.021453965918842712,fraction_reads,0.02,266,0,0.02724770520031673,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,434,434,                Acetobacter,Acetobacter,genus,0.0004839240432821665,fraction_reads,0.0,6,0,0.0006146098917364677,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1079922,1079922,                Commensalibacter,Commensalibacter,genus,0.000403270036068472,fraction_reads,0.0,5,0,0.0005121749097803896,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,522,522,                Acidiphilium,Acidiphilium,genus,0.002177658194769749,fraction_reads,0.0,27,0,0.0027657445128141038,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,191,191,                Azospirillum,Azospirillum,genus,0.008549324764651608,fraction_reads,0.01,106,0,0.010858108087344262,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,953,953,                  Wolbachia,Wolbachia,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.00030730494586823383,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,75,75,                Caulobacter,Caulobacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,510690,510690,                Sneathiella,Sneathiella,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,32008,32008,                Burkholderia,Burkholderia,genus,0.45795345295935685,fraction_reads,0.46,5678,0,0.5816258275466105,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,106589,106589,                Cupriavidus,Cupriavidus,genus,0.06742675003064852,fraction_reads,0.07,836,0,0.08563564491528114,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,44013,44013,                Polynucleobacter,Polynucleobacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,149698,149698,                  Massilia,Massilia,genus,0.5056199712226502,fraction_reads,0.51,6269,0,0.6421649018826526,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,40544,40544,                Sutterella,Sutterella,genus,0.25155984849951285,fraction_reads,0.25,3119,0,0.31949470872100705,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1918598,1918598,                Turicimonas,Turicimonas,genus,0.2512372324706581,fraction_reads,0.25,3115,0,0.3190849687931828,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,283,283,                Comamonas,Comamonas,genus,0.24623668402340904,fraction_reads,0.25,3053,0,0.3127339999119059,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,201096,201096,                Alicycliphilus,Alicycliphilus,genus,0.011291561009917217,fraction_reads,0.01,140,0,0.01434089747385091,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,28065,28065,                Rhodoferax,Rhodoferax,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,517,517,                Bordetella,Bordetella,genus,0.001855042165914971,fraction_reads,0.0,23,0,0.002356004584989792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,240411,240411,                Chitinimonas,Chitinimonas,genus,0.19744100965912392,fraction_reads,0.2,2448,0,0.2507608358284788,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,482,482,                Neisseria,Neisseria,genus,0.022018543969338573,fraction_reads,0.02,273,0,0.027964750074009274,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,535,535,                Chromobacterium,Chromobacterium,genus,0.0008871940793506384,fraction_reads,0.0,11,0,0.001126784801516857,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,168470,168470,                Laribacter,Laribacter,genus,0.0008871940793506384,fraction_reads,0.0,11,0,0.001126784801516857,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1679002,1679002,                Candidatus Methylopumilus,Candidatus Methylopumilus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,914,914,                Nitrosomonas,Nitrosomonas,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,70774,70774,                Hydrogenophilus,Hydrogenophilus,genus,0.024115548156894626,fraction_reads,0.02,299,0,0.0306280596048673,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,816,816,                    Bacteroides,Bacteroides,genus,2.660856351986992,fraction_reads,2.66,32991,167,3.379432489712967,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,909656,909656,                    Phocaeicola,Phocaeicola,genus,0.14501590497022254,fraction_reads,0.15,1798,0,0.18417809755702813,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,375288,375288,                    Parabacteroides,Parabacteroides,genus,1.9563435989753715,fraction_reads,1.96,24256,659,2.4846629223266263,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,838,838,                    Prevotella,Prevotella,genus,0.8011362536536266,fraction_reads,0.8,9933,0,1.0174866757697223,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,577309,577309,                    Paraprevotella,Paraprevotella,genus,0.2522857345644361,fraction_reads,0.25,3128,0,0.3204166235586118,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,239759,239759,                    Alistipes,Alistipes,genus,0.9833336559493622,fraction_reads,0.98,12192,0,1.2488873000085021,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1348911,1348911,                    Coprobacter,Coprobacter,genus,0.24930153629752944,fraction_reads,0.25,3091,0,0.3166265292262369,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,397864,397864,                    Barnesiella,Barnesiella,genus,0.24438164185749406,fraction_reads,0.24,3030,0,0.3103779953269162,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,283168,283168,                    Odoribacter,Odoribacter,genus,0.4669867017672906,fraction_reads,0.47,5790,0,0.5930985455256912,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,836,836,                    Porphyromonas,Porphyromonas,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,237,237,                    Flavobacterium,Flavobacterium,genus,0.28438602943548646,fraction_reads,0.28,3526,0,0.36118574637713075,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,561367,561367,                    Salinimicrobium,Salinimicrobium,genus,0.2513985404850855,fraction_reads,0.25,3117,0,0.31928983875709493,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,444459,444459,                    Flagellimonas,Flagellimonas,genus,0.001855042165914971,fraction_reads,0.0,23,0,0.002356004584989792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,291183,291183,                    Lacinutrix,Lacinutrix,genus,0.000806540072136944,fraction_reads,0.0,10,0,0.0010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1165076,1165076,                    Imtechella,Imtechella,genus,0.000806540072136944,fraction_reads,0.0,10,0,0.0010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,52959,52959,                    Polaribacter,Polaribacter,genus,0.000403270036068472,fraction_reads,0.0,5,0,0.0005121749097803896,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,221065,221065,                    Kordia,Kordia,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00020486996391215584,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,286104,286104,                    Winogradskyella,Winogradskyella,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,59732,59732,                      Chryseobacterium,Chryseobacterium,genus,0.0006452320577095553,fraction_reads,0.0,8,0,0.0008194798556486234,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,308865,308865,                    Elizabethkingia,Elizabethkingia,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00020486996391215584,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,89966,89966,                    Hymenobacter,Hymenobacter,genus,0.26446448965370395,fraction_reads,0.26,3279,0,0.3358843058339795,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,323449,323449,                    Pontibacter,Pontibacter,genus,0.0010485020937780272,fraction_reads,0.0,13,0,0.001331654765429013,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,107,107,                    Spirosoma,Spirosoma,genus,0.003952046353471026,fraction_reads,0.0,49,0,0.005019314115847819,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,59739,59739,                    Flammeovirga,Flammeovirga,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,28453,28453,                    Sphingobacterium,Sphingobacterium,genus,0.002177658194769749,fraction_reads,0.0,27,0,0.0027657445128141038,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,423349,423349,                    Mucilaginibacter,Mucilaginibacter,genus,0.000967848086564333,fraction_reads,0.0,12,0,0.0012292197834729353,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,84567,84567,                    Pedobacter,Pedobacter,genus,0.0007258860649232496,fraction_reads,0.0,9,0,0.0009219148376047013,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,79328,79328,                    Chitinophaga,Chitinophaga,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00020486996391215584,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1099,1099,                      Pelodictyon,Pelodictyon,genus,0.00274223624526561,fraction_reads,0.0,34,0,0.0034827893865066496,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,194,194,                Campylobacter,Campylobacter,genus,1.0022873476445804,fraction_reads,1.0,12427,0,1.2729595207681805,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,209,209,                Helicobacter,Helicobacter,genus,0.000403270036068472,fraction_reads,0.0,5,0,0.0005121749097803896,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,28196,28196,                Arcobacter,Arcobacter,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.00030730494586823383,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2321111,2321111,                Aliarcobacter,Aliarcobacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2321115,2321115,                Halarcobacter,Halarcobacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,191301,191301,                Caminibacter,Caminibacter,genus,0.1009788170315454,fraction_reads,0.1,1252,0,0.12824859740900957,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2795692,2795692,                Nitrosophilus,Nitrosophilus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,171,171,                Leptospira,Leptospira,genus,0.6796713187898027,fraction_reads,0.68,8427,0,0.8632195929438686,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,157,157,                Treponema,Treponema,genus,0.22010478568617203,fraction_reads,0.22,2729,0,0.27954506575813665,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2967962,2967962,                Brucepastera,Brucepastera,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,138,138,                Borrelia,Borrelia,genus,0.00475858642560797,fraction_reads,0.0,59,0,0.006043663935408598,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,64895,64895,                Borreliella,Borreliella,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.00030730494586823383,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,458032,458032,                Chloracidobacterium,Chloracidobacterium,genus,0.5672396327339128,fraction_reads,0.57,7033,0,0.7204252280970961,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2714594,2714594,                  Bremerella,Bremerella,genus,0.11186710800539415,fraction_reads,0.11,1387,0,0.14207731997308012,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2911469,2911469,                  Sulfuriroseicoccus,Sulfuriroseicoccus,genus,0.06936244620377718,fraction_reads,0.07,860,0,0.08809408448222701,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,810,810,                    Chlamydia,Chlamydia,genus,0.000403270036068472,fraction_reads,0.0,5,0,0.0005121749097803896,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,872,872,                Desulfovibrio,Desulfovibrio,genus,0.0004839240432821665,fraction_reads,0.0,6,0,0.0006146098917364677,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2802295,2802295,                Nitratidesulfovibrio,Nitratidesulfovibrio,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2910984,2910984,                Solidesulfovibrio,Solidesulfovibrio,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2812025,2812025,                Syntrophotalea,Syntrophotalea,genus,0.0005645780504958608,fraction_reads,0.0,7,0,0.0007170448736925454,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2894767,2894767,                Desulfomarina,Desulfomarina,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00020486996391215584,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,47,47,                  Archangium,Archangium,genus,0.0004839240432821665,fraction_reads,0.0,6,0,0.0006146098917364677,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2056,2056,                  Sphaerobacter,Sphaerobacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,499,499,                Thermomicrobium,Thermomicrobium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,939,939,                Hydrogenobacter,Hydrogenobacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,46200,46200,                Geovibrio,Geovibrio,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,216851,216851,                Faecalibacterium,Faecalibacterium,genus,1.8660917649032476,fraction_reads,1.87,23137,153,2.3700381775177752,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,946234,946234,                Flavonifractor,Flavonifractor,genus,0.5939361091216456,fraction_reads,0.59,7364,0,0.7543312071245579,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1263,1263,                Ruminococcus,Ruminococcus,genus,0.4474684320215766,fraction_reads,0.45,5548,0,0.5683092798923205,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2892396,2892396,                Vescimonas,Vescimonas,genus,0.44569404386287526,fraction_reads,0.45,5526,0,0.5660557102892866,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,244127,244127,                Anaerotruncus,Anaerotruncus,genus,0.257850861062181,fraction_reads,0.26,3197,0,0.3274846373135812,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1905344,1905344,                Ruthenibacterium,Ruthenibacterium,genus,0.2575282450333262,fraction_reads,0.26,3193,0,0.3270748973857568,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2892397,2892397,                Pusillibacter,Pusillibacter,genus,0.25462470077363325,fraction_reads,0.25,3157,0,0.32338723803533803,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2172004,2172004,                Lawsonibacter,Lawsonibacter,genus,0.2510759244562307,fraction_reads,0.25,3113,0,0.31888009882927065,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,459786,459786,                Oscillibacter,Oscillibacter,genus,0.16501809875921875,fraction_reads,0.17,2046,0,0.20958197308213544,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2591381,2591381,                Dysosmobacter,Dysosmobacter,genus,0.06436189775652813,fraction_reads,0.06,798,0,0.0817431156009502,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1637257,1637257,                Mageeibacillus,Mageeibacillus,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.0004097399278243117,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2842531,2842531,                Solibaculum,Solibaculum,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.0004097399278243117,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1508657,1508657,                Ruminiclostridium,Ruminiclostridium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3389389,3389389,                Bengtsoniella,Bengtsoniella,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1485,1485,                Clostridium,Clostridium,genus,1.8019718291683604,fraction_reads,1.8,22342,0,2.288602366862693,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,420345,420345,                Lactonifactor,Lactonifactor,genus,0.0005645780504958608,fraction_reads,0.0,7,0,0.0007170448736925454,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1730,1730,                Eubacterium,Eubacterium,genus,0.7392746301207229,fraction_reads,0.74,9166,0,0.9389190446094103,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,33951,33951,                Acetobacterium,Acetobacterium,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.00030730494586823383,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1392389,1392389,                Intestinimonas,Intestinimonas,genus,0.2535761986798552,fraction_reads,0.25,3144,0,0.322055583269909,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1686313,1686313,                Fenollaria,Fenollaria,genus,0.2523663885716498,fraction_reads,0.25,3129,0,0.3205190585405678,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2717089,2717089,                Massilistercora,Massilistercora,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,0.00010243498195607792,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,56112,56112,                Dehalobacter,Dehalobacter,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00020486996391215584,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,572511,572511,                Blautia,Blautia,genus,1.2264248336914372,fraction_reads,1.23,15206,2262,1.5576263356241211,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,841,841,                Roseburia,Roseburia,genus,0.7745204312731074,fraction_reads,0.77,9603,0,0.9836831317242165,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2316020,2316020,                Mediterraneibacter,Mediterraneibacter,genus,0.5452210887645742,fraction_reads,0.55,6760,0,0.6924604780230869,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,189330,189330,                Dorea,Dorea,genus,0.542882122555377,fraction_reads,0.54,6731,0,0.6894898635463605,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,33042,33042,                Coprococcus,Coprococcus,genus,0.4027861120251898,fraction_reads,0.4,4994,0,0.5115602998886531,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2944193,2944193,                Simiaoa,Simiaoa,genus,0.25825413109824946,fraction_reads,0.26,3202,0,0.3279968122233615,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,207244,207244,                Anaerostipes,Anaerostipes,genus,0.2566410509539756,fraction_reads,0.26,3182,0,0.32594811258423995,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2944198,2944198,                Wansuia,Wansuia,genus,0.25155984849951285,fraction_reads,0.25,3119,0,0.31949470872100705,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1843210,1843210,                Anaerocolumna,Anaerocolumna,genus,0.2512372324706581,fraction_reads,0.25,3115,0,0.3190849687931828,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1649459,1649459,                Hungatella,Hungatella,genus,0.25051134640573486,fraction_reads,0.25,3106,0,0.3181630539555781,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2569097,2569097,                Anaerobutyricum,Anaerobutyricum,genus,0.25035003839130743,fraction_reads,0.25,3104,0,0.31795818399166587,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3342669,3342669,                Eshraghiella,Eshraghiella,genus,0.24930153629752944,fraction_reads,0.25,3091,0,0.3166265292262369,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1766253,1766253,                Agathobacter,Agathobacter,genus,0.2452688359368447,fraction_reads,0.25,3041,0,0.311504780128433,0.7873678080821768
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,28050,28050,                Lachnospira,Lachnospira,genus,0.08734828981243105,fraction_reads,0.09,1083,0,0.11093708545843241,0.7873678080821768
