tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2375,2375,                Sporomusa,Sporomusa,genus,0.00012559900257645422,fraction_reads,0.0,3,0,0.00016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,904,904,                Acidaminococcus,Acidaminococcus,genus,0.00012559900257645422,fraction_reads,0.0,3,0,0.00016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,33024,33024,                Phascolarctobacterium,Phascolarctobacterium,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,171003,171003,                Caloranaerobacter,Caloranaerobacter,genus,0.24902095577491656,fraction_reads,0.25,5948,0,0.33410174487837985,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,162289,162289,                Peptoniphilus,Peptoniphilus,genus,0.24667644106015607,fraction_reads,0.25,5892,0,0.3309562005419324,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,150022,150022,                Finegoldia,Finegoldia,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1161127,1161127,                Murdochiella,Murdochiella,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2992720,2992720,                Acidilutibacter,Acidilutibacter,genus,0.00025119800515290843,fraction_reads,0.0,6,0,0.00033702260747650955,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2794837,2794837,                Schnuerera,Schnuerera,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,190972,190972,              Sedimentibacter,Sedimentibacter,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,44000,44000,                Caldicellulosiruptor,Caldicellulosiruptor,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,338648,338648,                Candidatus Contubernalis,Candidatus Contubernalis,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,367298,367298,                Phycicoccus,Phycicoccus,genus,1.118542850611709,fraction_reads,1.12,26717,0,1.5007055006583176,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,267408,267408,                Arsenicicoccus,Arsenicicoccus,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,32207,32207,                Rothia,Rothia,genus,0.274308221626976,fraction_reads,0.27,6552,0,0.3680286873643484,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1663,1663,                Arthrobacter,Arthrobacter,genus,0.20757328492468666,fraction_reads,0.21,4958,0,0.27849301464475573,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1742992,1742992,                Paenarthrobacter,Paenarthrobacter,genus,0.0005442623444979682,fraction_reads,0.0,13,0,0.0007302156495324374,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2078575,2078575,                Psychromicrobium,Psychromicrobium,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1269,1269,                Micrococcus,Micrococcus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1742989,1742989,                Glutamicibacter,Glutamicibacter,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,55968,55968,                Leucobacter,Leucobacter,genus,0.24236420863836447,fraction_reads,0.24,5789,0,0.3251706457802523,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,33886,33886,                Rathayibacter,Rathayibacter,genus,0.23369787746058912,fraction_reads,0.23,5582,0,0.3135433658223127,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,33882,33882,                Microbacterium,Microbacterium,genus,0.0001674653367686056,fraction_reads,0.0,4,0,0.000224681738317673,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,881616,881616,                Herbiconiux,Herbiconiux,genus,0.0001674653367686056,fraction_reads,0.0,4,0,0.000224681738317673,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2034,2034,                Curtobacterium,Curtobacterium,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1649454,1649454,                Glaciihabitans,Glaciihabitans,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,529883,529883,                    Rhodoluna,Rhodoluna,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,665568,665568,                Paraoerskovia,Paraoerskovia,genus,0.07812257960255452,fraction_reads,0.08,1866,0,0.10481403092519447,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,154116,154116,                Georgenia,Georgenia,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1763,1763,                Mycobacterium,Mycobacterium,genus,0.7338331057200298,fraction_reads,0.73,17528,0,0.9845553773080433,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1866885,1866885,                Mycolicibacterium,Mycolicibacterium,genus,0.2541705148805512,fraction_reads,0.25,6071,0,0.34101070833164826,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,670516,670516,                Mycobacteroides,Mycobacteroides,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1716,1716,                Corynebacterium,Corynebacterium,genus,0.5461881958708072,fraction_reads,0.55,13046,0,0.7327994895230906,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2053,2053,                Gordonia,Gordonia,genus,0.005442623444979682,fraction_reads,0.01,130,0,0.007302156495324372,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1847725,1847725,                Lawsonella,Lawsonella,genus,0.005275158108211077,fraction_reads,0.01,126,0,0.007077474757006701,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1827,1827,                Rhodococcus,Rhodococcus,genus,0.0011303910231880879,fraction_reads,0.0,27,0,0.001516601733644293,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1817,1817,                Nocardia,Nocardia,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2060,2060,                Tsukamurella,Tsukamurella,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1678,1678,                Bifidobacterium,Bifidobacterium,genus,0.6511470956905308,fraction_reads,0.65,15553,4321,0.8736187690136922,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2701,2701,                Gardnerella,Gardnerella,genus,0.14016848687532288,fraction_reads,0.14,3348,0,0.1880586149718923,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1654,1654,                Actinomyces,Actinomyces,genus,0.5056615843728046,fraction_reads,0.51,12078,2,0.6784265088502137,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2529408,2529408,                Schaalia,Schaalia,genus,0.2520353318367515,fraction_reads,0.25,6020,0,0.338146016168098,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,28263,28263,                Arcanobacterium,Arcanobacterium,genus,0.00012559900257645422,fraction_reads,0.0,3,0,0.00016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1912216,1912216,                Cutibacterium,Cutibacterium,genus,0.24579724804212089,fraction_reads,0.25,5871,0,0.3297766214157646,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1743,1743,                Propionibacterium,Propionibacterium,genus,0.00041866334192151405,fraction_reads,0.0,10,0,0.0005617043457941826,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1839,1839,                Nocardioides,Nocardioides,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1883,1883,                Streptomyces,Streptomyces,genus,0.01729079602135853,fraction_reads,0.02,413,1,0.023198389481299743,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1813,1813,                Amycolatopsis,Amycolatopsis,genus,0.005317024442403228,fraction_reads,0.01,127,0,0.007133645191586118,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,65496,65496,                Actinoalloteichus,Actinoalloteichus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1873,1873,                Micromonospora,Micromonospora,genus,0.0008791930180351795,fraction_reads,0.0,21,0,0.0011795791261677835,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2920401,2920401,                Natronosporangium,Natronosporangium,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2005,2005,                Microbispora,Microbispora,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1860,1860,                Geodermatophilus,Geodermatophilus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,133925,133925,                Olsenella,Olsenella,genus,0.24705323806788546,fraction_reads,0.25,5901,0,0.3314617344531472,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767353,2767353,                Lancefieldella,Lancefieldella,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,102106,102106,                Collinsella,Collinsella,genus,0.2459647133788895,fraction_reads,0.25,5875,29,0.33000130315408227,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,33870,33870,                Coriobacterium,Coriobacterium,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,84111,84111,                Eggerthella,Eggerthella,genus,0.18810543952533623,fraction_reads,0.19,4493,0,0.25237376256532623,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,644652,644652,                Gordonibacter,Gordonibacter,genus,0.16072485696366923,fraction_reads,0.16,3839,0,0.21563829835038667,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,84162,84162,                Cryptobacterium,Cryptobacterium,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,191494,191494,                Conexibacter,Conexibacter,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2093,2093,                Mycoplasma,Mycoplasma,genus,0.842015713272549,fraction_reads,0.84,20112,0,1.12969978026126,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2132,2132,                Spiroplasma,Spiroplasma,genus,0.41401617882618524,fraction_reads,0.41,9889,0,0.5554694275558671,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,46239,46239,                Mesoplasma,Mesoplasma,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767358,2767358,              Mycoplasmopsis,Mycoplasmopsis,genus,0.00041866334192151405,fraction_reads,0.0,10,0,0.0005617043457941826,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2923352,2923352,              Mesomycoplasma,Mesomycoplasma,genus,0.00025119800515290843,fraction_reads,0.0,6,0,0.00033702260747650955,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2895509,2895509,              Metamycoplasma,Metamycoplasma,genus,0.00012559900257645422,fraction_reads,0.0,3,0,0.00016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1142,1142,                  Synechocystis,Synechocystis,genus,0.15176546144654882,fraction_reads,0.15,3625,0,0.20361782535039116,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1129,1129,                  Synechococcus,Synechococcus,genus,0.001842118704454662,fraction_reads,0.0,44,0,0.0024714991214944038,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1218,1218,                  Prochlorococcus,Prochlorococcus,genus,0.00025119800515290843,fraction_reads,0.0,6,0,0.00033702260747650955,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,669357,669357,                    Geminocystis,Geminocystis,genus,0.05241665040857356,fraction_reads,0.05,1252,0,0.07032538409343167,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3079908,3079908,                    Picosynechococcus,Picosynechococcus,genus,0.000627995012882271,fraction_reads,0.0,15,0,0.0008425565186912739,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,28070,28070,                    Gloeothece,Gloeothece,genus,0.023528879815989088,fraction_reads,0.02,562,0,0.03156778423363306,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1125,1125,                    Microcystis,Microcystis,genus,0.00020933167096075703,fraction_reads,0.0,5,0,0.0002808521728970913,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,264688,264688,                  Trichormus,Trichormus,genus,0.0010885246889959365,fraction_reads,0.0,26,0,0.0014604312990648747,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1177,1177,                  Nostoc,Nostoc,genus,0.00012559900257645422,fraction_reads,0.0,3,0,0.00016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,383614,383614,                  Brasilonema,Brasilonema,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,146785,146785,                  Thermosynechococcus,Thermosynechococcus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
