tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2068655,2068655,                  Novisyntrophococcus fermenticellae,Novisyntrophococcus fermenticellae,species,0.001992660367645838,abund,0.0,6,6,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1512,1512,                  [Clostridium] symbiosum,[Clostridium] symbiosum,species,0.0016605503063715317,abund,0.0,5,5,0.0017318476389721138,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,29347,29347,                  [Clostridium] scindens,[Clostridium] scindens,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3123317,3123317,                    Kineothrix sp. IPX-CK,Kineothrix sp. IPX-CK,species,0.0013284402450972252,abund,0.0,4,4,0.001385478111177691,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,88431,88431,                  Dorea longicatena,Dorea longicatena,species,0.000996330183822919,abund,0.0,3,3,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,116085,116085,                  Coprococcus catus,Coprococcus catus,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,410072,410072,                  Coprococcus comes,Coprococcus comes,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,84030,84030,                  Lacrimispora saccharolytica,Lacrimispora saccharolytica,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,384636,384636,                  Lacrimispora xylanisolvens,Lacrimispora xylanisolvens,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2652274,2652274,                  Eisenbergiella porci,Eisenbergiella porci,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2763667,2763667,                  Wansuia hejianensis,Wansuia hejianensis,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2763670,2763670,                  Wujia chipingensis,Wujia chipingensis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2763672,2763672,                  Simiaoa sunii,Simiaoa sunii,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,45851,45851,                  Eshraghiella crossota,Eshraghiella crossota,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,39488,39488,                  Anaerobutyricum hallii,Anaerobutyricum hallii,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3070997,3070997,                    Anaerocolumna sp. MB42-C2,Anaerocolumna sp. MB42-C2,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,154046,154046,                  Hungatella hathewayi,Hungatella hathewayi,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,168384,168384,                  Marvinbryantia formatexigens,Marvinbryantia formatexigens,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,105841,105841,                  Anaerostipes caccae,Anaerostipes caccae,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2994035,2994035,                  Sellimonas catena,Sellimonas catena,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3055805,3055805,                    Cellulosilyticum sp. ST5,Cellulosilyticum sp. ST5,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,29360,29360,                  Cellulosilyticum lentocellum,Cellulosilyticum lentocellum,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1496,1496,                  Clostridioides difficile,Clostridioides difficile,species,1.9132860630012787,abund,1.91,5761,4985,1.9954348496236693,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2770780,2770780,                    Clostridioides sp. ES-S-0054-01,Clostridioides sp. ES-S-0054-01,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,261299,261299,                  Intestinibacter bartlettii,Intestinibacter bartlettii,species,0.004317430796565982,abund,0.0,13,13,0.004502803861327496,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,86332,86332,                  Mogibacterium pumilum,Mogibacterium pumilum,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1776384,1776384,                  Emergencia timonensis,Emergencia timonensis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1981510,1981510,                  Monoglobus pectinilyticus,Monoglobus pectinilyticus,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1613,1613,                  Limosilactobacillus fermentum,Limosilactobacillus fermentum,species,4.947111472742067,abund,4.95,14896,14779,5.1595204860257216,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1598,1598,                  Limosilactobacillus reuteri,Limosilactobacillus reuteri,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1633,1633,                  Limosilactobacillus vaginalis,Limosilactobacillus vaginalis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,47715,47715,                  Lacticaseibacillus rhamnosus,Lacticaseibacillus rhamnosus,species,0.0016605503063715317,abund,0.0,5,5,0.0017318476389721138,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1597,1597,                  Lacticaseibacillus paracasei,Lacticaseibacillus paracasei,species,0.0006642201225486126,abund,0.0,2,1,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1584,1584,                  Lactobacillus delbrueckii,Lactobacillus delbrueckii,species,0.000996330183822919,abund,0.0,3,0,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1605,1605,                  Ligilactobacillus animalis,Ligilactobacillus animalis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,357278,357278,                  Levilactobacillus parabrevis,Levilactobacillus parabrevis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1590,1590,                  Lactiplantibacillus plantarum,Lactiplantibacillus plantarum,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1352,1352,                  Enterococcus faecium,Enterococcus faecium,species,0.005313760980388901,abund,0.01,16,15,0.005541912444710764,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1351,1351,                  Enterococcus faecalis,Enterococcus faecalis,species,0.002324770428920144,abund,0.0,7,7,0.002424586694560959,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,71452,71452,                  Enterococcus raffinosus,Enterococcus raffinosus,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,357441,357441,                  Enterococcus lactis,Enterococcus lactis,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,37734,37734,                  Enterococcus casseliflavus,Enterococcus casseliflavus,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1338,1338,                    Streptococcus intermedius,Streptococcus intermedius,species,0.001992660367645838,abund,0.0,6,0,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1328,1328,                    Streptococcus anginosus,Streptococcus anginosus,species,0.000996330183822919,abund,0.0,3,3,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,197614,197614,                  Streptococcus pasteurianus,Streptococcus pasteurianus,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1307,1307,                  Streptococcus suis,Streptococcus suis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1308,1308,                  Streptococcus thermophilus,Streptococcus thermophilus,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1336,1336,                    Streptococcus equi,Streptococcus equi,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1313,1313,                  Streptococcus pneumoniae,Streptococcus pneumoniae,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1314,1314,                  Streptococcus pyogenes,Streptococcus pyogenes,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1329,1329,                  Streptococcus canis,Streptococcus canis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2751,2751,                  Carnobacterium maltaromaticum,Carnobacterium maltaromaticum,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1890302,1890302,                    Bacillus wiedmannii,Bacillus wiedmannii,species,0.004317430796565982,abund,0.0,13,13,0.004502803861327496,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1396,1396,                    Bacillus cereus,Bacillus cereus,species,0.002324770428920144,abund,0.0,7,0,0.002424586694560959,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,96241,96241,                    Bacillus spizizenii,Bacillus spizizenii,species,0.001992660367645838,abund,0.0,6,6,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,483913,483913,                    Bacillus inaquosorum,Bacillus inaquosorum,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,996558,996558,                  Caldifermentibacillus hisashii,Caldifermentibacillus hisashii,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,220687,220687,                  Neobacillus novalis,Neobacillus novalis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1639,1639,                  Listeria monocytogenes,Listeria monocytogenes,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1796635,1796635,                  Longicatena caecimuris,Longicatena caecimuris,species,0.000996330183822919,abund,0.0,3,3,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2853432,2853432,                    Allobaculum sp. Allo2,Allobaculum sp. Allo2,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2583452,2583452,                  Amedibacterium intestinale,Amedibacterium intestinale,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2944914,2944914,                  Allocoprobacillus halotolerans,Allocoprobacillus halotolerans,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,29348,29348,                  Thomasclavelia spiroformis,Thomasclavelia spiroformis,species,0.0006642201225486126,abund,0.0,2,0,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1547,1547,                  Thomasclavelia ramosa,Thomasclavelia ramosa,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3366806,3366806,                    Anaerococcus sp. WGS1596,Anaerococcus sp. WGS1596,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,33033,33033,                  Parvimonas micra,Parvimonas micra,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2507161,2507161,                  Acidilutibacter cellobiosedens,Acidilutibacter cellobiosedens,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1680,1680,                  Bifidobacterium adolescentis,Bifidobacterium adolescentis,species,0.07871008452201059,abund,0.08,237,237,0.08208957808727818,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,216816,216816,                  Bifidobacterium longum,Bifidobacterium longum,species,0.02424403447302436,abund,0.02,73,42,0.025284975528992858,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2985571,2985571,                    Bifidobacterium sp. KRGSERBCFTRI,Bifidobacterium sp. KRGSERBCFTRI,species,0.0016605503063715317,abund,0.0,5,5,0.0017318476389721138,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2983236,2983236,                    Bifidobacterium sp. ESL0800,Bifidobacterium sp. ESL0800,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2983214,2983214,                    Bifidobacterium sp. ESL0690,Bifidobacterium sp. ESL0690,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2983220,2983220,                    Bifidobacterium sp. ESL0728,Bifidobacterium sp. ESL0728,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2983229,2983229,                    Bifidobacterium sp. ESL0769,Bifidobacterium sp. ESL0769,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2983233,2983233,                    Bifidobacterium sp. ESL0790,Bifidobacterium sp. ESL0790,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1454229,1454229,                  Bifidobacterium faecale,Bifidobacterium faecale,species,0.0033211006127430633,abund,0.0,10,10,0.0034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,28026,28026,                  Bifidobacterium pseudocatenulatum,Bifidobacterium pseudocatenulatum,species,0.0029889905514687565,abund,0.0,9,9,0.0031173257501498045,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1689,1689,                  Bifidobacterium dentium,Bifidobacterium dentium,species,0.002324770428920144,abund,0.0,7,7,0.002424586694560959,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1683,1683,                  Bifidobacterium angulatum,Bifidobacterium angulatum,species,0.001992660367645838,abund,0.0,6,4,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1686,1686,                  Bifidobacterium catenulatum,Bifidobacterium catenulatum,species,0.001992660367645838,abund,0.0,6,2,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,78448,78448,                  Bifidobacterium pullorum,Bifidobacterium pullorum,species,0.0013284402450972252,abund,0.0,4,0,0.001385478111177691,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1603886,1603886,                  Bifidobacterium lemurum,Bifidobacterium lemurum,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1684,1684,                  Bifidobacterium asteroides,Bifidobacterium asteroides,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1685,1685,                  Bifidobacterium breve,Bifidobacterium breve,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,33905,33905,                  Bifidobacterium thermophilum,Bifidobacterium thermophilum,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,158787,158787,                  Bifidobacterium scardovii,Bifidobacterium scardovii,species,0.0006642201225486126,abund,0.0,2,0,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1765219,1765219,                  Bifidobacterium eulemuris,Bifidobacterium eulemuris,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,327277,327277,                  Bifidobacterium crudilactis,Bifidobacterium crudilactis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,35760,35760,                  Bifidobacterium choerinum,Bifidobacterium choerinum,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1694,1694,                  Bifidobacterium pseudolongum,Bifidobacterium pseudolongum,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1687,1687,                  Bifidobacterium coryneforme,Bifidobacterium coryneforme,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1681,1681,                  Bifidobacterium bifidum,Bifidobacterium bifidum,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,544580,544580,                  Actinomyces oris,Actinomyces oris,species,0.007970641470583352,abund,0.01,24,24,0.008312868667066148,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,131110,131110,                  Schaalia radingae,Schaalia radingae,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,66228,66228,                  Gleimia europaea,Gleimia europaea,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3158972,3158972,                    Streptomyces sp. SX92,Streptomyces sp. SX92,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2975623,2975623,                    Streptomyces sp. NBC_00019,Streptomyces sp. NBC_00019,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,58343,58343,                    Streptomyces canus,Streptomyces canus,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,173860,173860,                  Streptomyces rectiverticillatus,Streptomyces rectiverticillatus,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,54571,54571,                  Streptomyces venezuelae,Streptomyces venezuelae,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2819238,2819238,                  Pengzhenrongella sicca,Pengzhenrongella sicca,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3350168,3350168,                    Herbiconiux sp. UC225_62,Herbiconiux sp. UC225_62,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,728066,728066,                  Pseudarthrobacter equi,Pseudarthrobacter equi,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,155976,155976,                  Actinokineospora auranticolor,Actinokineospora auranticolor,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3076764,3076764,                    Amycolatopsis sp. WGS_07,Amycolatopsis sp. WGS_07,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,390989,390989,                  Actinocatenispora sera,Actinocatenispora sera,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,84112,84112,                  Eggerthella lenta,Eggerthella lenta,species,0.0013284402450972252,abund,0.0,4,4,0.001385478111177691,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2690837,2690837,                  Eggerthella guodeyinii,Eggerthella guodeyinii,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
