tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,3003263,3003263,                      Flavobacterium_sp._IMCC36793,Flavobacterium_sp._IMCC36793,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,3025667,3025667,                      Flavobacterium_sp._KACC_22758,Flavobacterium_sp._KACC_22758,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2704140,2704140,                    Flavobacterium_bizetiae,Flavobacterium bizetiae,species,0.003871392346257332,fraction_reads,0.0,48,48,0.004105030629515,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,459526,459526,                    Flavobacterium_anhuiense,Flavobacterium anhuiense,species,0.0036294303246162483,fraction_reads,0.0,45,45,0.003848466215170312,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1114861,1114861,                    Flavobacterium_collinsii,Flavobacterium collinsii,species,0.0023389662091971375,fraction_reads,0.0,29,29,0.002480122671998645,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,871694,871694,                    Flavobacterium_ginsengisoli,Flavobacterium ginsengisoli,species,0.00201635018034236,fraction_reads,0.0,25,25,0.0021380367862057284,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2249356,2249356,                    Flavobacterium_fluviale,Flavobacterium fluviale,species,0.001855042165914971,fraction_reads,0.0,23,23,0.0019669938433092703,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2183896,2183896,                    Flavobacterium_crocinum,Flavobacterium crocinum,species,0.001371118122632805,fraction_reads,0.0,17,17,0.0014538650146198955,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2172098,2172098,                    Flavobacterium_pallidum,Flavobacterium pallidum,species,0.0012904641154191105,fraction_reads,0.0,16,16,0.0013683435431716662,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1355330,1355330,                    Flavobacterium_faecale,Flavobacterium faecale,species,0.0011291561009917216,fraction_reads,0.0,14,14,0.001197300600275208,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2816357,2816357,                    Flavobacterium_endoglycinae,Flavobacterium endoglycinae,species,0.0011291561009917216,fraction_reads,0.0,14,14,0.001197300600275208,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,96345,96345,                    Flavobacterium_psychrophilum,Flavobacterium psychrophilum,species,0.000967848086564333,fraction_reads,0.0,12,12,0.00102625765737875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2547394,2547394,                    Flavobacterium_nackdongense,Flavobacterium nackdongense,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009407361859305205,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2654843,2654843,                    Flavobacterium_panici,Flavobacterium panici,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009407361859305205,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2906076,2906076,                    Flavobacterium_covae,Flavobacterium covae,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007696932430340623,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1306518,1306518,                    Flavobacterium_keumense,Flavobacterium keumense,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006841717715858331,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2502784,2502784,                    Flavobacterium_cerinum,Flavobacterium cerinum,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000598650300137604,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2937442,2937442,                    Flavobacterium_humidisoli,Flavobacterium humidisoli,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000598650300137604,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,996,996,                    Flavobacterium_columnare,Flavobacterium columnare,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1871076,1871076,                    Flavobacterium_azooxidireducens,Flavobacterium azooxidireducens,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2518177,2518177,                    Flavobacterium_sangjuense,Flavobacterium sangjuense,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2906078,2906078,                    Flavobacterium_oreochromis,Flavobacterium oreochromis,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1492737,1492737,                    Flavobacterium_gilvum,Flavobacterium gilvum,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1784713,1784713,                    Flavobacterium_arcticum,Flavobacterium arcticum,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1310418,1310418,                    Flavobacterium_gyeonganense,Flavobacterium gyeonganense,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1751056,1751056,                    Flavobacterium_ammonificans,Flavobacterium ammonificans,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1751095,1751095,                    Flavobacterium_ammoniigenes,Flavobacterium ammoniigenes,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2201181,2201181,                    Flavobacterium_sediminis,Flavobacterium sediminis,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1617283,1617283,                    Flavobacterium_nitrogenifigens,Flavobacterium nitrogenifigens,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,986,986,                    Flavobacterium_johnsoniae,Flavobacterium johnsoniae,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,683124,683124,                    Flavobacterium_haoranii,Flavobacterium haoranii,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,992289,992289,                    Flavobacterium_nitratireducens,Flavobacterium nitratireducens,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1306519,1306519,                    Flavobacterium_commune,Flavobacterium commune,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2602769,2602769,                    Flavobacterium_alkalisoli,Flavobacterium alkalisoli,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2748320,2748320,                    Flavobacterium_inviolabile,Flavobacterium inviolabile,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2897181,2897181,                    Flavobacterium_channae,Flavobacterium channae,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2745563,2745563,                      Polaribacter_sp._R2A056_3_33,Polaribacter_sp._R2A056_3_33,species,0.00274223624526561,fraction_reads,0.0,34,34,0.002907730029239791,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2855841,2855841,                      Polaribacter_sp._NJDZ03,Polaribacter_sp._NJDZ03,species,0.0020970041875560544,fraction_reads,0.0,26,26,0.0022235582576539577,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2058137,2058137,                      Polaribacter_sp._ALD11,Polaribacter_sp._ALD11,species,0.0014517721298464993,fraction_reads,0.0,18,18,0.0015393864860681246,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2806551,2806551,                      Polaribacter_sp._Q13,Polaribacter_sp._Q13,species,0.0012904641154191105,fraction_reads,0.0,16,16,0.0013683435431716662,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,313598,313598,                      Polaribacter_sp._MED152,Polaribacter_sp._MED152,species,0.0012098101082054162,fraction_reads,0.0,15,15,0.0012828220717234374,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2686361,2686361,                      Polaribacter_sp._L3A8,Polaribacter_sp._L3A8,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007696932430340623,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1574269,1574269,                    Polaribacter_undariae,Polaribacter undariae,species,0.0014517721298464993,fraction_reads,0.0,18,18,0.0015393864860681246,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2818493,2818493,                    Polaribacter_cellanae,Polaribacter cellanae,species,0.0012098101082054162,fraction_reads,0.0,15,15,0.0012828220717234374,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1888915,1888915,                    Polaribacter_haliotis,Polaribacter haliotis,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009407361859305205,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,996801,996801,                    Polaribacter_reichenbachii,Polaribacter reichenbachii,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006841717715858331,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,326329,326329,                    Polaribacter_dokdonensis,Polaribacter dokdonensis,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1908341,1908341,                    Polaribacter_litorisediminis,Polaribacter litorisediminis,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2808900,2808900,                    Polaribacter_batillariae,Polaribacter batillariae,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2738844,2738844,                    Polaribacter_pectinis,Polaribacter pectinis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1644130,1644130,                      Maribacter_sp._1_2014MBL_MicDiv,Maribacter_sp._1_2014MBL_MicDiv,species,0.002177658194769749,fraction_reads,0.0,27,27,0.002309079729102187,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2980554,2980554,                      Maribacter_sp._Hal144,Maribacter_sp._Hal144,species,0.0012904641154191105,fraction_reads,0.0,16,16,0.0013683435431716662,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2496865,2496865,                      Maribacter_sp._MJ134,Maribacter_sp._MJ134,species,0.0010485020937780272,fraction_reads,0.0,13,13,0.0011117791288269788,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,313603,313603,                      Maribacter_sp._HTCC2170,Maribacter_sp._HTCC2170,species,0.000806540072136944,fraction_reads,0.0,10,10,0.0008552147144822913,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1178778,1178778,                    Maribacter_cobaltidurans,Maribacter cobaltidurans,species,0.004435970396753193,fraction_reads,0.0,55,55,0.004703680929652604,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1836467,1836467,                    Maribacter_hydrothermalis,Maribacter hydrothermalis,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2976127,2976127,                    Maribacter_litopenaei,Maribacter litopenaei,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,107401,107401,                    Tenacibaculum_maritimum,Tenacibaculum maritimum,species,0.001855042165914971,fraction_reads,0.0,23,23,0.0019669938433092703,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,584609,584609,                    Tenacibaculum_jejuense,Tenacibaculum jejuense,species,0.0017743881587012767,fraction_reads,0.0,22,22,0.001881472371861041,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1850252,1850252,                    Tenacibaculum_todarodis,Tenacibaculum todarodis,species,0.0017743881587012767,fraction_reads,0.0,22,22,0.001881472371861041,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2745566,2745566,                      Tenacibaculum_sp._AHE15PA,Tenacibaculum_sp._AHE15PA,species,0.000806540072136944,fraction_reads,0.0,10,10,0.0008552147144822913,0.9430848867295123
