tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,76123,76123,                      Hoylesella_enoeca,Hoylesella enoeca,species,0.00016783361378330195,fraction_reads,0.0,5,5
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,454154,454154,                      Paraprevotella_clara,Paraprevotella clara,species,0.0010405684054564722,fraction_reads,0.0,31,31
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,454155,454155,                      Paraprevotella_xylaniphila,Paraprevotella xylaniphila,species,0.00010070016826998118,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,165179,165179,                      Segatella_copri,Segatella copri,species,0.00016783361378330195,fraction_reads,0.0,5,5
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,77095,77095,                      Segatella_bryantii,Segatella bryantii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,839,839,                      Xylanibacter_ruminicola,Xylanibacter ruminicola,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2133944,2133944,                      Pseudoprevotella_muciniphila,Pseudoprevotella muciniphila,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2585118,2585118,                      Alistipes_communis,Alistipes communis,species,0.011614086073804496,fraction_reads,0.01,346,346
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,214856,214856,                      Alistipes_finegoldii,Alistipes finegoldii,species,0.0009063015144298305,fraction_reads,0.0,27,11
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,538949,538949,                        uncultured_Alistipes_sp.,uncultured Alistipes_sp.,species,0.0006042010096198871,fraction_reads,0.0,18,18
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,328813,328813,                      Alistipes_onderdonkii,Alistipes onderdonkii,species,0.00030210050480994355,fraction_reads,0.0,9,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28117,28117,                      Alistipes_putredinis,Alistipes putredinis,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,328814,328814,                      Alistipes_shahii,Alistipes shahii,species,6.713344551332078e-05,fraction_reads,0.0,2,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,626932,626932,                      Alistipes_indistinctus,Alistipes indistinctus,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,823,823,                      Parabacteroides_distasonis,Parabacteroides distasonis,species,0.0057063428686322665,fraction_reads,0.01,170,76
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,46503,46503,                      Parabacteroides_merdae,Parabacteroides merdae,species,0.002483937483992869,fraction_reads,0.0,74,74
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,328812,328812,                      Parabacteroides_goldsteinii,Parabacteroides goldsteinii,species,0.00013426689102664157,fraction_reads,0.0,4,4
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2685834,2685834,                      Parabacteroides_chongii,Parabacteroides chongii,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1217282,1217282,                      Parabacteroides_faecis,Parabacteroides faecis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,322095,322095,                      Porphyromonas_somerae,Porphyromonas somerae,species,0.0010405684054564722,fraction_reads,0.0,31,31
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,837,837,                      Porphyromonas_gingivalis,Porphyromonas gingivalis,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28123,28123,                      Porphyromonas_asaccharolytica,Porphyromonas asaccharolytica,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,867595,867595,                      Porphyromonas_pogonae,Porphyromonas pogonae,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2606626,2606626,                      Sodaliphilus_pleomorphus,Sodaliphilus pleomorphus,species,0.00043636739583658514,fraction_reads,0.0,13,13
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1501392,1501392,                      Coprobacter_secundus,Coprobacter secundus,species,0.0003356672275666039,fraction_reads,0.0,10,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,487174,487174,                      Barnesiella_intestinihominis,Barnesiella intestinihominis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,544645,544645,                      Butyricimonas_virosa,Butyricimonas virosa,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28118,28118,                      Odoribacter_splanchnicus,Odoribacter splanchnicus,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2829812,2829812,                      Proteiniphilum_propionicum,Proteiniphilum propionicum,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2590900,2590900,                      Tenuifilum_thalassicum,Tenuifilum thalassicum,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2986828,2986828,                        Flavobacterium_sp._N2013,Flavobacterium_sp._N2013,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2986839,2986839,                        Flavobacterium_sp._N503310,Flavobacterium_sp._N503310,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3092665,3092665,                        Flavobacterium_sp._KACC_22761,Flavobacterium_sp._KACC_22761,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,986,986,                      Flavobacterium_johnsoniae,Flavobacterium johnsoniae,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,459526,459526,                      Flavobacterium_anhuiense,Flavobacterium anhuiense,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3003261,3003261,                      Flavobacterium_aquiphilum,Flavobacterium aquiphilum,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1790137,1790137,                      Wenyingzhuangia_fucanilytica,Wenyingzhuangia fucanilytica,species,0.00020140033653996236,fraction_reads,0.0,6,6
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,754397,754397,                        Polaribacter_sp._SA4-10,Polaribacter_sp._SA4-10,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1312072,1312072,                        Polaribacter_sp._SA4-12,Polaribacter_sp._SA4-12,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1896175,1896175,                        Polaribacter_sp._KT_15,Polaribacter_sp._KT_15,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2806551,2806551,                        Polaribacter_sp._Q13,Polaribacter_sp._Q13,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1333662,1333662,                      Polaribacter_atrinae,Polaribacter atrinae,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1018,1018,                      Capnocytophaga_ochracea,Capnocytophaga ochracea,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1218801,1218801,                      Kordia_antarctica,Kordia antarctica,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,101385,101385,                      Aequorivita_sublithincola,Aequorivita sublithincola,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1714860,1714860,                        Aquimarina_sp._BL5,Aquimarina_sp._BL5,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1936081,1936081,                        Seonamhaeicola_sp._S2-3,Seonamhaeicola_sp._S2-3,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2968490,2968490,                      Paenimyroides_aestuarii,Paenimyroides aestuarii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,192389,192389,                        Chryseobacterium_daecheongense,Chryseobacterium daecheongense,species,0.00016783361378330195,fraction_reads,0.0,5,5
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,253,253,                        Chryseobacterium_indologenes,Chryseobacterium indologenes,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,59733,59733,                        Chryseobacterium_scophthalmum,Chryseobacterium scophthalmum,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1124835,1124835,                        Chryseobacterium_carnipullorum,Chryseobacterium carnipullorum,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2825845,2825845,                          Chryseobacterium_sp._PCH239,Chryseobacterium_sp._PCH239,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2820270,2820270,                        Candidatus_Kaistella_beijingensis,Candidatus Kaistella_beijingensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28251,28251,                      Ornithobacterium_rhinotracheale,Ornithobacterium rhinotracheale,species,0.00016783361378330195,fraction_reads,0.0,5,5
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,34085,34085,                      Riemerella_anatipestifer,Riemerella anatipestifer,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2898187,2898187,                      Faecalibacter_bovis,Faecalibacter bovis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1653831,1653831,                      Blattabacterium_cuenoti,Blattabacterium cuenoti,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,164516,164516,                      Blattabacterium_clevelandi,Blattabacterium clevelandi,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,336810,336810,                      Candidatus_Karelsulcia_muelleri,Candidatus Karelsulcia_muelleri,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,242600,242600,                      Ichthyobacterium_seriolicida,Ichthyobacterium seriolicida,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,188932,188932,                      Pedobacter_cryoconitis,Pedobacter cryoconitis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2895286,2895286,                      Pedobacter_mucosus,Pedobacter mucosus,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2986767,2986767,                        Sphingobacterium_sp._UGAL515B_05,Sphingobacterium_sp._UGAL515B_05,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,34087,34087,                      Sphingobacterium_faecium,Sphingobacterium faecium,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3025666,3025666,                        Mucilaginibacter_sp._KACC_22063,Mucilaginibacter_sp._KACC_22063,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2057025,2057025,                      Spirosoma_pollinicola,Spirosoma pollinicola,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2994555,2994555,                      Chondrinema_litorale,Chondrinema litorale,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2715131,2715131,                      Mangrovivirga_cuniculi,Mangrovivirga cuniculi,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2259595,2259595,                      Runella_rosea,Runella rosea,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1784714,1784714,                      Arcticibacterium_luteifluviistationis,Arcticibacterium luteifluviistationis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3051176,3051176,                        Chitinophaga_sp._LS1,Chitinophaga_sp._LS1,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2651167,2651167,                        Ignavibacterium_sp.,Ignavibacterium_sp.,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,562,562,                  Escherichia_coli,Escherichia coli,species,12.770191138989393,fraction_reads,12.77,380442,347055
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2860337,2860337,                    Escherichia_sp._TM-G17TGC,Escherichia_sp._TM-G17TGC,species,0.005773476314145588,fraction_reads,0.01,172,172
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2857061,2857061,                    Escherichia_sp._TC-EC600-tetX4,Escherichia_sp._TC-EC600-tetX4,species,0.0038266063942592847,fraction_reads,0.0,114,114
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2725997,2725997,                    Escherichia_sp._SCLE84,Escherichia_sp._SCLE84,species,0.001544069246806378,fraction_reads,0.0,46,46
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2044467,2044467,                    Escherichia_sp._E4742,Escherichia_sp._E4742,species,0.0006713344551332078,fraction_reads,0.0,20,20
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1849427,1849427,                    Escherichia_sp._F1,Escherichia_sp._F1,species,0.0005370675641065663,fraction_reads,0.0,16,16
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2509662,2509662,                    Escherichia_sp._HH091_1A,Escherichia_sp._HH091_1A,species,0.0003692339503232643,fraction_reads,0.0,11,11
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2509664,2509664,                    Escherichia_sp._HH154_1D,Escherichia_sp._HH154_1D,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2509666,2509666,                    Escherichia_sp._KS167_9B,Escherichia_sp._KS167_9B,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2935450,2935450,                    Escherichia_sp._10290,Escherichia_sp._10290,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,564,564,                  Escherichia_fergusonii,Escherichia fergusonii,species,0.006008443373442211,fraction_reads,0.01,179,160
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,208962,208962,                  Escherichia_albertii,Escherichia albertii,species,0.004363673958365851,fraction_reads,0.0,130,125
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1499973,1499973,                  Escherichia_marmotae,Escherichia marmotae,species,0.0013762356330230762,fraction_reads,0.0,41,41
