tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2598457,2598457,                    Streptococcus sp. KS 6,Streptococcus sp. KS 6,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28037,28037,                    Streptococcus mitis,Streptococcus mitis,species,6.713344551332078e-05,abund,0.0,2,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1304,1304,                  Streptococcus salivarius,Streptococcus salivarius,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1329,1329,                  Streptococcus canis,Streptococcus canis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,197614,197614,                  Streptococcus pasteurianus,Streptococcus pasteurianus,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2686210,2686210,                  Streptococcus ruminicola,Streptococcus ruminicola,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2781599,2781599,                  Streptococcus oriscaviae,Streptococcus oriscaviae,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1305,1305,                  Streptococcus sanguinis,Streptococcus sanguinis,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1318,1318,                  Streptococcus parasanguinis,Streptococcus parasanguinis,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1346,1346,                  Streptococcus iniae,Streptococcus iniae,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,68892,68892,                  Streptococcus infantis,Streptococcus infantis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1811193,1811193,                  Streptococcus pantholopis,Streptococcus pantholopis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,45634,45634,                  Streptococcus cristatus,Streptococcus cristatus,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33040,33040,                  Streptococcus milleri,Streptococcus milleri,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1358,1358,                  Lactococcus lactis,Lactococcus lactis,species,0.00020140033653996236,abund,0.0,6,5
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1363,1363,                  Lactococcus garvieae,Lactococcus garvieae,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1281486,1281486,                  Lactococcus formosensis,Lactococcus formosensis,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1359,1359,                  Lactococcus cremoris,Lactococcus cremoris,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1940789,1940789,                  Lactococcus petauri,Lactococcus petauri,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2592653,2592653,                  Lactococcus protaetiae,Lactococcus protaetiae,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,44273,44273,                    Lactococcus sp.,Lactococcus sp.,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2751,2751,                  Carnobacterium maltaromaticum,Carnobacterium maltaromaticum,species,0.00030210050480994355,abund,0.0,9,9
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,147709,147709,                  Carnobacterium inhibens,Carnobacterium inhibens,species,0.00016783361378330195,abund,0.0,5,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,208596,208596,                    Carnobacterium sp. 17-4,Carnobacterium sp. 17-4,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3397060,3397060,                    Carnobacterium sp. TMP28,Carnobacterium sp. TMP28,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2748,2748,                  Carnobacterium divergens,Carnobacterium divergens,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,174587,174587,                  Carnobacterium viridans,Carnobacterium viridans,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2908211,2908211,                    Jeotgalibaca sp. MA1X17-3,Jeotgalibaca sp. MA1X17-3,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1903686,1903686,                    Jeotgalibaca sp. PTS2502,Jeotgalibaca sp. PTS2502,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,708126,708126,                  Jeotgalibaca dankookensis,Jeotgalibaca dankookensis,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1868794,1868794,                  Jeotgalibaca arthritidis,Jeotgalibaca arthritidis,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2496265,2496265,                  Jeotgalibaca ciconiae,Jeotgalibaca ciconiae,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,46124,46124,                  Granulicatella adiacens,Granulicatella adiacens,species,0.00020140033653996236,abund,0.0,6,6
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,137732,137732,                  Granulicatella elegans,Granulicatella elegans,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,29394,29394,                  Dolosigranulum pigrum,Dolosigranulum pigrum,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3110288,3110288,                  Dolosigranulum savutiense,Dolosigranulum savutiense,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,82803,82803,                  Trichococcus flocculiformis,Trichococcus flocculiformis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1911586,1911586,                    Marinilactibacillus sp. 15R,Marinilactibacillus sp. 15R,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1377,1377,                  Aerococcus viridans,Aerococcus viridans,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,87541,87541,                  Aerococcus christensenii,Aerococcus christensenii,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2976812,2976812,                    Aerococcus sp. Group 1,Aerococcus sp. Group 1,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,51665,51665,                  Aerococcus urinaeequi,Aerococcus urinaeequi,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2976809,2976809,                  Aerococcus loyolae,Aerococcus loyolae,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,89093,89093,                  Ignavigranum ruoffiae,Ignavigranum ruoffiae,species,0.00026853378205328313,abund,0.0,8,8
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2885764,2885764,                    Globicatella sp. PHS-GS-PNBC-21-1553,Globicatella sp. PHS-GS-PNBC-21-1553,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,178214,178214,                  Facklamia hominis,Facklamia hominis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,87458,87458,                  Ruoffia tabacinasalis,Ruoffia tabacinasalis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1396,1396,                    Bacillus cereus,Bacillus cereus,species,0.003490939166692681,abund,0.0,104,11
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1405,1405,                    Bacillus mycoides,Bacillus mycoides,species,0.002819604711559473,abund,0.0,84,84
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1428,1428,                    Bacillus thuringiensis,Bacillus thuringiensis,species,0.0003692339503232643,abund,0.0,11,8
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1890302,1890302,                    Bacillus wiedmannii,Bacillus wiedmannii,species,0.00023496705929662275,abund,0.0,7,7
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2026194,2026194,                    Bacillus paramycoides,Bacillus paramycoides,species,0.00016783361378330195,abund,0.0,5,5
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,64104,64104,                    Bacillus pseudomycoides,Bacillus pseudomycoides,species,0.00010070016826998118,abund,0.0,3,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,155322,155322,                    Bacillus toyonensis,Bacillus toyonensis,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,580165,580165,                    Bacillus cytotoxicus,Bacillus cytotoxicus,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2817477,2817477,                    Bacillus paramobilis,Bacillus paramobilis,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2026186,2026186,                    Bacillus paranthracis,Bacillus paranthracis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2026193,2026193,                    Bacillus nitratireducens,Bacillus nitratireducens,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2217832,2217832,                      Bacillus sp. JAS24-2,Bacillus sp. JAS24-2,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1408,1408,                  Bacillus pumilus,Bacillus pumilus,species,0.004531507572149153,abund,0.0,135,134
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1423,1423,                    Bacillus subtilis,Bacillus subtilis,species,0.0019804366426429635,abund,0.0,59,59
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,96241,96241,                    Bacillus spizizenii,Bacillus spizizenii,species,0.0012084020192397742,abund,0.0,36,34
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,492670,492670,                      Bacillus velezensis,Bacillus velezensis,species,0.00026853378205328313,abund,0.0,8,8
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1390,1390,                      Bacillus amyloliquefaciens,Bacillus amyloliquefaciens,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1452,1452,                    Bacillus atrophaeus,Bacillus atrophaeus,species,0.00026853378205328313,abund,0.0,8,8
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1402,1402,                    Bacillus licheniformis,Bacillus licheniformis,species,0.00020140033653996236,abund,0.0,6,6
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,72361,72361,                    Bacillus vallismortis,Bacillus vallismortis,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1648923,1648923,                    Bacillus paralicheniformis,Bacillus paralicheniformis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2587848,2587848,                    Bacillus sp. THAF10,Bacillus sp. THAF10,species,0.00030210050480994355,abund,0.0,9,9
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,467262,467262,                    Bacillus sp. T3,Bacillus sp. T3,species,0.00016783361378330195,abund,0.0,5,5
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3126755,3126755,                    Bacillus sp. BR3(2024),Bacillus sp. BR3(2024),species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2499213,2499213,                    Bacillus sp. BD59S,Bacillus sp. BD59S,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1581038,1581038,                    Bacillus sp. FJAT-22090,Bacillus sp. FJAT-22090,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3077585,3077585,                    Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038,Bacillus sp. DTU_2020_1000418_1_SI GHA_SEK_038,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2884834,2884834,                    Bacillus sp. CMF12,Bacillus sp. CMF12,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3132265,3132265,                    Bacillus sp. 1P10SD,Bacillus sp. 1P10SD,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3375707,3375707,                    Bacillus sp. 3G2,Bacillus sp. 3G2,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3160967,3160967,                    Bacillus sp. CSS-39,Bacillus sp. CSS-39,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,666686,666686,                    Bacillus sp. 1NLA3E,Bacillus sp. 1NLA3E,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3115294,3115294,                    Bacillus sp. SCS-153A,Bacillus sp. SCS-153A,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2954558,2954558,                    Bacillus sp. FSL R5-0397,Bacillus sp. FSL R5-0397,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3052091,3052091,                    Bacillus sp. DX3.1,Bacillus sp. DX3.1,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1471,1471,                  Bacillus methanolicus,Bacillus methanolicus,species,0.00023496705929662275,abund,0.0,7,7
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1441095,1441095,                  Bacillus gobiensis,Bacillus gobiensis,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1983719,1983719,                  Bacillus shivajii,Bacillus shivajii,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2819290,2819290,                  Bacillus arachidis,Bacillus arachidis,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3129297,3129297,                  Bacillus kandeliae,Bacillus kandeliae,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,561879,561879,                  Bacillus safensis,Bacillus safensis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,293387,293387,                    Bacillus altitudinis,Bacillus altitudinis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2070463,2070463,                    Lysinibacillus sp. SGAir0095,Lysinibacillus sp. SGAir0095,species,0.00020140033653996236,abund,0.0,6,6
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3132284,3132284,                    Lysinibacillus sp. 3P01SB,Lysinibacillus sp. 3P01SB,species,0.00016783361378330195,abund,0.0,5,5
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2921497,2921497,                    Lysinibacillus sp. FSL K6-3209,Lysinibacillus sp. FSL K6-3209,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2921619,2921619,                    Lysinibacillus sp. FSL M8-0216,Lysinibacillus sp. FSL M8-0216,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2936682,2936682,                    Lysinibacillus sp. Ag94,Lysinibacillus sp. Ag94,species,6.713344551332078e-05,abund,0.0,2,2
