taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
490731	490731	Kwoniella	Kwoniella	genus	1e-05	abund	1e-05	490731	1||5204|155616|5234|1884633|490731	0	0	1	1	3.0006952610919953e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
508459	508459	Cloacibacillus	Cloacibacillus	genus	3e-05	abund	3e-05	508459	1||508458|649775|649776|649777|508459	0	0	1	1	9.002085783275986e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
543311	543311	Parvimonas	Parvimonas	genus	0.00438	abund	0.00438	543311	1||1239|1737404|1737405|1570339|543311	0	0	77	77	0.01314304524358294	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
548689	548689	Proboscivirus	Proboscivirus	genus	0.00059	abund	0.00059	548689	1||2731361|2731363|548681|3044472|548689	0	0	1	1	0.0017704102040442774	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
572511	572511	Blautia	Blautia	genus	1.67378	abund	1.67378	572511	1||1239|186801|3085636|186803|572511	0	0	65449	65449	5.02250371411056	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
574697	574697	Butyricimonas	Butyricimonas	genus	0.02063	abund	0.02063	574697	1||976|200643|171549|1853231|574697	0	0	1038	1038	0.061904343236327854	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
577309	577309	Paraprevotella	Paraprevotella	genus	7e-05	abund	7e-05	577309	1||976|200643|171549|171552|577309	0	0	3	3	0.00021004866827643964	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
644652	644652	Gordonibacter	Gordonibacter	genus	0.00011	abund	0.00011	644652	1||201174|84998|1643822|1643826|644652	0	0	4	4	0.0003300764787201195	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	2e-05	abund	2e-05	698776	1||1239|186801|3085636|3018741|698776	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
861914	861914	Fibrella	Fibrella	genus	3e-05	abund	3e-05	861914	1||976|768503|768507|2896860|861914	0	0	1	1	9.002085783275986e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
909656	909656	Phocaeicola	Phocaeicola	genus	0.14075	abund	0.14075	909656	1||976|200643|171549|815|909656	0	0	7645	7645	0.4223478579986983	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
946234	946234	Flavonifractor	Flavonifractor	genus	0.02189	abund	0.02189	946234	1||1239|186801|186802|216572|946234	0	0	1021	1021	0.06568521926530378	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
990721	990721	Christensenella	Christensenella	genus	0.02659	abund	0.02659	990721	1||1239|186801|3082768|990719|990721	0	0	815	815	0.07978848699243615	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1017280	1017280	Pseudoflavonifractor	Pseudoflavonifractor	genus	0.00982	abund	0.00982	1017280	1||1239|186801|186802|216572|1017280	0	0	322	322	0.029466827463923397	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1129544	1129544	Rhizophagus	Rhizophagus	genus	0.0	abund	0.0	1129544	1||1913637|214506|36750|36751|1129544	0	0	3	3	0.0	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1161127	1161127	Murdochiella	Murdochiella	genus	0.0001	abund	0.0001	1161127	1||1239|1737404|1737405|1570339|1161127	0	0	2	2	0.00030006952610919953	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1348911	1348911	Coprobacter	Coprobacter	genus	6e-05	abund	6e-05	1348911	1||976|200643|171549|2005519|1348911	0	0	2	2	0.00018004171566551972	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.11918	abund	0.11918	1392389	1||1239|186801|186802||1392389	0	0	4018	4018	0.357622861216944	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1432051	1432051	Eisenbergiella	Eisenbergiella	genus	0.02271	abund	0.02271	1432051	1||1239|186801|3085636|186803|1432051	0	0	1787	1787	0.0681457893793992	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1501226	1501226	Romboutsia	Romboutsia	genus	0.00827	abund	0.00827	1501226	1||1239|186801|3082720|186804|1501226	0	0	301	301	0.0248157498092308	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1505652	1505652	Terrisporobacter	Terrisporobacter	genus	5e-05	abund	5e-05	1505652	1||1239|186801|3082720|186804|1505652	0	0	2	2	0.00015003476305459977	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.12282	abund	0.12282	1505657	1||1239|186801|3082720|186804|1505657	0	0	3882	3882	0.36854539196731884	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1506553	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.33557	abund	0.33557	1506553	1||1239|186801|3085636|186803|1506553	0	0	15227	15227	1.0069433087646407	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1508657	1508657	Ruminiclostridium	Ruminiclostridium	genus	3e-05	abund	3e-05	1508657	1||1239|186801|186802|216572|1508657	0	0	1	1	9.002085783275986e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1518149	1518149	Thalassotalea	Thalassotalea	genus	2e-05	abund	2e-05	1518149	1||1224|1236|135622|267889|1518149	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1582879	1582879	Ezakiella	Ezakiella	genus	0.0002	abund	0.0002	1582879	1||1239|1737404|||1582879	0	0	4	4	0.0006001390522183991	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1632780	1632780	Phreatobacter	Phreatobacter	genus	4e-05	abund	4e-05	1632780	1||1224|28211|356|2843305|1632780	0	0	2	2	0.00012002781044367981	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1648491	1648491	Aquihabitans	Aquihabitans	genus	2e-05	abund	2e-05	1648491	1||201174|84992|84993|633392|1648491	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1649453	1649453	Gimesia	Gimesia	genus	2e-05	abund	2e-05	1649453	1||203682|203683|112|126|1649453	0	0	2	2	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1649459	1649459	Hungatella	Hungatella	genus	0.04127	abund	0.04127	1649459	1||1239|186801|3085636|186803|1649459	0	0	3039	3039	0.12383869342526664	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1738645	1738645	Caproiciproducens	Caproiciproducens	genus	3e-05	abund	3e-05	1738645	1||1239|186801|186802|3082771|1738645	0	0	1	1	9.002085783275986e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1742989	1742989	Glutamicibacter	Glutamicibacter	genus	3e-05	abund	3e-05	1742989	1||201174|1760|85006|1268|1742989	0	0	1	1	9.002085783275986e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1742993	1742993	Pseudarthrobacter	Pseudarthrobacter	genus	2e-05	abund	2e-05	1742993	1||201174|1760|85006|1268|1742993	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1766253	1766253	Agathobacter	Agathobacter	genus	0.32066	abund	0.32066	1766253	1||1239|186801|3085636|186803|1766253	0	0	11148	11148	0.9622029424217593	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1769710	1769710	Sellimonas	Sellimonas	genus	0.01927	abund	0.01927	1769710	1||1239|186801|3085636|186803|1769710	0	0	753	753	0.05782339768124274	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1769729	1769729	Hathewaya	Hathewaya	genus	4e-05	abund	4e-05	1769729	1||1239|186801|186802|31979|1769729	0	0	1	1	0.00012002781044367981	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1779136	1779136	Bradymonas	Bradymonas	genus	2e-05	abund	2e-05	1779136	1|||28221|1779134|1779135|1779136	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1822464	1822464	Paraburkholderia	Paraburkholderia	genus	2e-05	abund	2e-05	1822464	1||1224|28216|80840|119060|1822464	0	0	2	2	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1827195	1827195	Caballeronia	Caballeronia	genus	1e-05	abund	1e-05	1827195	1||1224|28216|80840|119060|1827195	0	0	1	1	3.0006952610919953e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1847725	1847725	Lawsonella	Lawsonella	genus	0.02885	abund	0.02885	1847725	1||201174|1760|85007|2805586|1847725	0	0	572	572	0.08657005828250407	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1849822	1849822	Paraclostridium	Paraclostridium	genus	0.00041	abund	0.00041	1849822	1||1239|186801|3082720|186804|1849822	0	0	15	15	0.0012302850570477181	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1851468	1851468	Vanrija	Vanrija	genus	0.0	abund	0.0	1851468	1||5204|155616|1851469|1759442|1851468	0	0	1	1	0.0	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1866885	1866885	Mycolicibacterium	Mycolicibacterium	genus	2e-05	abund	2e-05	1866885	1||201174|1760|85007|1762|1866885	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1870884	1870884	Clostridioides	Clostridioides	genus	0.04676	abund	0.04676	1870884	1||1239|186801|3082720|186804|1870884	0	0	1769	1769	0.1403125104086617	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1905344	1905344	Ruthenibacterium	Ruthenibacterium	genus	0.01919	abund	0.01919	1905344	1||1239|186801|186802|216572|1905344	0	0	809	809	0.05758334206035538	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1918385	1918385	Acutalibacter	Acutalibacter	genus	8e-05	abund	8e-05	1918385	1||1239|186801|186802|3082771|1918385	0	0	3	3	0.00024005562088735962	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1918536	1918536	Longicatena	Longicatena	genus	0.56088	abund	0.56088	1918536	1||1239|526524|526525|128827|1918536	0	0	18379	18379	1.6830299580412786	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1920207	1920207	Thermothelomyces	Thermothelomyces	genus	0.0	abund	0.0	1920207	1||4890|147550|5139|35718|1920207	0	0	1	1	0.0	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1924110	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.00567	abund	0.00567	1924110	1||1239|526524|526525|128827|1924110	0	0	160	160	0.01701394213039161	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1926556	1926556	Emergencia	Emergencia	genus	0.00017	abund	0.00017	1926556	1||1239|186801|3082720|543314|1926556	0	0	8	8	0.0005101181943856393	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1928820	1928820	Intestinibacillus	Intestinibacillus	genus	0.00496	abund	0.00496	1928820	1||1239|186801|186802|3085642|1928820	0	0	163	163	0.014883448495016296	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1961799	1961799	Lacunisphaera	Lacunisphaera	genus	3e-05	abund	3e-05	1961799	1||74201|414999|415000|134623|1961799	0	0	1	1	9.002085783275986e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
1981028	1981028	Mailhella	Mailhella	genus	3e-05	abund	3e-05	1981028	1||200940|3031449|213115|194924|1981028	0	0	1	1	9.002085783275986e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2005355	2005355	Faecalimonas	Faecalimonas	genus	0.00032	abund	0.00032	2005355	1||1239|186801|3085636|186803|2005355	0	0	10	10	0.0009602224835494385	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2038635	2038635	Hyphococcus	Hyphococcus	genus	2e-05	abund	2e-05	2038635	1||1224|28211|255473|255474|2038635	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2039240	2039240	Anaerotignum	Anaerotignum	genus	0.00028	abund	0.00028	2039240	1||1239|186801|3085636|3118652|2039240	0	0	8	8	0.0008401946731057586	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2039302	2039302	Monoglobus	Monoglobus	genus	0.28524	abund	0.28524	2039302	1||1239|186801|3085656|3085657|2039302	0	0	10911	10911	0.8559183162738807	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2048137	2048137	Agathobaculum	Agathobaculum	genus	0.0047	abund	0.0047	2048137	1||1239|186801|186802|3085642|2048137	0	0	140	140	0.014103267727132378	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2060084	2060084	Pandoravirus	Pandoravirus	genus	0.00545	abund	0.00545	2060084	1||||||2060084	0	0	1	1	0.016353789172951376	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2060094	2060094	Aminipila	Aminipila	genus	0.00011	abund	0.00011	2060094	1||1239|186801|3082720|543314|2060094	0	0	4	4	0.0003300764787201195	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2083206	2083206	Tritonibacter	Tritonibacter	genus	2e-05	abund	2e-05	2083206	1||1224|28211|204455|31989|2083206	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2172004	2172004	Lawsonibacter	Lawsonibacter	genus	0.01664	abund	0.01664	2172004	1||1239|186801|186802|216572|2172004	0	0	587	587	0.0499315691445708	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.4033	abund	0.4033	2316020	1||1239|186801|3085636|186803|2316020	0	0	14283	14283	1.2101803987984017	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2321114	2321114	Malaciobacter	Malaciobacter	genus	3e-05	abund	3e-05	2321114	1||29547|3031852|213849|2808963|2321114	0	0	1	1	9.002085783275986e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2529408	2529408	Schaalia	Schaalia	genus	0.0377	abund	0.0377	2529408	1||201174|1760|2037|2049|2529408	0	0	810	810	0.1131262113431682	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2569097	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.10168	abund	0.10168	2569097	1||1239|186801|3085636|186803|2569097	0	0	3786	3786	0.3051106941478341	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2591381	2591381	Dysosmobacter	Dysosmobacter	genus	0.01863	abund	0.01863	2591381	1||1239|186801|186802|216572|2591381	0	0	681	681	0.05590295271414387	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2661818	2661818	Saliniradius	Saliniradius	genus	2e-05	abund	2e-05	2661818	1||1224|1236|135622|72275|2661818	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2675231	2675231	Mesobacillus	Mesobacillus	genus	2e-05	abund	2e-05	2675231	1||1239|91061|1385|186817|2675231	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2675232	2675232	Neobacillus	Neobacillus	genus	2e-05	abund	2e-05	2675232	1||1239|91061|1385|186817|2675232	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2676755	2676755	Croceibacterium	Croceibacterium	genus	3e-05	abund	3e-05	2676755	1||1224|28211|204457|335929|2676755	0	0	1	1	9.002085783275986e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2678885	2678885	Faecalibacillus	Faecalibacillus	genus	0.00105	abund	0.00105	2678885	1||1239|526524|526525|2810280|2678885	0	0	32	32	0.003150730024146595	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2685905	2685905	Salicibibacter	Salicibibacter	genus	2e-05	abund	2e-05	2685905	1||1239|91061|1385|186817|2685905	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2692118	2692118	Winkia	Winkia	genus	0.00012	abund	0.00012	2692118	1||201174|1760|2037|2049|2692118	0	0	3	3	0.00036008343133103944	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2717089	2717089	Massilistercora	Massilistercora	genus	0.01514	abund	0.01514	2717089	1||1239|186801|186802||2717089	0	0	485	485	0.045430526252932805	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2719313	2719313	Enterocloster	Enterocloster	genus	0.04964	abund	0.04964	2719313	1||1239|186801|3085636|186803|2719313	0	0	3315	3315	0.14895451276060662	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2733297	2733297	Oryzopoxvirus	Oryzopoxvirus	genus	0.00043	abund	0.00043	2733297	1||2732007|2732525|2732527|10240|2733297	0	0	1	1	0.001290298962269558	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2742598	2742598	Limosilactobacillus	Limosilactobacillus	genus	0.00033	abund	0.00033	2742598	1||1239|91061|186826|33958|2742598	0	0	7	7	0.0009902294361603585	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2749267	2749267	Amedibacterium	Amedibacterium	genus	0.08199	abund	0.08199	2749267	1||1239|526524|526525|128827|2749267	0	0	2229	2229	0.24602700445693268	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2749846	2749846	Amedibacillus	Amedibacillus	genus	0.00057	abund	0.00057	2749846	1||1239|526524|526525|128827|2749846	0	0	27	27	0.0017103962988224372	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	2.24957	abund	2.24957	2759736	1||1239|91061|186826|33958|2759736	0	0	70009	70009	6.7502740384947195	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.00025	abund	0.00025	2767353	1||201174|84998|84999|1643824|2767353	0	0	5	5	0.0007501738152729989	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2767842	2767842	Lactiplantibacillus	Lactiplantibacillus	genus	0.00084	abund	0.00084	2767842	1||1239|91061|186826|33958|2767842	0	0	28	28	0.0025205840193172763	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2767881	2767881	Fructilactobacillus	Fructilactobacillus	genus	0.00014	abund	0.00014	2767881	1||1239|91061|186826|33958|2767881	0	0	2	2	0.0004200973365528793	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2767887	2767887	Ligilactobacillus	Ligilactobacillus	genus	0.0005	abund	0.0005	2767887	1||1239|91061|186826|33958|2767887	0	0	12	12	0.0015003476305459978	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2767888	2767888	Liquorilactobacillus	Liquorilactobacillus	genus	4e-05	abund	4e-05	2767888	1||1239|91061|186826|33958|2767888	0	0	1	1	0.00012002781044367981	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2834348	2834348	Caproicibacterium	Caproicibacterium	genus	3e-05	abund	3e-05	2834348	1||1239|186801|186802|216572|2834348	0	0	1	1	9.002085783275986e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2837508	2837508	Rossellomorea	Rossellomorea	genus	2e-05	abund	2e-05	2837508	1||1239|91061|1385|186817|2837508	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2837511	2837511	Sutcliffiella	Sutcliffiella	genus	2e-05	abund	2e-05	2837511	1||1239|91061|1385|186817|2837511	0	0	1	1	6.0013905221839906e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2842531	2842531	Solibaculum	Solibaculum	genus	0.00499	abund	0.00499	2842531	1||1239|186801|186802|216572|2842531	0	0	176	176	0.014973469352849055	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2886823	2886823	Desulfosediminicola	Desulfosediminicola	genus	3e-05	abund	3e-05	2886823	1||200940|3031451|3024411|2886822|2886823	0	0	1	1	9.002085783275986e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.00018	abund	0.00018	2888809	1||1239|186801|3085636|186803|2888809	0	0	8	8	0.0005401251469965592	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2892396	2892396	Vescimonas	Vescimonas	genus	0.02336	abund	0.02336	2892396	1||1239|186801|186802|216572|2892396	0	0	824	824	0.070096241299109	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2892397	2892397	Pusillibacter	Pusillibacter	genus	0.00408	abund	0.00408	2892397	1||1239|186801|186802|216572|2892397	0	0	144	144	0.012242836665255342	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2911176	2911176	Aquibium	Aquibium	genus	3e-05	abund	3e-05	2911176	1||1224|28211|356|69277|2911176	0	0	2	2	9.002085783275986e-05	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2912996	2912996	Changpingibacter	Changpingibacter	genus	4e-05	abund	4e-05	2912996	1||201174|1760|2037|2049|2912996	0	0	1	1	0.00012002781044367981	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2916693	2916693	Desulforamulus	Desulforamulus	genus	0.00087	abund	0.00087	2916693	1||1239|186801|186802|186807|2916693	0	0	32	32	0.0026106048771500356	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2930384	2930384	Periweissella	Periweissella	genus	4e-05	abund	4e-05	2930384	1||1239|91061|186826|33958|2930384	0	0	1	1	0.00012002781044367981	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
2944152	2944152	Wujia	Wujia	genus	0.00013	abund	0.00013	2944152	1||1239|186801|3085636|186803|2944152	0	0	6	6	0.0003900903839419594	0.3332561	DYN_0024_D01_Zymo	DYN_0024_D01	ont_zymo	ganon2	unified	ganon2_unified
