taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	244127	Anaerotruncus	Anaerotruncus	genus	0.0187509659311	abund_weighted	0.000187509659311	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0004897821425298	0.000187509659311	743000	0.7820344798649355	9556841	0.03300141618799405	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1378	Gemella	Gemella	genus	0.01230532139228	abund_weighted	0.0001230532139228	Bacteria;Firmicutes;Bacilli;Bacillales;;Gemella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0004851677751036	0.0001230532139228	736000	0.7817957201743269	9556841	0.02165717937336339	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	32207	Rothia	Rothia	genus	0.01295407132963	abund_weighted	0.0001295407132963	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0004719838681714	0.0001295407132963	716000	0.7811012406089338	9556841	0.022798969442370597	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2005387	Bacilliculturomica	Bacilliculturomica	genus	0.010903184430919999	abund_weighted	0.0001090318443092	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Bacilliculturomica	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0004271585846021	0.0001090318443092	648000	0.7785909064271875	9556841	0.019189439546815897	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	544	Citrobacter	Citrobacter	genus	0.010599736879580001	abund_weighted	0.0001059973687958	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0003968355986581	0.0001059973687958	602000	0.7767437404164911	9556841	0.018655376450024196	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	416916	Aggregatibacter	Aggregatibacter	genus	0.0129331439123	abund_weighted	0.000129331439123	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Aggregatibacter	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0003691493941005	0.000129331439123	560000	0.7749337679476668	9556841	0.0227621375046675	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	848	Fusobacterium	Fusobacterium	genus	0.01004516032023	abund_weighted	0.0001004516032023	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0003493735337023	0.0001004516032023	530000	0.7735586127373968	9556841	0.017679330100707324	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	39948	Dialister	Dialister	genus	0.01012886998957	abund_weighted	0.0001012886998957	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0003394856035032	0.0001012886998957	515000	0.7728425266523127	9556841	0.017826657851554913	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1924105	Neglectibacter	Neglectibacter	genus	0.010641591714240001	abund_weighted	0.0001064159171424	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Neglectibacter	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0003249833058778	0.0001064159171424	493000	0.7717548879342444	9556841	0.01872904032543039	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1017280	Pseudoflavonifractor	Pseudoflavonifractor	genus	0.01177167225027	abund_weighted	0.0001177167225027	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pseudoflavonifractor	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0003117993989456	0.0001177167225027	473000	0.7707245669042675	9556841	0.02071796496176722	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	990721	Christensenella	Christensenella	genus	0.008391894350863429	abund_weighted	8.391894350863429e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;Christensenella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0003071850315194	8.391894350863429e-05	466000	0.7703539684852532	9556841	0.014769607021640702	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	482	Neisseria	Neisseria	genus	0.007711753287514147	abund_weighted	7.711753287514147e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002887275618143	7.711753287514147e-05	438000	0.7688156254969442	9556841	0.013572569046071317	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	447020	Adlercreutzia	Adlercreutzia	genus	0.008224475012192837	abund_weighted	8.224475012192837e-05	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002702700921093	8.224475012192837e-05	410000	0.767179005239875	9556841	0.014474951519962084	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	204475	Gemmiger	Gemmiger	genus	0.035178988538150005	abund_weighted	0.0003517898853815	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002617005526034	0.0003517898853815	397000	0.766382026529997	9556841	0.06191448729020514	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1407607	Fusicatenibacter	Fusicatenibacter	genus	0.02239233654719	abund_weighted	0.0002239233654719	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002597229665636	0.0002239233654719	394000	0.7661945239129071	9556841	0.039410173349512106	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2529408	Schaalia	Schaalia	genus	0.008527922563533285	abund_weighted	8.527922563533284e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Schaalia	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002504942317111	8.527922563533284e-05	380000	0.7653008308532917	9556841	0.015009014616754577	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	117563	Granulicatella	Granulicatella	genus	0.0065398179168200034	abund_weighted	6.539817916820004e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002373103247789	6.539817916820004e-05	360000	0.7639672299876861	9556841	0.011509980534320995	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1980681	Colidextribacter	Colidextribacter	genus	0.059412937810720004	abund_weighted	0.0005941293781072	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Colidextribacter	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002366511294323	0.0005941293781072	359000	0.7638986819641728	9556841	0.10456587115818819	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	836	Porphyromonas	Porphyromonas	genus	0.03338969435611	abund_weighted	0.0003338969435611	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002274223945798	0.0003338969435611	345000	0.7629191060599991	9556841	0.05876535661601835	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2048137	Agathobaculum	Agathobaculum	genus	0.005995705066140579	abund_weighted	5.995705066140579e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Agathobaculum	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002175344643807	5.995705066140579e-05	330000	0.7618259190886191	9556841	0.010552350153865488	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1935176	Angelakisella	Angelakisella	genus	0.040463161414939997	abund_weighted	0.0004046316141494	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Angelakisella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002063281434883	0.0004046316141494	313000	0.7605272670824361	9556841	0.0712145515619355	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1506577	Tyzzerella	Tyzzerella	genus	0.01792433294642	abund_weighted	0.0001792433294642	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Tyzzerella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001977586039824	0.0001792433294642	300000	0.759487265557166	9556841	0.031546554648466514	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	580596	Butyricicoccus	Butyricicoccus	genus	0.02277949376786	abund_weighted	0.0002277949376786	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Butyricicoccus	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001964402132892	0.0002277949376786	298000	0.7593234057741913	9556841	0.0400915641971338	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1926663	Phocea	Phocea	genus	0.004551713270106723	abund_weighted	4.551713270106723e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Phocea	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001733683761579	4.551713270106723e-05	263000	0.7562692595761962	9556841	0.008010946451887414	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	420345	Lactonifactor	Lactonifactor	genus	0.004049455254094946	abund_weighted	4.049455254094946e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Lactonifactor	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.000168094813385	4.049455254094946e-05	255000	0.7555160373144957	9556841	0.007126979946851559	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1473205	Senegalimassilia	Senegalimassilia	genus	0.006341007452148675	abund_weighted	6.341007452148675e-05	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Senegalimassilia	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001634804459588	6.341007452148675e-05	248000	0.7548379663906635	9556841	0.011160077126077635	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2892396	Vescimonas	Vescimonas	genus	0.04410453203103	abund_weighted	0.0004410453203103	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Vescimonas	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.000161502859919	0.0004410453203103	245000	0.7545416767378372	9556841	0.07762330872345356	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	172900	Victivallis	Victivallis	genus	0.004865624530114083	abund_weighted	4.8656245301140826e-05	Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001331574600148	4.8656245301140826e-05	202000	0.7498588687451965	9556841	0.00856342551753482	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1892380	Harryflintia	Harryflintia	genus	0.003379777899412578	abund_weighted	3.379777899412578e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Harryflintia	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001292022879352	3.379777899412578e-05	196000	0.7491298516397189	9556841	0.00594835794013709	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2721115	Candidatus Pararuminococcus	Candidatus Pararuminococcus	genus	0.0030344755134044813	abund_weighted	3.0344755134044812e-05	Bacteria;Firmicutes;Clostridia;;;Candidatus Pararuminococcus	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001206327484293	3.0344755134044812e-05	183000	0.7474732452969503	9556841	0.0053406309679249414	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1508657	Ruminiclostridium	Ruminiclostridium	genus	0.01540257915769	abund_weighted	0.0001540257915769	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminiclostridium	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001094264275369	0.0001540257915769	166000	0.7451260538366512	9556841	0.027108306154424937	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	123375	Solobacterium	Solobacterium	genus	0.01164610774627	abund_weighted	0.0001164610774627	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	9.95384973378396e-05	0.0001164610774627	151000	0.7428530966162352	9556841	0.020496973335513438	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1929297	Bittarella	Bittarella	genus	0.0026682457100625613	abund_weighted	2.6682457100625613e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Bittarella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	9.756091129801496e-05	2.6682457100625613e-05	148000	0.7423723731530344	9556841	0.004696072058002966	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1918540	Muribaculum	Muribaculum	genus	0.002971693261403009	abund_weighted	2.971693261403009e-05	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	9.624252060479856e-05	2.971693261403009e-05	146000	0.7420466233458223	9556841	0.005230135154795459	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1279	Staphylococcus	Staphylococcus	genus	0.0023961892847228494	abund_weighted	2.3961892847228493e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	8.899137179210825e-05	2.3961892847228493e-05	135000	0.740173961913572	9556841	0.004217256867775213	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	538	Eikenella	Eikenella	genus	0.0016218748433713607	abund_weighted	1.6218748433713608e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Eikenella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	7.18522927802948e-05	1.6218748433713608e-05	109000	0.7350837031883622	9556841	0.0028544751725116065	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2840567	Candidatus Pullichristensenella	Candidatus Pullichristensenella	genus	0.0019567135207125452	abund_weighted	1.956713520712545e-05	Bacteria;Firmicutes;Clostridia;;;Candidatus Pullichristensenella	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	6.987470674047017e-05	1.956713520712545e-05	106000	0.7344222172754437	9556841	0.003443786175868842	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2747	Carnobacterium	Carnobacterium	genus	0.002145060276716961	abund_weighted	2.145060276716961e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	6.855631604725376e-05	2.145060276716961e-05	104000	0.7339710843557162	9556841	0.0037752736152572857	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1763	Mycobacterium	Mycobacterium	genus	0.001977640938046369	abund_weighted	1.977640938046369e-05	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	6.789712070064555e-05	1.977640938046369e-05	103000	0.7337423598972076	9556841	0.0034806181135786686	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	264995	Anaerofustis	Anaerofustis	genus	0.0015486288827029767	abund_weighted	1.5486288827029768e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Anaerofustis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	6.526033931421271e-05	1.5486288827029768e-05	99000	0.7328054455964327	9556841	0.0027255633905272116	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2815781	Waltera	Waltera	genus	0.003693689159419938	abund_weighted	3.693689159419938e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Waltera	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	6.196436258117166e-05	3.693689159419938e-05	94000	0.7315813822245558	9556841	0.0065008370057844985	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2719231	Lacrimispora	Lacrimispora	genus	0.002071814316048577	abund_weighted	2.071814316048577e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lacrimispora	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.5372409115089575e-05	2.071814316048577e-05	84000	0.7289317790804946	9556841	0.003646361833272891	0.5681867052093851	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
