taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	numReads	numDirectReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
716816	716816	                  Oceanicoccus sagamiensis	Oceanicoccus sagamiensis	species	0.0	abund	0.0	2	2	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3230978	3230978	                    Porticoccus sp. Uisw_050_02	Porticoccus sp. Uisw_050_02	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3058963	3058963	                  Methylomonas montana	Methylomonas montana	species	0.0	abund	0.0	96	96	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3021710	3021710	                    Methylomonas sp. EFPC3	Methylomonas sp. EFPC3	species	0.0	abund	0.0	18	18	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3398229	3398229	                    Methylomonas sp. TEB	Methylomonas sp. TEB	species	0.0	abund	0.0	7	7	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3153301	3153301	                    Methylomonas sp. AM2-LC	Methylomonas sp. AM2-LC	species	0.0	abund	0.0	5	5	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2785785	2785785	                    Methylomonas sp. LL1	Methylomonas sp. LL1	species	0.0	abund	0.0	3	3	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2812647	2812647	                    Methylomonas sp. EFPC1	Methylomonas sp. EFPC1	species	0.0	abund	0.0	2	2	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3040943	3040943	                    Methylomonas sp. UP202	Methylomonas sp. UP202	species	0.0	abund	0.0	2	2	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3367743	3367743	                    Methylomonas sp. 2B	Methylomonas sp. 2B	species	0.0	abund	0.0	2	2	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
107637	107637	                    Methylomonas sp. LW13	Methylomonas sp. LW13	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1727196	1727196	                    Methylomonas sp. DH-1	Methylomonas sp. DH-1	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3139307	3139307	                    Methylomonas sp. HYX-M1	Methylomonas sp. HYX-M1	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1538553	1538553	                  Methylomonas denitrificans	Methylomonas denitrificans	species	0.0	abund	0.0	57	57	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2963939	2963939	                  Methylomonas rapida	Methylomonas rapida	species	0.0	abund	0.0	36	36	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1173101	1173101	                  Methylomonas paludis	Methylomonas paludis	species	0.0	abund	0.0	14	14	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
421	421	                  Methylomonas methanica	Methylomonas methanica	species	0.0	abund	0.0	9	0	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
702114	702114	                  Methylomonas koyamae	Methylomonas koyamae	species	0.0	abund	0.0	6	6	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2812648	2812648	                    Methylococcus sp. EFPC2	Methylococcus sp. EFPC2	species	0.0	abund	0.0	20	20	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3231903	3231903	                    Methylococcus sp. ANG	Methylococcus sp. ANG	species	0.0	abund	0.0	7	7	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2860258	2860258	                    Methylococcus sp. Mc7	Methylococcus sp. Mc7	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
414	414	                  Methylococcus capsulatus	Methylococcus capsulatus	species	0.0	abund	0.0	33	33	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2993564	2993564	                  Methylococcus mesophilus	Methylococcus mesophilus	species	0.0	abund	0.0	17	17	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2681310	2681310	                  Methylococcus geothermalis	Methylococcus geothermalis	species	0.0	abund	0.0	11	11	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
39775	39775	                  Methylomicrobium album	Methylomicrobium album	species	0.0	abund	0.0	125	0	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
136992	136992	                  Methylomicrobium lacus	Methylomicrobium lacus	species	0.0	abund	0.0	20	20	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1760988	1760988	                  Methylomagnum ishizawai	Methylomagnum ishizawai	species	0.0	abund	0.0	60	60	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1808979	1808979	                  Candidatus Methylospira mobilis	Candidatus Methylospira mobilis	species	0.0	abund	0.0	43	43	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
73780	73780	                  Methylocaldum szegediense	Methylocaldum szegediense	species	0.0	abund	0.0	17	17	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1432792	1432792	                  Methylocaldum marinum	Methylocaldum marinum	species	0.0	abund	0.0	15	15	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
95641	95641	                  Methylotuvimicrobium buryatense	Methylotuvimicrobium buryatense	species	0.0	abund	0.0	11	11	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3377707	3377707	                    Methylotuvimicrobium sp. KM1	Methylotuvimicrobium sp. KM1	species	0.0	abund	0.0	5	5	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3133976	3133976	                    Methylotuvimicrobium sp. KM2	Methylotuvimicrobium sp. KM2	species	0.0	abund	0.0	2	2	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1704499	1704499	                  Methylovulum psychrotolerans	Methylovulum psychrotolerans	species	0.0	abund	0.0	24	24	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2911520	2911520	                    Methylobacter sp. YRD-M1	Methylobacter sp. YRD-M1	species	0.0	abund	0.0	12	12	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2839024	2839024	                    Methylobacter sp. S3L5C	Methylobacter sp. S3L5C	species	0.0	abund	0.0	11	11	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3108543	3108543	                  Candidatus Methylocalor cossyra	Candidatus Methylocalor cossyra	species	0.0	abund	0.0	19	19	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1295382	1295382	                  Methylogaea oryzae	Methylogaea oryzae	species	0.0	abund	0.0	16	16	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3067653	3067653	                  Methylomarinum roseum	Methylomarinum roseum	species	0.0	abund	0.0	4	4	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
438856	438856	                  Methylomarinovum caldicuralii	Methylomarinovum caldicuralii	species	0.0	abund	0.0	39	39	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2840183	2840183	                  Methylomarinovum tepidoasis	Methylomarinovum tepidoasis	species	0.0	abund	0.0	22	22	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
715	715	                  Actinobacillus pleuropneumoniae	Actinobacillus pleuropneumoniae	species	0.0	abund	0.0	133	133	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
718	718	                  Actinobacillus equuli	Actinobacillus equuli	species	0.0	abund	0.0	51	31	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
254839	254839	                  Actinobacillus genomosp. 1	Actinobacillus genomosp. 1	species	0.0	abund	0.0	43	43	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
67854	67854	                  Actinobacillus succinogenes	Actinobacillus succinogenes	species	0.0	abund	0.0	12	0	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
51161	51161	                  Actinobacillus delphinicola	Actinobacillus delphinicola	species	0.0	abund	0.0	3	3	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
720	720	                  Actinobacillus lignieresii	Actinobacillus lignieresii	species	0.0	abund	0.0	2	2	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
716	716	                  Actinobacillus suis	Actinobacillus suis	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
51049	51049	                  Actinobacillus indolicus	Actinobacillus indolicus	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
230709	230709	                  Actinobacillus genomosp. 2	Actinobacillus genomosp. 2	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
729	729	                  Haemophilus parainfluenzae	Haemophilus parainfluenzae	species	0.0	abund	0.0	37	29	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
249188	249188	                  Haemophilus pittmaniae	Haemophilus pittmaniae	species	0.0	abund	0.0	34	34	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
727	727	                  Haemophilus influenzae	Haemophilus influenzae	species	0.0	abund	0.0	11	11	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
726	726	                  Haemophilus haemolyticus	Haemophilus haemolyticus	species	0.0	abund	0.0	8	8	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
730	730	                  [Haemophilus] ducreyi	[Haemophilus] ducreyi	species	0.0	abund	0.0	4	4	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
735	735	                  Haemophilus parahaemolyticus	Haemophilus parahaemolyticus	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
714	714	                  Aggregatibacter actinomycetemcomitans	Aggregatibacter actinomycetemcomitans	species	0.0	abund	0.0	58	6	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
739	739	                  Aggregatibacter segnis	Aggregatibacter segnis	species	0.0	abund	0.0	10	10	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2820817	2820817	                    Aggregatibacter sp. 2125159857	Aggregatibacter sp. 2125159857	species	0.0	abund	0.0	4	4	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3235088	3235088	                    Aggregatibacter sp. HMT-949	Aggregatibacter sp. HMT-949	species	0.0	abund	0.0	3	3	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
712150	712150	                    Aggregatibacter sp. oral taxon 513	Aggregatibacter sp. oral taxon 513	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2866570	2866570	                    Aggregatibacter sp. Marseille-P9115	Aggregatibacter sp. Marseille-P9115	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
732	732	                  Aggregatibacter aphrophilus	Aggregatibacter aphrophilus	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
731	731	                  Histophilus somni	Histophilus somni	species	0.0	abund	0.0	77	77	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
728	728	                  Avibacterium paragallinarum	Avibacterium paragallinarum	species	0.0	abund	0.0	13	13	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2911526	2911526	                    Avibacterium sp. 20-132	Avibacterium sp. 20-132	species	0.0	abund	0.0	2	2	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2911527	2911527	                    Avibacterium sp. 21-595	Avibacterium sp. 21-595	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
762	762	                  Avibacterium volantium	Avibacterium volantium	species	0.0	abund	0.0	3	3	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
85404	85404	                  Mannheimia varigena	Mannheimia varigena	species	0.0	abund	0.0	16	15	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
75985	75985	                  Mannheimia haemolytica	Mannheimia haemolytica	species	0.0	abund	0.0	7	7	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
111844	111844	                  Mannheimia pernigra	Mannheimia pernigra	species	0.0	abund	0.0	5	5	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1432056	1432056	                    Mannheimia sp. USDA-ARS-USMARC-1261	Mannheimia sp. USDA-ARS-USMARC-1261	species	0.0	abund	0.0	3	3	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
85402	85402	                  Mannheimia granulomatis	Mannheimia granulomatis	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2770636	2770636	                  Mannheimia bovis	Mannheimia bovis	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
738	738	                  Glaesserella parasuis	Glaesserella parasuis	species	0.0	abund	0.0	28	26	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2030797	2030797	                    Glaesserella sp. 15-184	Glaesserella sp. 15-184	species	0.0	abund	0.0	9	9	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
747	747	                  Pasteurella multocida	Pasteurella multocida	species	0.0	abund	0.0	19	19	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2827233	2827233	                  Pasteurella atlantica	Pasteurella atlantica	species	0.0	abund	0.0	7	7	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
97481	97481	                  Pasteurella skyensis	Pasteurella skyensis	species	0.0	abund	0.0	3	3	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
753	753	                  Pasteurella canis	Pasteurella canis	species	0.0	abund	0.0	2	2	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
750	750	                  Gallibacterium anatis	Gallibacterium anatis	species	0.0	abund	0.0	12	12	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
505341	505341	                  Gallibacterium salpingitidis	Gallibacterium salpingitidis	species	0.0	abund	0.0	7	7	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
157673	157673	                  [Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	species	0.0	abund	0.0	2	0	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
653940	653940	                  Basfia succiniciproducens	Basfia succiniciproducens	species	0.0	abund	0.0	2	2	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3003617	3003617	                    Lonepinella sp. MS14434	Lonepinella sp. MS14434	species	0.0	abund	0.0	2	2	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3003619	3003619	                    Lonepinella sp. MS14436	Lonepinella sp. MS14436	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
53417	53417	                  Lonepinella koalarum	Lonepinella koalarum	species	0.0	abund	0.0	3	3	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
47735	47735	                  Bibersteinia trehalosi	Bibersteinia trehalosi	species	0.0	abund	0.0	9	7	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2778911	2778911	                  Rodentibacter haemolyticus	Rodentibacter haemolyticus	species	0.0	abund	0.0	4	4	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1796644	1796644	                  Rodentibacter caecimuris	Rodentibacter caecimuris	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
109472	109472	                  Bisgaardia hudsonensis	Bisgaardia hudsonensis	species	0.0	abund	0.0	8	8	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1032623	1032623	                  Otariodibacter oris	Otariodibacter oris	species	0.0	abund	0.0	5	5	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1443036	1443036	                  Vespertiliibacter pulmonis	Vespertiliibacter pulmonis	species	0.0	abund	0.0	3	3	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
123824	123824	                  Frederiksenia canicola	Frederiksenia canicola	species	0.0	abund	0.0	3	3	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
221402	221402	                  Mergibacter septicus	Mergibacter septicus	species	0.0	abund	0.0	1	1	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2211106	2211106	                  Thiomicrorhabdus aquaedulcis	Thiomicrorhabdus aquaedulcis	species	0.0	abund	0.0	35	35	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2739063	2739063	                  Thiomicrorhabdus xiamenensis	Thiomicrorhabdus xiamenensis	species	0.0	abund	0.0	14	14	0.0	0.6640999999999999	DYN_0024_D01_Zymo_report	DYN_0024_D01	ont_zymo	Kraken2	unified	Kraken2_unified
