taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	28117	Alistipes putredinis	Alistipes putredinis	species	0.27577722210206	abund_weighted	0.0027577722210206	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0007350824526051	0.0027577722210206	2145000	0.7923445340502691	10379755	0.40365317047884364	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	1506	Clostridium sp.	Clostridium sp.	species	0.02805461207899	abund_weighted	0.0002805461207899	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0007158914888075	0.0002805461207899	2089000	0.7916686696418743	10379755	0.041063337377615076	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	2049027	Gemmiger sp.	Gemmiger sp.	species	0.26921637360419004	abund_weighted	0.0026921637360419	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger sp.		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0006967005250099	0.0026921637360419	2033000	0.7909750391203647	10379755	0.39405010291216663	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	33025	Phascolarctobacterium faecium	Phascolarctobacterium faecium	species	0.26158613570357997	abund_weighted	0.0026158613570358	Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;Phascolarctobacterium faecium		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0006963578292278	0.0026158613570358	2032000	0.7909624855548641	10379755	0.38288177763637843	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	358743	Enterocloster citroniae	Enterocloster citroniae	species	0.04737106029959	abund_weighted	0.0004737106029959	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster citroniae		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0006401557209633	0.0004737106029959	1868000	0.7888182609136525	10379755	0.06933668608713986	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	28118	Odoribacter splanchnicus	Odoribacter splanchnicus	species	0.03203351138827	abund_weighted	0.0003203351138827	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter splanchnicus		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0006261051938972	0.0003203351138827	1827000	0.7882537438824608	10379755	0.04688722416915208	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	0.11167893654522	abund_weighted	0.0011167893654522	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0005884086578662	0.0011167893654522	1717000	0.786676358039862	10379755	0.16346366994552056	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.19529362687269	abund_weighted	0.0019529362687269	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas aeruginosa		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0005383750736795	0.0019529362687269	1571000	0.7844244596616787	10379755	0.2858499010926282	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	2049045	Eubacteriaceae bacterium	Eubacteriaceae bacterium	species	0.02270766506531	abund_weighted	0.0002270766506531	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;;Eubacteriaceae bacterium		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.000516099847843	0.0002270766506531	1506000	0.7833559610834908	10379755	0.03323704883208913	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	270498	Christensenella hongkongensis	Christensenella hongkongensis	species	0.02233193365353	abund_weighted	0.0002233193365353	Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;Christensenella;Christensenella hongkongensis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0005047908870337	0.0002233193365353	1473000	0.7827962892271908	10379755	0.03268709342077035	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	1501392	Coprobacter secundus	Coprobacter secundus	species	0.015597670657919999	abund_weighted	0.0001559767065792	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter;Coprobacter secundus		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0003947855409795	0.0001559767065792	1152000	0.7766139748545341	10379755	0.022830200279645243	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	0.49179388145481	abund_weighted	0.0049179388145481	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella pneumoniae		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0003779934476566	0.0049179388145481	1103000	0.775525829348091	10379755	0.719835227718206	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	2714358	Pusillimonas faecalis	Pusillimonas faecalis	species	0.01864205850716	abund_weighted	0.0001864205850716	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pusillimonas (ex Kitahara et al. 2021);Pusillimonas faecalis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.000334813779112	0.0001864205850716	977000	0.7724971420685232	10379755	0.027286249253328104	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.014518647116429998	abund_weighted	0.0001451864711643	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Intestinimonas;Intestinimonas butyriciproducens		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0003289879508163	0.0001451864711643	960000	0.7720598489090412	10379755	0.021250841149751044	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	539	Eikenella corrodens	Eikenella corrodens	species	0.01405620845578	abund_weighted	0.0001405620845578	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Eikenella;Eikenella corrodens		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0003224767309563	0.0001405620845578	941000	0.7715621517097241	10379755	0.02057397295120823	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	2877529	Blautia sp. RD014234	Blautia sp. RD014234	species	0.03970228584393	abund_weighted	0.0003970228584393	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. RD014234		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0003200778604816	0.0003970228584393	934000	0.7713763345995132	10379755	0.058111955128145966	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	29466	Veillonella parvula	Veillonella parvula	species	0.01199450276042	abund_weighted	0.0001199450276042	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella parvula		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0003142520321859	0.0001199450276042	917000	0.7709193930364266	10379755	0.017556268899427022	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.01093474749644	abund_weighted	0.0001093474749644	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002978026346451	0.0001093474749644	869000	0.7695835202556147	10379755	0.016005112611113773	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	214853	Anaerofustis stercorihominis	Anaerofustis stercorihominis	species	0.01631059692642	abund_weighted	0.0001631059692642	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Anaerofustis;Anaerofustis stercorihominis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002916341105673	0.0001631059692642	851000	0.7690640778916872	10379755	0.023873705419062363	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	2763644	Mogibacterium sp. BX12	Mogibacterium sp. BX12	species	0.01043377228075	abund_weighted	0.0001043377228075	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium;Mogibacterium sp. BX12		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002810105413222	0.0001043377228075	820000	0.768144039398116	10379755	0.015271838729379792	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	29523	Bacteroides sp.	Bacteroides sp.	species	0.1297911174204	abund_weighted	0.001297911174204	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002755274088086	0.001297911174204	804000	0.7676559257455706	10379755	0.18997434105470665	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	1905345	Ruthenibacterium sp.	Ruthenibacterium sp.	species	0.01253401453117	abund_weighted	0.0001253401453117	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium sp.		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002683307973845	0.0001253401453117	783000	0.7670008111910599	10379755	0.01834594846438144	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	39950	Dialister pneumosintes	Dialister pneumosintes	species	0.01183072240144	abund_weighted	0.0001183072240144	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister pneumosintes		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002508533124974	0.0001183072240144	732000	0.7653361950559423	10379755	0.017316544745776746	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	1512	[Clostridium] symbiosum	[Clostridium] symbiosum	species	0.01580962171072	abund_weighted	0.0001580962171072	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoclostridium;[Clostridium] symbiosum		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002446847884196	0.0001580962171072	714000	0.7647217644916787	10379755	0.02314043153731375	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	53442	Eubacterium callanderi	Eubacterium callanderi	species	0.007967432757324233	abund_weighted	7.967432757324233e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium callanderi		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002443420926375	7.967432757324233e-05	713000	0.764687191414707	10379755	0.011661875003877989	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	154046	Hungatella hathewayi	Hungatella hathewayi	species	0.008535846944364295	abund_weighted	8.535846944364294e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Hungatella;Hungatella hathewayi		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.000235774698085	8.535846944364294e-05	688000	0.7638072574121337	10379755	0.012493858831240507	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	172733	uncultured Eubacteriales bacterium	uncultured Eubacteriales bacterium	species	0.008439505556730386	abund_weighted	8.439505556730386e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002333758276103	8.439505556730386e-05	681000	0.7635553280269115	10379755	0.01235284462321296	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	658087	Lachnospiraceae bacterium 7_1_58FAA	Lachnospiraceae bacterium 7_1_58FAA	species	0.02843997762952	abund_weighted	0.0002843997762952	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium 7_1_58FAA		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002213814752368	0.0002843997762952	646000	0.7622568424371626	10379755	0.04162739420971701	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	2049036	Paraprevotella sp.	Paraprevotella sp.	species	0.03942289581979	abund_weighted	0.0003942289581979	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella sp.		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002093871228632	0.0003942289581979	611000	0.7608884062543141	10379755	0.05770301392486365	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.09174590344377	abund_weighted	0.0009174590344377	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002080163397348	0.0009174590344377	607000	0.7607272090426065	10379755	0.13428783030462974	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	1352	Enterococcus faecium	Enterococcus faecium	species	0.02112766630811	abund_weighted	0.0002112766630811	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0002042466861317	0.0002112766630811	596000	0.7602785583770638	10379755	0.030924415820431685	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	1492	Clostridium butyricum	Clostridium butyricum	species	0.26607564436732	abund_weighted	0.0026607564436732	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium butyricum		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.000201847815657	0.0026607564436732	589000	0.7599888620221382	10379755	0.3894530397304619	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	1926559	uncultured Emergencia sp.	uncultured Emergencia sp.	species	0.0066957264405566414	abund_weighted	6.695726440556641e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Emergencia;uncultured Emergencia sp.		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0001919096379761	6.695726440556641e-05	560000	0.7587520829576347	10379755	0.009800487457914392	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	329854	Bacteroides intestinalis	Bacteroides intestinalis	species	0.07087835888226	abund_weighted	0.0007087835888226	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0001843703307699	0.0007087835888226	538000	0.7577717672568547	10379755	0.10374415284585552	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	2914162	Enterocloster sp. OA11	Enterocloster sp. OA11	species	0.13873159819282	abund_weighted	0.0013873159819282	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster sp. OA11		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0001823141560773	0.0013873159819282	532000	0.7574976728391624	10379755	0.20306045955965302	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	33039	[Ruminococcus] torques	[Ruminococcus] torques	species	0.03158070686639	abund_weighted	0.0003158070686639	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0001795725898205	0.0003158070686639	524000	0.7571275227555161	10379755	0.0462244573914217	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	1872444	Alistipes sp.	Alistipes sp.	species	0.05139813030269	abund_weighted	0.0005139813030269	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.000171005195268	0.0005139813030269	499000	0.7559345080363364	10379755	0.0752310799826951	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	1965662	Gemmiger sp. An87	Gemmiger sp. An87	species	0.05486642025751	abund_weighted	0.0005486642025751	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger sp. An87		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0001511288399062	0.0005486642025751	441000	0.7529274664232778	10379755	0.08030759147168569	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	487175	Parasutterella excrementihominis	Parasutterella excrementihominis	species	0.48845083530391	abund_weighted	0.0048845083530391	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella;Parasutterella excrementihominis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0001487299694315	0.0048845083530391	434000	0.7525389506809469	10379755	0.7149420346996452	0.6832034089436543	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
