taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.04458199653884	abund_weighted	0.0004458199653884	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sporogenes		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0011561413256904	0.0004458199653884	1263000	0.8040043841915696	3757122	0.06929310279207786	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.04290518114663	abund_weighted	0.0004290518114663	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus parasanguinis		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.000875115682787	0.0004290518114663	956000	0.7968139899418519	3757122	0.06668685474675941	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	0.03667700968986	abund_weighted	0.0003667700968986	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. HMT 175		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0008742002898134	0.0003667700968986	955000	0.7967870896325242	3757122	0.057006504864163546	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	200	Campylobacter curvus	Campylobacter curvus	species	0.03484049759363	abund_weighted	0.0003484049759363	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter curvus		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0008632155741298	0.0003484049759363	943000	0.7964621423998657	3757122	0.05415204271929095	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.72608768094301	abund_weighted	0.0072608768094301	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0008183613184221	0.0072608768094301	894000	0.7950923660248536	3757122	1.1285467726375302	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.03760857379664	abund_weighted	0.0003760857379664	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium pseudoperiodonticum		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0008092073886859	0.0003760857379664	884000	0.7948039097994928	3757122	0.058454420444890846	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.0470306793338	abund_weighted	0.000470306793338	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium;Mogibacterium diversum		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0007835763854243	0.000470306793338	856000	0.7939791088908054	3757122	0.07309905231855393	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.03931200530618	abund_weighted	0.0003931200530618	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium;Cryptobacterium curtum		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0007332297718749	0.0003931200530618	801000	0.7922800359249467	3757122	0.061102037506791294	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.028718790606210003	abund_weighted	0.0002871879060621	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;Rothia dentocariosa		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0007112603405078	0.0002871879060621	777000	0.7915029452883877	3757122	0.04463716890306971	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.02988989976902	abund_weighted	0.0002988989976902	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0006535905831694	0.0002988989976902	714000	0.789346937963967	3757122	0.0464574056331282	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.43102140414922996	abund_weighted	0.0043102140414923	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella;Lancefieldella parvula		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0005455742122814	0.0043102140414923	596000	0.7847606540314764	3757122	0.6699298546954544	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.01801911143689	abund_weighted	0.0001801911143689	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;Lacticaseibacillus paracasei		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0005254355668616	0.0001801911143689	574000	0.7838091073420932	3757122	0.028006824232973498	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.01988223965045	abund_weighted	0.0001988223965045	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus thermophilus		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0004933968127847	0.0001988223965045	539000	0.7822199968931438	3757122	0.030902655394428085	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	820	Bacteroides uniformis	Bacteroides uniformis	species	1.2647180474842101	abund_weighted	0.0126471804748421	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.000463188844655	0.0126471804748421	506000	0.7806274331857586	3757122	1.9657315614156126	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.050118148944850005	abund_weighted	0.0005011814894485	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella oxytoca		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0004494579500506	0.0005011814894485	491000	0.7798700246242867	3757122	0.07789785824326212	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	712624	Streptococcus sp. oral taxon 064	Streptococcus sp. oral taxon 064	species	0.01738032462081	abund_weighted	0.0001738032462081	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp. oral taxon 064		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0004238269467891	0.0001738032462081	463000	0.7783942715246186	3757122	0.02701396783475694	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.015543812524579998	abund_weighted	0.0001554381252458	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium argentoratense		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0003972805505539	0.0001554381252458	434000	0.776771819504146	3757122	0.024159505689884345	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.01165785939343	abund_weighted	0.0001165785939343	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;Lacticaseibacillus rhamnosus		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0003597494386352	0.0001165785939343	393000	0.7742892502590367	3757122	0.01811962926740549	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	113107	Streptococcus australis	Streptococcus australis	species	0.01562366087659	abund_weighted	0.0001562366087659	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus australis		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0003460185440308	0.0001562366087659	378000	0.7733178669163456	3757122	0.02428361273966142	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	244366	Klebsiella variicola	Klebsiella variicola	species	0.13859012297178	abund_weighted	0.0013859012297178	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella variicola		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0003286260775319	0.0013859012297178	359000	0.7720324396650433	3757122	0.21540846939602173	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1655	Actinomyces naeslundii	Actinomyces naeslundii	species	0.01059321469997	abund_weighted	0.0001059321469997	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces naeslundii		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0003121490040066	0.0001059321469997	341000	0.7707524284003385	3757122	0.016464868603721594	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	544580	Actinomyces oris	Actinomyces oris	species	0.011019072577360001	abund_weighted	0.0001101907257736	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces oris		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0002993335023759	0.0001101907257736	327000	0.769710819329272	3757122	0.017126772869204478	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1852377	Actinomyces pacaensis	Actinomyces pacaensis	species	0.0105399824653	abund_weighted	0.000105399824653	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces pacaensis		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0002901795726396	0.000105399824653	317000	0.7689400447258269	3757122	0.016382130570542063	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1463165	Klebsiella quasipneumoniae	Klebsiella quasipneumoniae	species	0.08551758500256	abund_weighted	0.0008551758500256	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasipneumoniae		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0002846872147978	0.0008551758500256	311000	0.7684662046860931	3757122	0.13291865031100808	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	3073865	Enterobacter cloacae complex sp. EB5	Enterobacter cloacae complex sp. EB5	species	0.05725126839107	abund_weighted	0.0005725126839107	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter cloacae complex sp. EB5		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0002837718218242	0.0005725126839107	310000	0.7683863722667917	3757122	0.08898475469000325	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	562	Escherichia coli	Escherichia coli	species	0.01727386015146	abund_weighted	0.0001727386015146	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0002837718218242	0.0001727386015146	310000	0.7683863722667917	3757122	0.026848491768382332	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.33435166598263	abund_weighted	0.0033435166598263	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0002773640710088	0.0033435166598263	303000	0.7678204661028912	3757122	0.5196775864322852	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1302	Streptococcus gordonii	Streptococcus gordonii	species	0.009315641067817335	abund_weighted	9.315641067817335e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus gordonii		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0002773640710088	9.315641067817335e-05	303000	0.7678204661028912	3757122	0.014479155807299887	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1303	Streptococcus oralis	Streptococcus oralis	species	0.01056659858263	abund_weighted	0.0001056659858263	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus oralis		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0002773640710088	0.0001056659858263	303000	0.7678204661028912	3757122	0.01642349958712406	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1155388	Clostridium sp. C1	Clostridium sp. C1	species	0.02281001255748	abund_weighted	0.0002281001255748	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. C1		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0002718717131671	0.0002281001255748	297000	0.7673252413194194	3757122	0.03545324721958211	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	46506	Bacteroides stercoris	Bacteroides stercoris	species	0.22040806766454998	abund_weighted	0.0022040806766455	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0002654639623517	0.0022040806766455	290000	0.7667350928950544	3757122	0.34257682640070264	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1660	Schaalia odontolytica	Schaalia odontolytica	species	0.009235792715807472	abund_weighted	9.235792715807472e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia odontolytica		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0002361713871956	9.235792715807472e-05	258000	0.7638486785334178	3757122	0.01435504875752303	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	3055805	Cellulosilyticum sp. ST5	Cellulosilyticum sp. ST5	species	0.011684475510769999	abund_weighted	0.0001168447551077	;Bacillota;Clostridia;Lachnospirales;Cellulosilyticaceae;Cellulosilyticum;Cellulosilyticum sp. ST5		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0002096249909604	0.0001168447551077	229000	0.7609162743240095	3757122	0.018160998284003024	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.006467716512798892	abund_weighted	6.467716512798892e-05	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;Rothia mucilaginosa		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0001949787033824	6.467716512798892e-05	213000	0.7591405095452098	3757122	0.010052671031925349	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	0.41553082385932	abund_weighted	0.0041553082385932	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0001876555595934	0.0041553082385932	205000	0.7582036185190636	3757122	0.6458530870387496	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	84135	Gemella sanguinis	Gemella sanguinis	species	0.006308019808779167	abund_weighted	6.308019808779167e-05	;Bacillota;Bacilli;Bacillales;Gemellaceae;Gemella;Gemella sanguinis		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0001830785947253	6.308019808779167e-05	200000	0.7575999225896323	3757122	0.009804456932371636	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1359	Lactococcus cremoris	Lactococcus cremoris	species	0.00638786816078903	abund_weighted	6.38786816078903e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;Lactococcus cremoris		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.000181247808778	6.38786816078903e-05	198000	0.7573543451854311	3757122	0.009928563982148494	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	39777	Veillonella atypica	Veillonella atypica	species	0.01248295903087	abund_weighted	0.0001248295903087	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella atypica		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0001794170228308	0.0001248295903087	196000	0.7571063553876496	3757122	0.01940206878177372	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.01990885576779	abund_weighted	0.0001990885576779	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella nakazawae		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	0.0001666015212	0.0001990885576779	182000	0.7552985939281082	3757122	0.030944024411025624	0.6433828872205873	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
