taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1485	Clostridium	Clostridium	genus	0.12049462065729	abund_weighted	0.0012049462065729	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0006327943773469	0.0012049462065729	3474000	0.7885240120485283	22591050	0.1834325396023095	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.40656366127293	abund_weighted	0.0040656366127293	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0005590230121121	0.0040656366127293	3069000	0.785377358584548	22591050	0.6189239361101282	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	547	Enterobacter	Enterobacter	genus	0.04231764349155	abund_weighted	0.0004231764349155	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0005480939209662	0.0004231764349155	3009000	0.78487730902733	22591050	0.06442140548098012	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2529408	Schaalia	Schaalia	genus	0.1302772558159	abund_weighted	0.001302772558159	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0005245963750026	0.001302772558159	2880000	0.7837686938615507	22591050	0.19832493563922846	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1392389	Intestinimonas	Intestinimonas	genus	0.46639709088333003	abund_weighted	0.0046639709088333	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0005116636171466	0.0046639709088333	2809000	0.7831378435241475	22591050	0.7100101430020347	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1505657	Intestinibacter	Intestinibacter	genus	0.69855540136469	abund_weighted	0.0069855540136469	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0005112993141084	0.0069855540136469	2807000	0.7831198504885791	22591050	1.06343163392899	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1678	Bifidobacterium	Bifidobacterium	genus	2.66663568094444	abund_weighted	0.0266663568094444	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0004528286764779	0.0266663568094444	2486000	0.7800580099170835	22591050	4.059498693647108	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	848	Fusobacterium	Fusobacterium	genus	0.16167464549013	abund_weighted	0.0016167464549013	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0004519179188824	0.0016167464549013	2481000	0.7800073508612769	22591050	0.24612211441294246	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.01160636623795	abund_weighted	0.0001160636623795	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0003710426444028	0.0001160636623795	2037000	0.7750616569778099	22591050	0.017668716022078007	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	194	Campylobacter	Campylobacter	genus	0.04783752857879	abund_weighted	0.0004783752857879	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0003429913104617	0.0004783752857879	1883000	0.773098693394197	22591050	0.07282449048462662	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	133925	Olsenella	Olsenella	genus	0.15768634038701002	abund_weighted	0.0015768634038701	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0003280548858957	0.0015768634038701	1801000	0.7719891165987014	22591050	0.24005059910559176	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	32207	Rothia	Rothia	genus	0.01140274577764	abund_weighted	0.0001140274577764	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0003092932794286	0.0001140274577764	1698000	0.7705239540751472	22591050	0.017358738548013942	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1716	Corynebacterium	Corynebacterium	genus	0.027063815094909998	abund_weighted	0.0002706381509491	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0002883458547323	0.0002706381509491	1583000	0.7687828174446011	22591050	0.04120004948856871	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	724	Haemophilus	Haemophilus	genus	0.00968525146020216	abund_weighted	9.68525146020216e-05	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0002664876724405	9.68525146020216e-05	1463000	0.7668302948738189	22591050	0.014744145940629377	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2692113	Gleimia	Gleimia	genus	0.012788250214130001	abund_weighted	0.0001278825021413	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0002346111565983	0.0001278825021413	1288000	0.7636853736265783	22591050	0.01946793309984767	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	86331	Mogibacterium	Mogibacterium	genus	0.055601665261239996	abund_weighted	0.0005560166526124	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.000202370337718	0.0005560166526124	1111000	0.7600522464680984	22591050	0.0846440663438008	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	970	Selenomonas	Selenomonas	genus	0.01452345065855	abund_weighted	0.0001452345065855	;Bacillota;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0001914412465721	0.0001452345065855	1051000	0.7586922743428861	22591050	0.02210948027019232	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2767353	Lancefieldella	Lancefieldella	genus	0.02496121251557	abund_weighted	0.0002496121251557	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	0.0001051014265196	0.0002496121251557	577000	0.7441573813175195	22591050	0.037999195136741104	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	84162	Cryptobacterium	Cryptobacterium	genus	0.0026249333253655764	abund_weighted	2.6249333253655763e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	7.322491067744882e-05	2.6249333253655763e-05	402000	0.7355325530505001	22591050	0.003996013959229078	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1378	Gemella	Gemella	genus	0.0024080332698126028	abund_weighted	2.4080332698126027e-05	;Bacillota;Bacilli;Bacillales;Gemellaceae;Gemella		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	7.194985004376191e-05	2.4080332698126027e-05	395000	0.7351158774744591	22591050	0.0036658205629352745	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	375288	Parabacteroides	Parabacteroides	genus	0.51611146892242	abund_weighted	0.0051611146892242	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	6.794251662360301e-05	0.0051611146892242	373000	0.7337581799135899	22591050	0.7856918171607211	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1578	Lactobacillus	Lactobacillus	genus	0.001540433047600709	abund_weighted	1.540433047600709e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	5.719557699681326e-05	1.540433047600709e-05	314000	0.7296939140149891	22591050	0.002345046977760065	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2801844	Arachnia	Arachnia	genus	0.0013545187142695889	abund_weighted	1.354518714269589e-05	;Actinomycetota;Actinomycetes;Propionibacteriales;Propionibacteriaceae;Arachnia		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	5.428115269124316e-05	1.354518714269589e-05	298000	0.7284638994084677	22591050	0.0020620240666510917	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	561	Escherichia	Escherichia	genus	0.008636163436405124	abund_weighted	8.636163436405125e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	4.389851610264967e-05	8.636163436405125e-05	241000	0.7234922207833959	22591050	0.013147088085085882	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	447792	Phytobacter	Phytobacter	genus	0.00409454186503062	abund_weighted	4.09454186503062e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Phytobacter		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	3.4608788628644963e-05	4.09454186503062e-05	190000	0.7179641960023679	22591050	0.006233242685138104	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	946234	Flavonifractor	Flavonifractor	genus	0.030711277253600004	abund_weighted	0.000307112772536	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	3.260512191856552e-05	0.000307112772536	179000	0.7165842934463101	22591050	0.04675268945890211	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	286	Pseudomonas	Pseudomonas	genus	0.0008189083730061241	abund_weighted	8.18908373006124e-06	;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	3.13300612848786e-05	8.18908373006124e-06	172000	0.7156627735896088	22591050	0.0012466485370276209	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	160674	Raoultella	Raoultella	genus	0.009074390079257052	abund_weighted	9.074390079257052e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.896209153660289e-05	9.074390079257052e-05	159000	0.7138507445613048	22591050	0.01381421351841418	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	590	Salmonella	Salmonella	genus	0.001155324785700532	abund_weighted	1.155324785700532e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.367969748275708e-05	1.155324785700532e-05	130000	0.709228742056119	22591050	0.0017587852333200494	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2974257	Hoylesella	Hoylesella	genus	0.009477204468141143	abund_weighted	9.477204468141144e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.3315394444560815e-05	9.477204468141144e-05	128000	0.7088741205907744	22591050	0.014427429825816953	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	117563	Granulicatella	Granulicatella	genus	0.0006374205714209831	abund_weighted	6.374205714209831e-06	;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.20403338108739e-05	6.374205714209831e-06	121000	0.7075892580169253	22591050	0.0009703642666593374	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	244127	Anaerotruncus	Anaerotruncus	genus	0.02218577711084	abund_weighted	0.0002218577711084	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	2.1129576215383243e-05	0.0002218577711084	116000	0.7066266708506705	22591050	0.03377406739232684	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1386	Bacillus	Bacillus	genus	0.00046921236507377925	abund_weighted	4.692123650737792e-06	;Bacillota;Bacilli;Bacillales;Bacillaceae;Bacillus		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	1.8579454948009403e-05	4.692123650737792e-06	102000	0.7037009872208745	22591050	0.0007142959185131233	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2742598	Limosilactobacillus	Limosilactobacillus	genus	0.000358549071424303	abund_weighted	3.58549071424303e-06	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	1.3661363932359856e-05	3.58549071424303e-06	75000	0.6967555769678125	22591050	0.0005458298999958774	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.01578501220616	abund_weighted	0.0001578501220616	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	1.3661363932359856e-05	0.0001578501220616	75000	0.6967555769678125	22591050	0.024029992881298017	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	158483	Cedecea	Cedecea	genus	0.008047434714189911	abund_weighted	8.047434714189912e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	1.3297060894163592e-05	8.047434714189912e-05	73000	0.6961483456547899	22591050	0.012250848866574135	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	184869	Varibaculum	Varibaculum	genus	0.0027665823412369056	abund_weighted	2.7665823412369057e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Varibaculum		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	1.3297060894163592e-05	2.7665823412369057e-05	73000	0.6961483456547899	22591050	0.004211650462931152	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	216851	Faecalibacterium	Faecalibacterium	genus	0.0005046246190416117	abund_weighted	5.046246190416116e-06	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	1.2204151779574805e-05	5.046246190416116e-06	67000	0.6942249936176813	22591050	0.0007682050444386421	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	239934	Akkermansia	Akkermansia	genus	0.0002921510952346172	abund_weighted	2.9215109523461724e-06	;Verrucomicrobiota;Verrucomicrobiia;Verrucomicrobiales;Akkermansiaceae;Akkermansia		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	1.183984874137854e-05	2.9215109523461724e-06	65000	0.6935466564962783	22591050	0.0004447502888855296	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	1637	Listeria	Listeria	genus	0.0012217227618902175	abund_weighted	1.2217227618902176e-05	;Bacillota;Bacilli;Bacillales;Listeriaceae;Listeria		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	1.1657697222280407e-05	1.2217227618902176e-05	64000	0.6931998762305794	22591050	0.0018598648444303966	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	838	Prevotella	Prevotella	genus	0.0006684062936428365	abund_weighted	6.684062936428364e-06	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	1.147554570318228e-05	6.684062936428364e-06	63000	0.6928478121450639	22591050	0.0010175347518441662	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	577309	Paraprevotella	Paraprevotella	genus	0.00026559190475874294	abund_weighted	2.6559190475874296e-06	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	1.056478810769162e-05	2.6559190475874296e-06	58000	0.6910021208937418	22591050	0.00040431844444139056	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
	2717	Cardiobacterium	Cardiobacterium	genus	0.00025673884126678487	abund_weighted	2.5673884126678487e-06	;Pseudomonadota;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium		a56104e2	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D16_Zymo.fastq	1.038263658859349e-05	2.5673884126678487e-06	57000	0.690614560873976	22591050	0.00039084116296001094	0.6568879268559878	DYN_0036_D16_Zymo-report.csv.summarized	DYN_0036_D16	ont_zymo	sourmash	unified	sourmash_unified
