taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1697785	Clostridia bacterium UC5.1-2D9	Clostridia bacterium UC5.1-2D9	species	0.09765549565283	abund_weighted	0.0009765549565283	Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium UC5.1-2D9		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002776472011237	0.0009765549565283	101000	0.767845736928563	19289237	0.1044353794931712	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	33012	Propionimicrobium lymphophilum	Propionimicrobium lymphophilum	species	0.002192932773857255	abund_weighted	2.192932773857255e-05	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionimicrobium;Propionimicrobium lymphophilum		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002776472011237	2.192932773857255e-05	101000	0.767845736928563	19289237	0.002345180523735923	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1305	Streptococcus sanguinis	Streptococcus sanguinis	species	0.0004769499177183628	abund_weighted	4.769499177183628e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sanguinis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002501573792303	4.769499177183628e-06	91000	0.7652676111875372	19289237	0.0005100629035075766	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.013110938499009999	abund_weighted	0.0001311093849901	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella nakazawae		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002419104326623	0.0001311093849901	88000	0.7644405155513347	19289237	0.014021185684454183	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2900548	Actinobacteria bacterium	Actinobacteria bacterium	species	0.0006843194471611293	abund_weighted	6.843194471611293e-06	Bacteria;Actinobacteria;;;;;Actinobacteria bacterium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002336634860942	6.843194471611293e-06	85000	0.7635856698201994	19289237	0.0007318293832934796	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1739395	Actinomyces sp. HMSC065F11	Actinomyces sp. HMSC065F11	species	0.000482134155954432	abund_weighted	4.82134155954432e-06	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. HMSC065F11		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002309145039049	4.82134155954432e-06	84000	0.7632942215107387	19289237	0.0005156070655022243	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2293246	Streptococcus sp. AM28-20	Streptococcus sp. AM28-20	species	0.000736161829521821	abund_weighted	7.361618295218209e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp. AM28-20		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002199185751475	7.361618295218209e-06	80000	0.7620938357305449	19289237	0.0007872710032399554	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	28129	Prevotella denticola	Prevotella denticola	species	0.0037585727211501417	abund_weighted	3.758572721150142e-05	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella denticola		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0002034246820114	3.758572721150142e-05	74000	0.7601796627317003	19289237	0.00401951744611949	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2049044	Erysipelotrichaceae bacterium	Erysipelotrichaceae bacterium	species	0.005956689733243466	abund_weighted	5.956689733243466e-05	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;;Erysipelotrichaceae bacterium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001979267176327	5.956689733243466e-05	72000	0.759508083979513	19289237	0.006370242131850061	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	246144	Enterococcus italicus	Enterococcus italicus	species	0.0004665814412462245	abund_weighted	4.665814412462245e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus italicus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001924287532541	4.665814412462245e-06	70000	0.7588182036553069	19289237	0.0004989745795182815	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	29317	Actinomyces sp.	Actinomyces sp.	species	0.0005391607765511928	abund_weighted	5.391607765511928e-06	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp.		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001896797710647	5.391607765511928e-06	69000	0.75846607777186	19289237	0.0005765928474433476	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.0018507730502766906	abund_weighted	1.8507730502766907e-05	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium pseudoperiodonticum		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001896797710647	1.8507730502766907e-05	69000	0.75846607777186	19289237	0.0019792658320891836	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1872650	Atopobium sp.	Atopobium sp.	species	0.008071858933559684	abund_weighted	8.071858933559684e-05	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium;Atopobium sp.		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001896797710647	8.071858933559684e-05	69000	0.75846607777186	19289237	0.00863226022566627	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	546	Citrobacter freundii	Citrobacter freundii	species	0.05471963458171	abund_weighted	0.0005471963458171	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter freundii		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001786838423073	0.0005471963458171	65000	0.7570063547735679	19289237	0.05851862985350514	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2751	Carnobacterium maltaromaticum	Carnobacterium maltaromaticum	species	0.00035771243828877213	abund_weighted	3.577124382887721e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;Carnobacterium maltaromaticum		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001786838423073	3.577124382887721e-06	65000	0.7570063547735679	19289237	0.00038254717763068247	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1110546	Veillonella tobetsuensis	Veillonella tobetsuensis	species	0.005464187100816896	abund_weighted	5.464187100816896e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella tobetsuensis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001731858779286	5.464187100816896e-05	63000	0.7562435659836405	19289237	0.005843546742358542	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2787122	Streptococcus sp. 1001283B150225_161107_H12	Streptococcus sp. 1001283B150225_161107_H12	species	0.0007102406383414752	abund_weighted	7.102406383414751e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp. 1001283B150225_161107_H12		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001704368957393	7.102406383414751e-06	62000	0.7558533391111679	19289237	0.0007595501932667175	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	204	Campylobacter showae	Campylobacter showae	species	0.0004251075353576712	abund_weighted	4.251075353576712e-06	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter showae		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.00016768791355	4.251075353576712e-06	61000	0.755456973106134	19289237	0.000454621283561101	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1581064	Klebsiella sp. HMSC25G12	Klebsiella sp. HMSC25G12	species	0.10818468351029001	abund_weighted	0.0010818468351029	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella sp. HMSC25G12		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001594409669819	0.0010818468351029	58000	0.7542289935059081	19289237	0.1156955725043042	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1739253	Rothia sp. HMSC075F09	Rothia sp. HMSC075F09	species	0.0003888178677051871	abund_weighted	3.888178677051871e-06	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia;Rothia sp. HMSC075F09		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001484450382245	3.888178677051871e-06	54000	0.7524924015345614	19289237	0.00041581214959856796	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	936563	Fusobacterium sp. CM22	Fusobacterium sp. CM22	species	0.007812647021756226	abund_weighted	7.812647021756227e-05	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium sp. CM22		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001484450382245	7.812647021756227e-05	54000	0.7524924015345614	19289237	0.008355052125933892	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1032506	Prevotella sp. MSX73	Prevotella sp. MSX73	species	0.007698593780562704	abund_weighted	7.698593780562704e-05	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. MSX73		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001484450382245	7.698593780562704e-05	54000	0.7524924015345614	19289237	0.008233080562051645	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2763042	Dysosmobacter sp. BX15	Dysosmobacter sp. BX15	species	0.0157963739053	abund_weighted	0.000157963739053	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Dysosmobacter;Dysosmobacter sp. BX15		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001484450382245	0.000157963739053	54000	0.7524924015345614	19289237	0.01689306159768823	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	435288	uncultured Sanguibacter sp.	uncultured Sanguibacter sp.	species	0.0004251075353576712	abund_weighted	4.251075353576712e-06	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Sanguibacteraceae;Sanguibacter;uncultured Sanguibacter sp.		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001456960560352	4.251075353576712e-06	53000	0.752038806427979	19289237	0.000454621283561101	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	0.0003058700559280805	abund_weighted	3.058700559280805e-06	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. HMT 175		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001429470738459	3.058700559280805e-06	52000	0.7515768521808012	19289237	0.00032710555768420676	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	187326	Megasphaera micronuciformis	Megasphaera micronuciformis	species	0.000321422770636288	abund_weighted	3.21422770636288e-06	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera;Megasphaera micronuciformis		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001401980916565	3.21422770636288e-06	51000	0.7511062194719739	19289237	0.0003437380436681495	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1581061	Abiotrophia sp. HMSC24B09	Abiotrophia sp. HMSC24B09	species	0.00028513310298380385	abund_weighted	2.8513310298380387e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;Abiotrophia sp. HMSC24B09		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001401980916565	2.8513310298380387e-06	51000	0.7511062194719739	19289237	0.0003049289097056165	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	208224	Enterobacter kobei	Enterobacter kobei	species	0.008548808851278048	abund_weighted	8.548808851278047e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter kobei		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001374491094672	8.548808851278047e-05	50000	0.7506265702184022	19289237	0.009142323129173848	0.9350805840583505	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	27.6989487550593	abund_weighted	0.276989487550593	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella pneumoniae		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0294192964060154	0.276989487550593	10914000	0.8924852377570655	19960429	29.54899748358115	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1352	Enterococcus faecium	Enterococcus faecium	species	0.39175009715472003	abund_weighted	0.0039175009715472	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0242788714246821	0.0039175009715472	9007000	0.8869734018809562	19960429	0.4179155944646864	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	571	Klebsiella oxytoca	Klebsiella oxytoca	species	1.8557817569953	abund_weighted	0.018557817569953	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella oxytoca		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0185265552683291	0.018557817569953	6873000	0.8792703103494345	19960429	1.9797318285414665	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	28116	Bacteroides ovatus	Bacteroides ovatus	species	5.36988458514594	abund_weighted	0.0536988458514594	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0177960596364773	0.0536988458514594	6602000	0.8781300394699849	19960429	5.72854614435922	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	674529	Bacteroides faecis	Bacteroides faecis	species	37.45287739056109	abund_weighted	0.3745287739056109	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0153457993805612	0.3745287739056109	5693000	0.8739438544853635	19960429	39.954403668999234	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	357276	Phocaeicola dorei	Phocaeicola dorei	species	4.85119332856022	abund_weighted	0.0485119332856022	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0142702726015618	0.0485119332856022	5294000	0.8718977502884486	19960429	5.175210825710802	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1702170	Citrobacter sp. FDAARGOS_156	Citrobacter sp. FDAARGOS_156	species	1.3071562740460099	abund_weighted	0.0130715627404601	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. FDAARGOS_156		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0127580657769535	0.0130715627404601	4733000	0.8687529354765519	19960429	1.3944629377090656	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	1.7511697769622	abund_weighted	0.017511697769622	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. RHB35-C17		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0118442723481795	0.017511697769622	4394000	0.8666726852253037	19960429	1.8681326786211687	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1527	Anaerocolumna aminovalerica	Anaerocolumna aminovalerica	species	0.12783793374379998	abund_weighted	0.001278379337438	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerocolumna;Anaerocolumna aminovalerica		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0110733433787714	0.001278379337438	4108000	0.8647931049514112	19960429	0.13637639521650766	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	582	Morganella morganii	Morganella morganii	species	0.6233433159177	abund_weighted	0.006233433159177	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;Morganella morganii		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0100759877190476	0.006233433159177	3738000	0.8621640769744863	19960429	0.6649772248159752	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.11054872618218	abund_weighted	0.0011054872618218	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus casseliflavus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0097579121302708	0.0011054872618218	3620000	0.8612724298469896	19960429	0.1179324190479858	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	1.28932599594928	abund_weighted	0.0128932599594928	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Intestinimonas;Intestinimonas butyriciproducens		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0090435898334416	0.0128932599594928	3355000	0.8591628926218183	19960429	1.3754417522023201	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	33038	[Ruminococcus] gnavus	[Ruminococcus] gnavus	species	1.9872819366758099	abund_weighted	0.0198728193667581	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] gnavus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.008997765384211	0.0198728193667581	3338000	0.8590221138213479	19960429	2.1200150758527974	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.04978349914222	abund_weighted	0.0004978349914222	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0086931675746197	0.0004978349914222	3225000	0.8580683290305522	19960429	0.05310860364722798	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.09411120372212	abund_weighted	0.0009411120372212	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Novisyntrophococcus;Novisyntrophococcus fermenticellae		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0082403141939883	0.0009411120372212	3057000	0.856588776468645	19960429	0.10039701313407347	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.03469364310757	abund_weighted	0.0003469364310757	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sporogenes		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0081028408462967	0.0003469364310757	3006000	0.8561240304350892	19960429	0.037010876547962826	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.062107883552999996	abund_weighted	0.00062107883553	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter;Intestinibacter bartlettii		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0074963407829511	0.00062107883553	2781000	0.8539781369954017	19960429	0.06625614968448715	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	28126	Prevotella buccae	Prevotella buccae	species	0.27337087795056	abund_weighted	0.0027337087795056	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella buccae		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0074316474428609	0.0027337087795056	2757000	0.8537394024035416	19960429	0.2916296736052131	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.39014692519884997	abund_weighted	0.0039014692519885	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0059383095091123	0.0039014692519885	2203000	0.847583847897038	19960429	0.41620534457366487	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	200	Campylobacter curvus	Campylobacter curvus	species	0.10996757634818	abund_weighted	0.0010996757634818	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter curvus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0053749383391602	0.0010996757634818	1994000	0.8448629037003001	19960429	0.11731245346249358	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	29466	Veillonella parvula	Veillonella parvula	species	0.31923662562563	abund_weighted	0.0031923662562563	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella parvula		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0051727716513783	0.0031923662562563	1919000	0.8438186870212214	19960429	0.34055885408126507	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	2718936	Clostridium sp. K12(2020)	Clostridium sp. K12(2020)	species	0.014373438566870001	abund_weighted	0.0001437343856687	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. K12(2020)		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0051592938721929	0.0001437343856687	1914000	0.8437476752087594	19960429	0.015333459179214278	0.9373904739221753	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
