taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
182709	182709	Oceanobacillus	Oceanobacillus	genus	8e-05	abund	8e-05	182709	1||1239|91061|1385|186817|182709	0	0	2	2	0.00011293376801540642	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
184869	184869	Varibaculum	Varibaculum	genus	0.00041	abund	0.00041	184869	1||201174|1760|2037|2049|184869	0	0	5	5	0.000578785561078958	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
189330	189330	Dorea	Dorea	genus	0.00059	abund	0.00059	189330	1||1239|186801|3085636|186803|189330	0	0	11	11	0.0008328865391136224	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
195950	195950	Tannerella	Tannerella	genus	0.00078	abund	0.00078	195950	1||976|200643|171549|2005525|195950	0	0	15	15	0.0011011042381502125	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
196013	196013	Caldimonas	Caldimonas	genus	4e-05	abund	4e-05	196013	1||1224|28216|80840|2975441|196013	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
204037	204037	Dickeya	Dickeya	genus	4e-05	abund	4e-05	204037	1||1224|1236|91347|1903410|204037	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
207244	207244	Anaerostipes	Anaerostipes	genus	0.00228	abund	0.00228	207244	1||1239|186801|3085636|186803|207244	0	0	41	41	0.0032186123884390826	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.00769	abund	0.00769	216851	1||1239|186801|186802|216572|216851	0	0	136	136	0.010855758450480943	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
227388	227388	Thermodesulfobium	Thermodesulfobium	genus	4e-05	abund	4e-05	227388	1||3002442|3002443|3002444|227387|227388	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
239759	239759	Alistipes	Alistipes	genus	0.00542	abund	0.00542	239759	1||976|200643|171549|171550|239759	0	0	111	111	0.007651262783043786	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
239934	239934	Akkermansia	Akkermansia	genus	0.00418	abund	0.00418	239934	1||74201|203494|48461|1647988|239934	0	0	71	71	0.005900789378804986	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
244127	244127	Anaerotruncus	Anaerotruncus	genus	0.00535	abund	0.00535	244127	1||1239|186801|186802|216572|244127	0	0	110	110	0.007552445736030303	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
283168	283168	Odoribacter	Odoribacter	genus	0.00026	abund	0.00026	283168	1||976|200643|171549|1853231|283168	0	0	7	7	0.00036703474605007087	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
336276	336276	Olleya	Olleya	genus	5e-05	abund	5e-05	336276	1||976|117743|200644|49546|336276	0	0	1	1	7.058360500962901e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
375288	375288	Parabacteroides	Parabacteroides	genus	0.43525	abund	0.43525	375288	1||976|200643|171549|2005525|375288	0	0	15283	15283	0.6144302816088206	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
413496	413496	Cronobacter	Cronobacter	genus	0.00289	abund	0.00289	413496	1||1224|1236|91347|543|413496	0	0	77	77	0.004079732369556557	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
416916	416916	Aggregatibacter	Aggregatibacter	genus	0.00156	abund	0.00156	416916	1||1224|1236|135625|712|416916	0	0	20	20	0.002202208476300425	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
447792	447792	Phytobacter	Phytobacter	genus	0.001	abund	0.001	447792	1||1224|1236|91347|543|447792	0	0	33	33	0.0014116721001925802	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
459786	459786	Oscillibacter	Oscillibacter	genus	0.00877	abund	0.00877	459786	1||1239|186801|186802|216572|459786	0	0	146	146	0.012380364318688929	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
478070	478070	Labrenzia	Labrenzia	genus	3e-05	abund	3e-05	478070	1||1224|28211|356|2821832|478070	0	0	1	1	4.235016300577741e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
490731	490731	Kwoniella	Kwoniella	genus	3e-05	abund	3e-05	490731	1||5204|155616|5234|1884633|490731	0	0	3	3	4.235016300577741e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
543311	543311	Parvimonas	Parvimonas	genus	0.01192	abund	0.01192	543311	1||1239|1737404|1737405|1570339|543311	0	0	117	117	0.016827131434295556	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
572511	572511	Blautia	Blautia	genus	0.00168	abund	0.00168	572511	1||1239|186801|3085636|186803|572511	0	0	41	41	0.002371609128323535	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
574697	574697	Butyricimonas	Butyricimonas	genus	0.00021	abund	0.00021	574697	1||976|200643|171549|1853231|574697	0	0	6	6	0.0002964511410404419	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
577309	577309	Paraprevotella	Paraprevotella	genus	4e-05	abund	4e-05	577309	1||976|200643|171549|171552|577309	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
599653	599653	Tropicibacter	Tropicibacter	genus	4e-05	abund	4e-05	599653	1||1224|28211|204455|2854170|599653	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.00059	abund	0.00059	698776	1||1239|186801|3085636|3018741|698776	0	0	15	15	0.0008328865391136224	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
909656	909656	Phocaeicola	Phocaeicola	genus	0.17565	abund	0.17565	909656	1||976|200643|171549|815|909656	0	0	5105	5105	0.24796020439882674	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
946234	946234	Flavonifractor	Flavonifractor	genus	0.03091	abund	0.03091	946234	1||1239|186801|186802|216572|946234	0	0	805	805	0.04363478461695266	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1069494	1069494	Trueperella	Trueperella	genus	0.00186	abund	0.00186	1069494	1||201174|1760|2037|2049|1069494	0	0	23	23	0.0026257101063581994	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1164882	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.00944	abund	0.00944	1164882	1||1239|186801|3085636|186803|1164882	0	0	239	239	0.013326184625817958	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1213720	1213720	Stomatobaculum	Stomatobaculum	genus	8e-05	abund	8e-05	1213720	1||1239|186801|3085636|186803|1213720	0	0	2	2	0.00011293376801540642	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1276290	1276290	Caldibacillus	Caldibacillus	genus	4e-05	abund	4e-05	1276290	1||1239|91061|1385|186817|1276290	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1330545	1330545	Lelliottia	Lelliottia	genus	4e-05	abund	4e-05	1330545	1||1224|1236|91347|543|1330545	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1330547	1330547	Kosakonia	Kosakonia	genus	3e-05	abund	3e-05	1330547	1||1224|1236|91347|543|1330547	0	0	1	1	4.235016300577741e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1341118	1341118	Luminiphilus	Luminiphilus	genus	4e-05	abund	4e-05	1341118	1||1224|1236|1706369|1706372|1341118	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1348911	1348911	Coprobacter	Coprobacter	genus	0.00015	abund	0.00015	1348911	1||976|200643|171549|2005519|1348911	0	0	3	3	0.00021175081502888704	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	1.01354	abund	1.01354	1392389	1||1239|186801|186802||1392389	0	0	19067	19067	1.430786140429188	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1432051	1432051	Eisenbergiella	Eisenbergiella	genus	2e-05	abund	2e-05	1432051	1||1239|186801|3085636|186803|1432051	0	0	1	1	2.8233442003851606e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1505652	1505652	Terrisporobacter	Terrisporobacter	genus	0.00025	abund	0.00025	1505652	1||1239|186801|3082720|186804|1505652	0	0	6	6	0.00035291802504814506	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	1.59746	abund	1.59746	1505657	1||1239|186801|3082720|186804|1505657	0	0	28186	28186	2.2550897131736396	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1506553	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.00064	abund	0.00064	1506553	1||1239|186801|3085636|186803|1506553	0	0	15	15	0.0009034701441232514	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1508657	1508657	Ruminiclostridium	Ruminiclostridium	genus	0.0001	abund	0.0001	1508657	1||1239|186801|186802|216572|1508657	0	0	2	2	0.00014116721001925802	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1582879	1582879	Ezakiella	Ezakiella	genus	0.00018	abund	0.00018	1582879	1||1239|1737404|||1582879	0	0	2	2	0.0002541009780346645	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	2.99573	abund	2.99573	1623303	1||2731618|2731619||3044455|1623303	0	0	610	610	4.228988460709918	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1623304	1623304	Moineauvirus	Moineauvirus	genus	0.11295	abund	0.11295	1623304	1||2731618|2731619||3044455|1623304	0	0	23	23	0.15944836371675195	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1649459	1649459	Hungatella	Hungatella	genus	0.00056	abund	0.00056	1649459	1||1239|186801|3085636|186803|1649459	0	0	23	23	0.0007905363761078448	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1649495	1649495	Seonamhaeicola	Seonamhaeicola	genus	4e-05	abund	4e-05	1649495	1||976|117743|200644|49546|1649495	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1738655	1738655	Woeseia	Woeseia	genus	4e-05	abund	4e-05	1738655	1||1224|1236|3104269|1738654|1738655	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1766253	1766253	Agathobacter	Agathobacter	genus	0.00062	abund	0.00062	1766253	1||1239|186801|3085636|186803|1766253	0	0	12	12	0.0008752367021193998	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1769710	1769710	Sellimonas	Sellimonas	genus	0.00113	abund	0.00113	1769710	1||1239|186801|3085636|186803|1769710	0	0	25	25	0.0015951894732176156	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1822464	1822464	Paraburkholderia	Paraburkholderia	genus	4e-05	abund	4e-05	1822464	1||1224|28216|80840|119060|1822464	0	0	2	2	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1843210	1843210	Anaerocolumna	Anaerocolumna	genus	0.00033	abund	0.00033	1843210	1||1239|186801|3085636|186803|1843210	0	0	9	9	0.0004658517930635515	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1848399	1848399	Crassaminicella	Crassaminicella	genus	5e-05	abund	5e-05	1848399	1||1239|186801|186802|31979|1848399	0	0	1	1	7.058360500962901e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1855416	1855416	Qipengyuania	Qipengyuania	genus	6e-05	abund	6e-05	1855416	1||1224|28211|204457|335929|1855416	0	0	1	1	8.470032601155481e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1870884	1870884	Clostridioides	Clostridioides	genus	0.00445	abund	0.00445	1870884	1||1239|186801|3082720|186804|1870884	0	0	94	94	0.006281940845856982	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1905344	1905344	Ruthenibacterium	Ruthenibacterium	genus	4e-05	abund	4e-05	1905344	1||1239|186801|186802|216572|1905344	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1912215	1912215	Acidipropionibacterium	Acidipropionibacterium	genus	5e-05	abund	5e-05	1912215	1||201174|1760|85009|31957|1912215	0	0	1	1	7.058360500962901e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1918536	1918536	Longicatena	Longicatena	genus	0.00016	abund	0.00016	1918536	1||1239|526524|526525|128827|1918536	0	0	3	3	0.00022586753603081285	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1918540	1918540	Muribaculum	Muribaculum	genus	5e-05	abund	5e-05	1918540	1||976|200643|171549|2005473|1918540	0	0	1	1	7.058360500962901e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
1924110	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.024	abund	0.024	1924110	1||1239|526524|526525|128827|1924110	0	0	374	374	0.03388013040462193	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2039240	2039240	Anaerotignum	Anaerotignum	genus	6e-05	abund	6e-05	2039240	1||1239|186801|3085636|3118652|2039240	0	0	1	1	8.470032601155481e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2039302	2039302	Monoglobus	Monoglobus	genus	9e-05	abund	9e-05	2039302	1||1239|186801|3085656|3085657|2039302	0	0	2	2	0.00012705048901733224	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2048137	2048137	Agathobaculum	Agathobaculum	genus	6e-05	abund	6e-05	2048137	1||1239|186801|186802|3085642|2048137	0	0	1	1	8.470032601155481e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2093783	2093783	Methylomusa	Methylomusa	genus	3e-05	abund	3e-05	2093783	1||1239|909932|909929|1843490|2093783	0	0	1	1	4.235016300577741e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2093823	2093823	Candidatus Nanosynbacter	Candidatus Nanosynbacter	genus	4e-05	abund	4e-05	2093823	1||95818|2093818|2093819|2093822|2093823	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.02622	abund	0.02622	2316020	1||1239|186801|3085636|186803|2316020	0	0	528	528	0.03701404246704945	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2529408	2529408	Schaalia	Schaalia	genus	0.00072	abund	0.00072	2529408	1||201174|1760|2037|2049|2529408	0	0	10	10	0.001016403912138658	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2569097	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.00044	abund	0.00044	2569097	1||1239|186801|3085636|186803|2569097	0	0	9	9	0.0006211357240847354	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2591381	2591381	Dysosmobacter	Dysosmobacter	genus	0.04512	abund	0.04512	2591381	1||1239|186801|186802|216572|2591381	0	0	929	929	0.06369464516068923	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2675229	2675229	Peribacillus	Peribacillus	genus	4e-05	abund	4e-05	2675229	1||1239|91061|1385|186817|2675229	0	0	1	1	5.646688400770321e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2675232	2675232	Neobacillus	Neobacillus	genus	3e-05	abund	3e-05	2675232	1||1239|91061|1385|186817|2675232	0	0	1	1	4.235016300577741e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2692113	2692113	Gleimia	Gleimia	genus	0.01757	abund	0.01757	2692113	1||201174|1760|2037|2049|2692113	0	0	211	211	0.024803078800383634	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2692118	2692118	Winkia	Winkia	genus	0.00075	abund	0.00075	2692118	1||201174|1760|2037|2049|2692118	0	0	10	10	0.0010587540751444352	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2719231	2719231	Lacrimispora	Lacrimispora	genus	6e-05	abund	6e-05	2719231	1||1239|186801|3085636|186803|2719231	0	0	2	2	8.470032601155481e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2719313	2719313	Enterocloster	Enterocloster	genus	0.00788	abund	0.00788	2719313	1||1239|186801|3085636|186803|2719313	0	0	297	297	0.011123976149517533	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2733113	2733113	Mazuvirus	Mazuvirus	genus	0.00096	abund	0.00096	2733113	1||2731618|2731619|3420545|2946160|2733113	0	0	1	1	0.001355205216184877	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2742598	2742598	Limosilactobacillus	Limosilactobacillus	genus	0.0006	abund	0.0006	2742598	1||1239|91061|186826|33958|2742598	0	0	7	7	0.0008470032601155482	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2749267	2749267	Amedibacterium	Amedibacterium	genus	7e-05	abund	7e-05	2749267	1||1239|526524|526525|128827|2749267	0	0	1	1	9.88170470134806e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2749846	2749846	Amedibacillus	Amedibacillus	genus	0.00015	abund	0.00015	2749846	1||1239|526524|526525|128827|2749846	0	0	4	4	0.00021175081502888704	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2758906	2758906	Entomomonas	Entomomonas	genus	3e-05	abund	3e-05	2758906	1||1224|1236|72274|135621|2758906	0	0	1	1	4.235016300577741e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.00149	abund	0.00149	2759736	1||1239|91061|186826|33958|2759736	0	0	26	26	0.0021033914292869446	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.02639	abund	0.02639	2767353	1||201174|84998|84999|1643824|2767353	0	0	299	299	0.0372540267240822	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2767358	2767358	Mycoplasmopsis	Mycoplasmopsis	genus	0.00019	abund	0.00019	2767358	1||544448||2790996|2895623|2767358	0	0	1	1	0.00026821769903659023	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2767842	2767842	Lactiplantibacillus	Lactiplantibacillus	genus	0.00068	abund	0.00068	2767842	1||1239|91061|186826|33958|2767842	0	0	13	13	0.0009599370281309546	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2767885	2767885	Latilactobacillus	Latilactobacillus	genus	0.01491	abund	0.01491	2767885	1||1239|91061|186826|33958|2767885	0	0	168	168	0.02104803101387137	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2767886	2767886	Levilactobacillus	Levilactobacillus	genus	0.00013	abund	0.00013	2767886	1||1239|91061|186826|33958|2767886	0	0	2	2	0.00018351737302503543	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2767889	2767889	Loigolactobacillus	Loigolactobacillus	genus	0.00024	abund	0.00024	2767889	1||1239|91061|186826|33958|2767889	0	0	4	4	0.00033880130404621926	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2795775	2795775	Lignipirellula	Lignipirellula	genus	2e-05	abund	2e-05	2795775	1||203682|203683|2691354|2691357|2795775	0	0	1	1	2.8233442003851606e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2801844	2801844	Arachnia	Arachnia	genus	0.00075	abund	0.00075	2801844	1||201174|1760|85009|31957|2801844	0	0	15	15	0.0010587540751444352	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2805645	2805645	Pedococcus	Pedococcus	genus	5e-05	abund	5e-05	2805645	1||201174|1760|85006|85021|2805645	0	0	1	1	7.058360500962901e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2837504	2837504	Heyndrickxia	Heyndrickxia	genus	5e-05	abund	5e-05	2837504	1||1239|91061|1385|186817|2837504	0	0	1	1	7.058360500962901e-05	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2842531	2842531	Solibaculum	Solibaculum	genus	0.02911	abund	0.02911	2842531	1||1239|186801|186802|216572|2842531	0	0	576	576	0.04109377483660601	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.55947	abund	0.55947	2888809	1||1239|186801|3085636|186803|2888809	0	0	14169	14169	0.789788189894743	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2892396	2892396	Vescimonas	Vescimonas	genus	0.00015	abund	0.00015	2892396	1||1239|186801|186802|216572|2892396	0	0	3	3	0.00021175081502888704	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
2901164	2901164	Stutzerimonas	Stutzerimonas	genus	0.00139	abund	0.00139	2901164	1||1224|1236|72274|135621|2901164	0	0	37	37	0.0019622242192676863	0.7083798	DYN_0036_D11_Qiagen	DYN_0036_D11	ont_qiagen	ganon2	default	ganon2_default
