taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1870819	1870819	Paenibacillus sp. BIHB 4019	Paenibacillus sp. BIHB 4019	species	0.0	abund	0.0	1870819	1||1239|91061|1385|186822|44249|1870819	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1870903	1870903	Stappia sp.	Stappia sp.	species	0.0	abund	0.0	1870903	1||1224|28211|356|2821832|152161|1870903	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1871053	1871053	Phenylobacterium sp.	Phenylobacterium sp.	species	2e-05	abund	2e-05	1871053	1||1224|28211|204458|76892|20|1871053	3	0	0	3	2.6910978885511408e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1871066	1871066	Mesorhizobium sp.	Mesorhizobium sp.	species	1e-05	abund	1e-05	1871066	1||1224|28211|356|69277|68287|1871066	2	0	0	2	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1872629	1872629	Arcobacter sp.	Arcobacter sp.	species	1e-05	abund	1e-05	1872629	1||29547|3031852|213849|2808963|28196|1872629	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1874826	1874826	Novosphingobium sp.	Novosphingobium sp.	species	0.0	abund	0.0	1874826	1||1224|28211|204457|41297|165696|1874826	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1878942	1878942	Candidatus Fukatsuia symbiotica	Candidatus Fukatsuia symbiotica	species	0.0	abund	0.0	1878942	1||1224|1236|91347|1903411|1927833|1878942	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1882682	1882682	Microvirga ossetica	Microvirga ossetica	species	0.0	abund	0.0	1882682	1||1224|28211|356|119045|186650|1882682	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1884263	1884263	Selenomonas sp. oral taxon 920	Selenomonas sp. oral taxon 920	species	1e-05	abund	1e-05	1884263	1||1239|909932|909929|1843491|970|1884263	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1884904	1884904	Candidatus Planktophila sulfonica	Candidatus Planktophila sulfonica	species	1e-05	abund	1e-05	1884904	1||201174|1760|2039638|2162846|622681|1884904	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1884905	1884905	Candidatus Planktophila versatilis	Candidatus Planktophila versatilis	species	1e-05	abund	1e-05	1884905	1||201174|1760|2039638|2162846|622681|1884905	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1892855	1892855	Sphingosinicella sp. BN140058	Sphingosinicella sp. BN140058	species	0.0	abund	0.0	1892855	1||1224|28211|204457|2820280|335405|1892855	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1896961	1896961	Amycolatopsis sp. AA4	Amycolatopsis sp. AA4	species	0.0	abund	0.0	1896961	1||201174|1760|85010|2070|1813|1896961	2	0	0	2	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1902136	1902136	Streptococcus sp. NPS 308	Streptococcus sp. NPS 308	species	1e-05	abund	1e-05	1902136	1||1239|91061|186826|1300|1301|1902136	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1902245	1902245	Nakamurella antarctica	Nakamurella antarctica	species	1e-05	abund	1e-05	1902245	1||201174|1760|1643684|85031|53460|1902245	2	0	0	2	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1903186	1903186	Brachybacterium sp. P6-10-X1	Brachybacterium sp. P6-10-X1	species	1e-05	abund	1e-05	1903186	1||201174|1760|85006|85020|43668|1903186	2	0	0	2	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1905288	1905288	Klebsiella sp. LTGPAF-6F	Klebsiella sp. LTGPAF-6F	species	0.00535	abund	0.00535	1905288	1||1224|1236|91347|543|570|1905288	1593	0	0	1593	0.0071986868518743	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1905730	1905730	Pectobacterium parmentieri	Pectobacterium parmentieri	species	0.00211	abund	0.00211	1905730	1||1224|1236|91347|1903410|122277|1905730	560	0	0	560	0.0028391082724214534	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1906275	1906275	Cronobacter sp. JZ38	Cronobacter sp. JZ38	species	1e-05	abund	1e-05	1906275	1||1224|1236|91347|543|413496|1906275	3	0	0	3	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1908341	1908341	Polaribacter litorisediminis	Polaribacter litorisediminis	species	1e-05	abund	1e-05	1908341	1||976|117743|200644|49546|52959|1908341	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1912855	1912855	Faecalimonas umbilicata	Faecalimonas umbilicata	species	0.00046	abund	0.00046	1912855	1||1239|186801|3085636|186803|2005355|1912855	73	0	0	73	0.0006189525143667624	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1912897	1912897	Blautia argi	Blautia argi	species	0.0	abund	0.0	1912897	1||1239|186801|3085636|186803|572511|1912897	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1914021	1914021	Schizotequatrovirus valkk3	Schizotequatrovirus valkk3	species	8e-05	abund	8e-05	1914021	1||2731618|2731619|3420545|2946170|1198137|1914021	1	0	0	1	0.00010764391554204563	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1914243	1914243	Citrobacter europaeus	Citrobacter europaeus	species	0.0	abund	0.0	1914243	1||1224|1236|91347|543|544|1914243	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1915310	1915310	Enterobacter cloacae complex sp. ECNIH7	Enterobacter cloacae complex sp. ECNIH7	species	0.0	abund	0.0	1915310	1||1224|1236|91347|543|547|1915310	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1920107	1920107	Aeromonas sp. ASNIH7	Aeromonas sp. ASNIH7	species	0.0	abund	0.0	1920107	1||1224|1236|135624|84642|642|1920107	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1920110	1920110	Citrobacter sp. CFNIH10	Citrobacter sp. CFNIH10	species	0.00017	abund	0.00017	1920110	1||1224|1236|91347|543|544|1920110	48	0	0	48	0.00022874332052684698	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1920114	1920114	Leclercia sp. LSNIH1	Leclercia sp. LSNIH1	species	1e-05	abund	1e-05	1920114	1||1224|1236|91347|543|83654|1920114	3	0	0	3	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1920116	1920116	Leclercia sp. LSNIH3	Leclercia sp. LSNIH3	species	0.00941	abund	0.00941	1920116	1||1224|1236|91347|543|83654|1920116	2385	0	0	2385	0.012661615565633116	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1922222	1922222	Sphingorhabdus sp. Alg231-15	Sphingorhabdus sp. Alg231-15	species	1e-05	abund	1e-05	1922222	1||1224|28211|204457|3423719|1434046|1922222	2	0	0	2	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1922226	1922226	Anderseniella sp. Alg231-50	Anderseniella sp. Alg231-50	species	0.0	abund	0.0	1922226	1||1224|28211|356|2813035|444432|1922226	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1925020	1925020	Bacillus swezeyi	Bacillus swezeyi	species	1e-05	abund	1e-05	1925020	1||1239|91061|1385|186817|1386|1925020	3	0	0	3	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1926868	1926868	Paenacidovorax monticola	Paenacidovorax monticola	species	0.0	abund	0.0	1926868	1||1224|28216|80840|80864|3051138|1926868	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1930273	1930273	Rubripirellula lacrimiformis	Rubripirellula lacrimiformis	species	0.0	abund	0.0	1930273	1||203682|203683|2691354|2691357|1579505|1930273	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1930546	1930546	Sporosarcina sp. P37	Sporosarcina sp. P37	species	1e-05	abund	1e-05	1930546	1||1239|91061|1385|186818|1569|1930546	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1931238	1931238	Pelagibius sp.	Pelagibius sp.	species	1e-05	abund	1e-05	1931238	1||1224|28211|204441|2844403|643951|1931238	3	0	0	3	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1934254	1934254	Klebsiella sp. M5al	Klebsiella sp. M5al	species	2e-05	abund	2e-05	1934254	1||1224|1236|91347|543|570|1934254	6	0	0	6	2.6910978885511408e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1936003	1936003	Anaerohalosphaera lusitana	Anaerohalosphaera lusitana	species	1e-05	abund	1e-05	1936003	1||203682|666505|2483366|2690158|2690159|1936003	2	0	0	2	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1936156	1936156	Roseibium sp.	Roseibium sp.	species	3e-05	abund	3e-05	1936156	1||1224|28211|356|2821832|150830|1936156	10	0	0	10	4.036646832826711e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1940621	1940621	Pseudomonas alloputida	Pseudomonas alloputida	species	0.0	abund	0.0	1940621	1||1224|1236|72274|135621|286|1940621	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1945634	1945634	Butyricicoccus porcorum	Butyricicoccus porcorum	species	2e-05	abund	2e-05	1945634	1||1239|186801|186802|3085642|580596|1945634	3	0	0	3	2.6910978885511408e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1949085	1949085	Salinicola lusitanus	Salinicola lusitanus	species	1e-05	abund	1e-05	1949085	1||1224|1236|135619|28256|404432|1949085	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1960083	1960083	Actinomyces gaoshouyii	Actinomyces gaoshouyii	species	1e-05	abund	1e-05	1960083	1||201174|1760|2037|2049|1654|1960083	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1964215	1964215	Roseivirga sp.	Roseivirga sp.	species	1e-05	abund	1e-05	1964215	1||976|768503|768507|2762306|290180|1964215	2	0	0	2	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1965385	1965385	Felixounavirus wV8	Felixounavirus wV8	species	0.00021	abund	0.00021	1965385	1||2731618|2731619||3424631|1198140|1965385	1	0	0	1	0.0002825652782978698	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1965571	1965571	Erysipelatoclostridium sp. An173	Erysipelatoclostridium sp. An173	species	1e-05	abund	1e-05	1965571	1||1239|526524|526525|2810280|3025755|1965571	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1965590	1965590	Barnesiella sp. An22	Barnesiella sp. An22	species	0.00017	abund	0.00017	1965590	1||976|200643|171549|2005519|397864|1965590	30	0	0	30	0.00022874332052684698	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1967666	1967666	Microcystis sp. MC19	Microcystis sp. MC19	species	1e-05	abund	1e-05	1967666	1||1117|3028117|1118|1890449|1125|1967666	2	0	0	2	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1970157	1970157	Kordiimonas sp.	Kordiimonas sp.	species	0.0	abund	0.0	1970157	1||1224|28211|362534|1331809|288021|1970157	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1972431	1972431	Phytobacter ursingii	Phytobacter ursingii	species	0.13022	abund	0.13022	1972431	1||1224|1236|91347|543|447792|1972431	38839	0	0	38839	0.17521738352356478	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1972867	1972867	Agrobacterium rosae	Agrobacterium rosae	species	1e-05	abund	1e-05	1972867	1||1224|28211|356|82115|357|1972867	2	0	0	2	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1979954	1979954	Emcibacter sp.	Emcibacter sp.	species	0.0	abund	0.0	1979954	1||1224|28211|2066490|2066491|1602338|1979954	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1982626	1982626	Faecalibacillus intestinalis	Faecalibacillus intestinalis	species	1e-05	abund	1e-05	1982626	1||1239|526524|526525|2810280|2678885|1982626	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
1987921	1987921	Candidatus Profftia lariciata	Candidatus Profftia lariciata	species	0.0	abund	0.0	1987921	1||1224|1236|91347|543|1177214|1987921	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2004647	2004647	Acinetobacter sp. WCHAc010052	Acinetobacter sp. WCHAc010052	species	0.0	abund	0.0	2004647	1||1224|1236|2887326|468|469|2004647	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2005262	2005262	Candidatus Legionella polyplacis	Candidatus Legionella polyplacis	species	1e-05	abund	1e-05	2005262	1||1224|1236|118969|444|445|2005262	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2006115	2006115	Acinetobacter piscicola	Acinetobacter piscicola	species	1e-05	abund	1e-05	2006115	1||1224|1236|2887326|468|469|2006115	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2006131	2006131	Tenacibaculum aestuariivivum	Tenacibaculum aestuariivivum	species	1e-05	abund	1e-05	2006131	1||976|117743|200644|49546|104267|2006131	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2015348	2015348	Burkholderia aenigmatica	Burkholderia aenigmatica	species	1e-05	abund	1e-05	2015348	1||1224|28216|80840|119060|32008|2015348	5	0	0	5	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2015795	2015795	Klebsiella sp. LY	Klebsiella sp. LY	species	0.0	abund	0.0	2015795	1||1224|1236|91347|543|570|2015795	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2016517	2016517	Francisella opportunistica	Francisella opportunistica	species	1e-05	abund	1e-05	2016517	1||1224|1236|72273|34064|262|2016517	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2017482	2017482	Thalassococcus sp. S3	Thalassococcus sp. S3	species	0.0	abund	0.0	2017482	1||1224|28211|204455|2854170|436357|2017482	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2018305	2018305	Shewanella bicestrii	Shewanella bicestrii	species	1e-05	abund	1e-05	2018305	1||1224|1236|135622|267890|22|2018305	2	0	0	2	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2021971	2021971	Streptococcus respiraculi	Streptococcus respiraculi	species	1e-05	abund	1e-05	2021971	1||1239|91061|186826|1300|1301|2021971	1	0	0	1	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2022740	2022740	Thalassobaculum sp.	Thalassobaculum sp.	species	0.0	abund	0.0	2022740	1||1224|28211|204441|2844864|526215|2022740	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2023866	2023866	Petrimonas sp.	Petrimonas sp.	species	0.0	abund	0.0	2023866	1||976|200643|171549|2005520|307628|2023866	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2024580	2024580	Plantactinospora sp. KBS50	Plantactinospora sp. KBS50	species	1e-05	abund	1e-05	2024580	1||201174|1760|85008|28056|673534|2024580	2	0	0	2	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2025659	2025659	Bacteroides sp. KFT8	Bacteroides sp. KFT8	species	0.00128	abund	0.00128	2025659	1||976|200643|171549|815|816|2025659	365	0	0	365	0.00172230264867273	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2025876	2025876	Parabacteroides sp. CT06	Parabacteroides sp. CT06	species	0.00188	abund	0.00188	2025876	1||976|200643|171549|2005525|375288|2025876	541	0	0	541	0.0025296320152380725	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2026240	2026240	Klebsiella quasivariicola	Klebsiella quasivariicola	species	0.00014	abund	0.00014	2026240	1||1224|1236|91347|543|570|2026240	43	0	0	43	0.00018837685219857982	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2027919	2027919	Enterobacter cloacae complex sp.	Enterobacter cloacae complex sp.	species	3e-05	abund	3e-05	2027919	1||1224|1236|91347|543|547|2027919	8	0	0	8	4.036646832826711e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2033032	2033032	Aeromonas sp. CA23	Aeromonas sp. CA23	species	0.0	abund	0.0	2033032	1||1224|1236|135624|84642|642|2033032	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2033137	2033137	Marinifilum sp.	Marinifilum sp.	species	0.0	abund	0.0	2033137	1||976|200643|1970189|1573805|866673|2033137	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2033869	2033869	Rhodobacter sp. CZR27	Rhodobacter sp. CZR27	species	0.0	abund	0.0	2033869	1||1224|28211|204455||1060|2033869	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2038737	2038737	Flavobacterium ardleyense	Flavobacterium ardleyense	species	0.0	abund	0.0	2038737	1||976|117743|200644|49546|237|2038737	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2041044	2041044	Eubacterium maltosivorans	Eubacterium maltosivorans	species	9e-05	abund	9e-05	2041044	1||1239|186801|186802|186806|1730|2041044	20	0	0	20	0.00012109940498480135	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2045451	2045451	Stenotrophomonas indicatrix	Stenotrophomonas indicatrix	species	1e-05	abund	1e-05	2045451	1||1224|1236|135614|32033|40323|2045451	2	0	0	2	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2047724	2047724	Franconibacter daqui	Franconibacter daqui	species	1e-05	abund	1e-05	2047724	1||1224|1236|91347|543|1649295|2047724	2	0	0	2	1.3455489442755704e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2047744	2047744	Nonomuraea glycinis	Nonomuraea glycinis	species	0.0	abund	0.0	2047744	1||201174|1760|85012|2004|83681|2047744	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2048283	2048283	Thalassospira marina	Thalassospira marina	species	0.0	abund	0.0	2048283	1||1224|28211|204441|2844866|168934|2048283	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2049881	2049881	Streptomyces dengpaensis	Streptomyces dengpaensis	species	0.0	abund	0.0	2049881	1||201174|1760|85011|2062|1883|2049881	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2051553	2051553	Methylobacterium currus	Methylobacterium currus	species	0.0	abund	0.0	2051553	1||1224|28211|356|119045|407|2051553	1	0	0	1	0.0	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
2051905	2051905	Enterobacter sp. CRENT-193	Enterobacter sp. CRENT-193	species	7e-05	abund	7e-05	2051905	1||1224|1236|91347|543|547|2051905	20	0	0	20	9.418842609928991e-05	0.7431911000000001	DYN_0021_D03	DYN_0021_D03	illumina	ganon2	default	ganon2_default
